,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,89.48273468017578,89.65205383300781,88.07162475585938,89.24384307861328,89.24384307861328,0,BSV-USD
1,2024-03-26 15:00:00+00:00,89.2353515625,89.31883239746094,88.33078002929688,89.05268096923828,89.05268096923828,0,BSV-USD
2,2024-03-26 16:00:00+00:00,89.04463958740234,90.0311279296875,89.04463958740234,89.4104232788086,89.4104232788086,279504,BSV-USD
3,2024-03-26 17:00:00+00:00,89.55032348632812,89.66802215576172,88.82647705078125,88.82647705078125,88.82647705078125,0,BSV-USD
4,2024-03-26 18:00:00+00:00,88.80525207519531,89.7837142944336,88.67094421386719,89.47250366210938,89.47250366210938,1245608,BSV-USD
5,2024-03-26 19:00:00+00:00,89.4357681274414,89.4357681274414,88.0288314819336,88.05469512939453,88.05469512939453,0,BSV-USD
6,2024-03-26 20:00:00+00:00,88.0544204711914,89.31938171386719,87.92642211914062,89.2508544921875,89.2508544921875,229176,BSV-USD
7,2024-03-26 21:00:00+00:00,89.2745590209961,90.24333190917969,89.2745590209961,90.0174560546875,90.0174560546875,0,BSV-USD
8,2024-03-26 22:00:00+00:00,90.00015258789062,90.00015258789062,88.93309020996094,89.75203704833984,89.75203704833984,660440,BSV-USD
9,2024-03-26 23:00:00+00:00,89.73248291015625,90.22492980957031,89.66051483154297,89.76139068603516,89.76139068603516,0,BSV-USD
10,2024-03-27 00:00:00+00:00,89.75444030761719,90.58837127685547,89.49961853027344,90.5804214477539,90.5804214477539,510816,BSV-USD
11,2024-03-27 01:00:00+00:00,90.58350372314453,91.32382202148438,90.58350372314453,90.82501220703125,90.82501220703125,2568872,BSV-USD
12,2024-03-27 02:00:00+00:00,90.82260131835938,90.83224487304688,90.58808898925781,90.7772216796875,90.7772216796875,369504,BSV-USD
13,2024-03-27 03:00:00+00:00,90.77599334716797,90.8170166015625,90.1355972290039,90.1355972290039,90.1355972290039,0,BSV-USD
14,2024-03-27 04:00:00+00:00,90.14959716796875,90.14959716796875,89.42530059814453,89.4342041015625,89.4342041015625,1064272,BSV-USD
15,2024-03-27 05:00:00+00:00,89.44347381591797,89.60042572021484,89.12317657470703,89.24874877929688,89.24874877929688,1206632,BSV-USD
16,2024-03-27 06:00:00+00:00,89.24490356445312,90.04621124267578,89.24490356445312,89.56790161132812,89.56790161132812,2707296,BSV-USD
17,2024-03-27 07:00:00+00:00,89.55968475341797,89.55968475341797,87.70968627929688,87.74574279785156,87.74574279785156,645432,BSV-USD
18,2024-03-27 08:00:00+00:00,87.7529296875,87.93125915527344,86.80937194824219,86.80937194824219,86.80937194824219,1123104,BSV-USD
19,2024-03-27 09:00:00+00:00,86.85183715820312,88.1783218383789,86.2308349609375,88.14527893066406,88.14527893066406,4582296,BSV-USD
20,2024-03-27 10:00:00+00:00,88.12894439697266,88.12894439697266,87.46255493164062,87.76134490966797,87.76134490966797,603120,BSV-USD
21,2024-03-27 11:00:00+00:00,87.75826263427734,88.10123443603516,87.63372802734375,88.03337860107422,88.03337860107422,0,BSV-USD
22,2024-03-27 12:00:00+00:00,88.02449798583984,88.58158111572266,88.02449798583984,88.38720703125,88.38720703125,0,BSV-USD
23,2024-03-27 13:00:00+00:00,88.42462921142578,90.50978088378906,88.42462921142578,89.30613708496094,89.30613708496094,4229392,BSV-USD
24,2024-03-27 14:00:00+00:00,89.25113677978516,92.01237487792969,87.64728546142578,92.01237487792969,92.01237487792969,18494696,BSV-USD
25,2024-03-27 15:00:00+00:00,91.94288635253906,92.60848999023438,90.80973815917969,90.80973815917969,90.80973815917969,10866992,BSV-USD
26,2024-03-27 16:00:00+00:00,90.75531768798828,90.94769287109375,88.86865997314453,89.93373107910156,89.93373107910156,1672112,BSV-USD
27,2024-03-27 17:00:00+00:00,89.91749572753906,91.72007751464844,89.86575317382812,91.25239562988281,91.25239562988281,2161280,BSV-USD
28,2024-03-27 18:00:00+00:00,91.2400894165039,91.26419830322266,89.97029876708984,89.97029876708984,89.97029876708984,0,BSV-USD
29,2024-03-27 19:00:00+00:00,89.9461441040039,90.10940551757812,89.33523559570312,89.49723815917969,89.49723815917969,633112,BSV-USD
30,2024-03-27 20:00:00+00:00,89.49784851074219,91.72374725341797,89.49784851074219,91.57991790771484,91.57991790771484,2189112,BSV-USD
31,2024-03-27 21:00:00+00:00,91.64307403564453,92.81481170654297,91.62957763671875,92.25940704345703,92.25940704345703,1448480,BSV-USD
32,2024-03-27 22:00:00+00:00,92.25682830810547,92.86042022705078,91.91558837890625,92.69429016113281,92.69429016113281,2808144,BSV-USD
33,2024-03-27 23:00:00+00:00,92.68405151367188,92.8530502319336,92.03003692626953,92.36009979248047,92.36009979248047,2515680,BSV-USD
34,2024-03-28 00:00:00+00:00,92.37309265136719,92.41622161865234,90.09273529052734,90.11412048339844,90.11412048339844,2537856,BSV-USD
35,2024-03-28 01:00:00+00:00,90.08184051513672,90.2099380493164,89.62344360351562,89.71024322509766,89.71024322509766,0,BSV-USD
36,2024-03-28 02:00:00+00:00,89.73141479492188,90.20367431640625,88.64080047607422,88.7037582397461,88.7037582397461,1169232,BSV-USD
37,2024-03-28 03:00:00+00:00,88.73554992675781,88.86518859863281,87.80018615722656,88.2335205078125,88.2335205078125,1031184,BSV-USD
38,2024-03-28 04:00:00+00:00,88.20926666259766,89.53158569335938,88.20622253417969,89.53158569335938,89.53158569335938,0,BSV-USD
39,2024-03-28 05:00:00+00:00,89.52906036376953,90.20486450195312,89.52906036376953,89.82225799560547,89.82225799560547,0,BSV-USD
40,2024-03-28 06:00:00+00:00,89.81803131103516,90.51727294921875,89.51176452636719,90.51727294921875,90.51727294921875,0,BSV-USD
41,2024-03-28 07:00:00+00:00,90.51615142822266,92.27516174316406,90.51615142822266,92.27516174316406,92.27516174316406,1688240,BSV-USD
42,2024-03-28 08:00:00+00:00,92.30720520019531,93.9685287475586,92.26953125,93.76239013671875,93.76239013671875,3147344,BSV-USD
43,2024-03-28 09:00:00+00:00,93.73487091064453,93.9453125,92.5637435913086,92.5637435913086,92.5637435913086,0,BSV-USD
44,2024-03-28 10:00:00+00:00,92.58231353759766,92.92839050292969,92.11467742919922,92.92839050292969,92.92839050292969,431056,BSV-USD
45,2024-03-28 11:00:00+00:00,92.91744995117188,94.01658630371094,92.52912139892578,93.75758361816406,93.75758361816406,5419888,BSV-USD
46,2024-03-28 12:00:00+00:00,93.76421356201172,93.7727279663086,92.25975799560547,92.45704650878906,92.45704650878906,1496800,BSV-USD
47,2024-03-28 13:00:00+00:00,92.52359771728516,93.09383392333984,92.1634521484375,92.5174331665039,92.5174331665039,0,BSV-USD
