,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,57.26504135131836,57.307159423828125,56.15986251831055,56.98622512817383,56.98622512817383,0,AVAX-USD
1,2024-03-26 15:00:00+00:00,56.99579620361328,57.050968170166016,56.38886260986328,56.656883239746094,56.656883239746094,0,AVAX-USD
2,2024-03-26 16:00:00+00:00,56.66645812988281,56.96969985961914,55.574920654296875,55.629207611083984,55.629207611083984,16426880,AVAX-USD
3,2024-03-26 17:00:00+00:00,55.63777160644531,56.125091552734375,55.49782180786133,56.02895736694336,56.02895736694336,0,AVAX-USD
4,2024-03-26 18:00:00+00:00,56.01365280151367,56.332725524902344,55.880496978759766,56.23827362060547,56.23827362060547,0,AVAX-USD
5,2024-03-26 19:00:00+00:00,56.18160629272461,56.18160629272461,55.620513916015625,55.71033477783203,55.71033477783203,6328704,AVAX-USD
6,2024-03-26 20:00:00+00:00,55.69667434692383,55.85259246826172,55.566654205322266,55.650177001953125,55.650177001953125,1086592,AVAX-USD
7,2024-03-26 21:00:00+00:00,55.655452728271484,56.140506744384766,55.655452728271484,55.97861862182617,55.97861862182617,0,AVAX-USD
8,2024-03-26 22:00:00+00:00,55.96832275390625,56.14784622192383,55.466590881347656,56.14751434326172,56.14751434326172,18579776,AVAX-USD
9,2024-03-26 23:00:00+00:00,56.13047409057617,56.19306564331055,55.82616424560547,55.82616424560547,55.82616424560547,4391872,AVAX-USD
10,2024-03-27 00:00:00+00:00,55.817535400390625,56.368526458740234,55.62420654296875,56.32166290283203,56.32166290283203,5981696,AVAX-USD
11,2024-03-27 01:00:00+00:00,56.3381233215332,56.703487396240234,56.259647369384766,56.2607307434082,56.2607307434082,9510656,AVAX-USD
12,2024-03-27 02:00:00+00:00,56.260555267333984,56.330780029296875,56.06681442260742,56.330780029296875,56.330780029296875,0,AVAX-USD
13,2024-03-27 03:00:00+00:00,56.334877014160156,56.334877014160156,56.042301177978516,56.13914489746094,56.13914489746094,0,AVAX-USD
14,2024-03-27 04:00:00+00:00,56.13547897338867,56.298213958740234,55.767005920410156,55.77772521972656,55.77772521972656,0,AVAX-USD
15,2024-03-27 05:00:00+00:00,55.783447265625,56.049373626708984,55.783447265625,56.049373626708984,56.049373626708984,0,AVAX-USD
16,2024-03-27 06:00:00+00:00,56.05274200439453,56.239830017089844,55.79792404174805,55.94511795043945,55.94511795043945,0,AVAX-USD
17,2024-03-27 07:00:00+00:00,55.947391510009766,55.99131774902344,54.88461685180664,54.90812683105469,54.90812683105469,0,AVAX-USD
18,2024-03-27 08:00:00+00:00,54.906463623046875,55.07826232910156,54.40296173095703,54.40296173095703,54.40296173095703,4386816,AVAX-USD
