,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,0.01404600590467453,0.014089759439229965,0.013592948205769062,0.013850443996489048,0.013850443996489048,0,BOME-USD
1,2024-03-26 15:00:00+00:00,0.013900761492550373,0.013900761492550373,0.013576622121036053,0.013690602965652943,0.013690602965652943,0,BOME-USD
2,2024-03-26 16:00:00+00:00,0.013724135234951973,0.013724135234951973,0.01327761821448803,0.013347082771360874,0.013347082771360874,0,BOME-USD
3,2024-03-26 17:00:00+00:00,0.013378219678997993,0.013562534935772419,0.013336838223040104,0.013562534935772419,0.013562534935772419,0,BOME-USD
4,2024-03-26 18:00:00+00:00,0.013556186109781265,0.013766942545771599,0.013556186109781265,0.013753460720181465,0.013753460720181465,0,BOME-USD
5,2024-03-26 19:00:00+00:00,0.013599366880953312,0.01360844075679779,0.013562258332967758,0.013599134981632233,0.013599134981632233,0,BOME-USD
6,2024-03-26 20:00:00+00:00,0.013560300692915916,0.013640745542943478,0.01351324561983347,0.01351324561983347,0.01351324561983347,0,BOME-USD
7,2024-03-26 21:00:00+00:00,0.013624675571918488,0.013761007227003574,0.013624675571918488,0.01370164379477501,0.01370164379477501,0,BOME-USD
8,2024-03-26 22:00:00+00:00,0.013689974322915077,0.013689974322915077,0.013530566357076168,0.013636158779263496,0.013636158779263496,0,BOME-USD
9,2024-03-26 23:00:00+00:00,0.013663752004504204,0.013676461763679981,0.013538673520088196,0.013546527363359928,0.013546527363359928,0,BOME-USD
10,2024-03-27 00:00:00+00:00,0.013523424975574017,0.013856382109224796,0.013381659984588623,0.013856382109224796,0.013856382109224796,5723840,BOME-USD
11,2024-03-27 01:00:00+00:00,0.013849605806171894,0.013957860879600048,0.013626059517264366,0.013634434901177883,0.013634434901177883,0,BOME-USD
12,2024-03-27 02:00:00+00:00,0.013608332723379135,0.013632125221192837,0.013469306752085686,0.01353148277848959,0.01353148277848959,1633600,BOME-USD
13,2024-03-27 03:00:00+00:00,0.01355510950088501,0.013577675446867943,0.013445031829178333,0.013453374616801739,0.013453374616801739,1470336,BOME-USD
14,2024-03-27 04:00:00+00:00,0.013469832949340343,0.01356153842061758,0.013328729197382927,0.013328729197382927,0.013328729197382927,4633792,BOME-USD
15,2024-03-27 05:00:00+00:00,0.013357613235712051,0.013446170836687088,0.013294924981892109,0.013446170836687088,0.013446170836687088,0,BOME-USD
16,2024-03-27 06:00:00+00:00,0.013456430286169052,0.013456430286169052,0.01332081574946642,0.013331320136785507,0.013331320136785507,0,BOME-USD
17,2024-03-27 07:00:00+00:00,0.013361298479139805,0.013361298479139805,0.013014289550483227,0.013014289550483227,0.013014289550483227,921792,BOME-USD
18,2024-03-27 08:00:00+00:00,0.013075334951281548,0.01320664957165718,0.012852425687015057,0.012852425687015057,0.012852425687015057,0,BOME-USD
19,2024-03-27 09:00:00+00:00,0.012879193760454655,0.012933784164488316,0.012736141681671143,0.012933784164488316,0.012933784164488316,4033024,BOME-USD
