,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,2183.0234375,2185.176025390625,2181.61083984375,2181.61083984375,2181.61083984375,0,XAUT-USD
1,2024-03-26 15:00:00+00:00,2180.6826171875,2181.09521484375,2173.7587890625,2174.37158203125,2174.37158203125,0,XAUT-USD
2,2024-03-26 16:00:00+00:00,2176.8935546875,2176.9345703125,2175.190185546875,2176.569580078125,2176.569580078125,1869,XAUT-USD
3,2024-03-26 17:00:00+00:00,2176.556884765625,2178.4384765625,2176.408935546875,2177.526611328125,2177.526611328125,0,XAUT-USD
4,2024-03-26 18:00:00+00:00,2176.1884765625,2178.050048828125,2175.99462890625,2177.98974609375,2177.98974609375,43804,XAUT-USD
5,2024-03-26 19:00:00+00:00,2177.623291015625,2178.65576171875,2177.029052734375,2177.662841796875,2177.662841796875,979,XAUT-USD
6,2024-03-26 20:00:00+00:00,2177.2041015625,2178.25048828125,2176.279296875,2178.143798828125,2178.143798828125,0,XAUT-USD
7,2024-03-26 21:00:00+00:00,2179.610595703125,2179.610595703125,2178.779296875,2179.12353515625,2179.12353515625,1572,XAUT-USD
8,2024-03-26 22:00:00+00:00,2178.53125,2179.36669921875,2177.8056640625,2178.375244140625,2178.375244140625,0,XAUT-USD
9,2024-03-26 23:00:00+00:00,2178.48291015625,2179.493408203125,2178.48291015625,2179.493408203125,2179.493408203125,0,XAUT-USD
10,2024-03-27 00:00:00+00:00,2179.528564453125,2179.528564453125,2177.786865234375,2178.255126953125,2178.255126953125,0,XAUT-USD
11,2024-03-27 01:00:00+00:00,2178.4638671875,2180.171630859375,2175.759521484375,2177.0341796875,2177.0341796875,0,XAUT-USD
12,2024-03-27 02:00:00+00:00,2175.92333984375,2177.64990234375,2175.92333984375,2176.763671875,2176.763671875,0,XAUT-USD
13,2024-03-27 03:00:00+00:00,2177.343505859375,2179.64013671875,2177.342529296875,2178.46533203125,2178.46533203125,0,XAUT-USD
14,2024-03-27 04:00:00+00:00,2178.271728515625,2179.84521484375,2177.98828125,2178.995361328125,2178.995361328125,0,XAUT-USD
15,2024-03-27 05:00:00+00:00,2179.445556640625,2179.445556640625,2176.9287109375,2178.833740234375,2178.833740234375,0,XAUT-USD
16,2024-03-27 06:00:00+00:00,2178.09033203125,2179.6494140625,2177.79736328125,2179.4072265625,2179.4072265625,0,XAUT-USD
17,2024-03-27 07:00:00+00:00,2179.0390625,2179.908447265625,2178.451171875,2179.4482421875,2179.4482421875,0,XAUT-USD
18,2024-03-27 08:00:00+00:00,2180.5654296875,2182.83056640625,2179.2802734375,2179.2802734375,2179.2802734375,0,XAUT-USD
19,2024-03-27 09:00:00+00:00,2178.440673828125,2188.819091796875,2178.440673828125,2188.591064453125,2188.591064453125,1901,XAUT-USD
20,2024-03-27 10:00:00+00:00,2188.967529296875,2192.884765625,2188.967529296875,2192.884765625,2192.884765625,0,XAUT-USD
21,2024-03-27 11:00:00+00:00,2193.83349609375,2195.776611328125,2189.092529296875,2189.092529296875,2189.092529296875,30215,XAUT-USD
22,2024-03-27 12:00:00+00:00,2190.088623046875,2190.088623046875,2187.241943359375,2187.7822265625,2187.7822265625,0,XAUT-USD
23,2024-03-27 13:00:00+00:00,2186.97900390625,2191.1904296875,2186.227294921875,2190.665771484375,2190.665771484375,0,XAUT-USD
24,2024-03-27 14:00:00+00:00,2191.81787109375,2194.126708984375,2190.78369140625,2194.126708984375,2194.126708984375,107939,XAUT-USD
25,2024-03-27 15:00:00+00:00,2193.712158203125,2193.712158203125,2190.20556640625,2190.20556640625,2190.20556640625,22281,XAUT-USD
26,2024-03-27 16:00:00+00:00,2190.800537109375,2192.242431640625,2190.48876953125,2192.22607421875,2192.22607421875,290365,XAUT-USD
27,2024-03-27 17:00:00+00:00,2192.8251953125,2193.100341796875,2190.805419921875,2190.805419921875,2190.805419921875,0,XAUT-USD
28,2024-03-27 18:00:00+00:00,2191.05517578125,2192.126708984375,2190.2646484375,2192.126708984375,2192.126708984375,3143,XAUT-USD
29,2024-03-27 19:00:00+00:00,2192.389404296875,2193.1630859375,2191.633056640625,2193.1630859375,2193.1630859375,6373,XAUT-USD
30,2024-03-27 20:00:00+00:00,2193.94384765625,2196.311767578125,2193.48046875,2196.311767578125,2196.311767578125,0,XAUT-USD
31,2024-03-27 21:00:00+00:00,2196.006591796875,2196.193115234375,2195.502197265625,2195.716552734375,2195.716552734375,0,XAUT-USD
32,2024-03-27 22:00:00+00:00,2195.557373046875,2195.557373046875,2191.934326171875,2191.934326171875,2191.934326171875,0,XAUT-USD
33,2024-03-27 23:00:00+00:00,2192.095703125,2192.58251953125,2191.3271484375,2191.59375,2191.59375,0,XAUT-USD
34,2024-03-28 00:00:00+00:00,2191.161376953125,2191.161376953125,2189.033203125,2189.606201171875,2189.606201171875,47134,XAUT-USD
35,2024-03-28 01:00:00+00:00,2189.57568359375,2190.072998046875,2188.2666015625,2190.00048828125,2190.00048828125,0,XAUT-USD
36,2024-03-28 02:00:00+00:00,2189.884765625,2194.77001953125,2189.884765625,2194.77001953125,2194.77001953125,6271,XAUT-USD
37,2024-03-28 03:00:00+00:00,2194.8291015625,2196.444580078125,2194.8291015625,2195.505615234375,2195.505615234375,7101,XAUT-USD
38,2024-03-28 04:00:00+00:00,2195.64794921875,2195.64794921875,2194.303955078125,2195.539794921875,2195.539794921875,0,XAUT-USD
39,2024-03-28 05:00:00+00:00,2196.410400390625,2198.509765625,2195.45947265625,2197.90185546875,2197.90185546875,5068,XAUT-USD
40,2024-03-28 06:00:00+00:00,2197.7041015625,2198.48681640625,2196.322021484375,2197.535888671875,2197.535888671875,17275,XAUT-USD
41,2024-03-28 07:00:00+00:00,2198.3837890625,2198.3837890625,2194.410888671875,2194.410888671875,2194.410888671875,4354,XAUT-USD
42,2024-03-28 08:00:00+00:00,2194.37890625,2196.936767578125,2194.027587890625,2195.79833984375,2195.79833984375,0,XAUT-USD
43,2024-03-28 09:00:00+00:00,2195.42578125,2196.9765625,2194.869140625,2196.93896484375,2196.93896484375,0,XAUT-USD
44,2024-03-28 10:00:00+00:00,2197.5859375,2211.60546875,2197.5859375,2211.60546875,2211.60546875,12772,XAUT-USD
