,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,1.0558397769927979,1.0731936693191528,1.0552868843078613,1.0717716217041016,1.0717716217041016,0,ZRX-USD
1,2024-03-26 15:00:00+00:00,1.0718462467193604,1.074298620223999,1.0434472560882568,1.0584629774093628,1.0584629774093628,2812544,ZRX-USD
2,2024-03-26 16:00:00+00:00,1.0586069822311401,1.0611579418182373,1.032062292098999,1.0325706005096436,1.0325706005096436,0,ZRX-USD
3,2024-03-26 17:00:00+00:00,1.0319225788116455,1.0616459846496582,1.0311524868011475,1.0616459846496582,1.0616459846496582,0,ZRX-USD
4,2024-03-26 18:00:00+00:00,1.0616836547851562,1.0700933933258057,1.0533605813980103,1.066731333732605,1.066731333732605,0,ZRX-USD
5,2024-03-26 19:00:00+00:00,1.0660678148269653,1.0660678148269653,1.051532506942749,1.0549983978271484,1.0549983978271484,0,ZRX-USD
6,2024-03-26 20:00:00+00:00,1.0549895763397217,1.0627108812332153,1.05362868309021,1.0544061660766602,1.0544061660766602,0,ZRX-USD
7,2024-03-26 21:00:00+00:00,1.0549564361572266,1.0571309328079224,1.050015926361084,1.0516141653060913,1.0516141653060913,0,ZRX-USD
8,2024-03-26 22:00:00+00:00,1.0515764951705933,1.0582255125045776,1.0468944311141968,1.051644206047058,1.051644206047058,0,ZRX-USD
9,2024-03-26 23:00:00+00:00,1.0514576435089111,1.0514576435089111,1.0391472578048706,1.0436843633651733,1.0436843633651733,0,ZRX-USD
10,2024-03-27 00:00:00+00:00,1.0445916652679443,1.0715984106063843,1.0349725484848022,1.0714675188064575,1.0714675188064575,0,ZRX-USD
11,2024-03-27 01:00:00+00:00,1.0701340436935425,1.1097264289855957,1.0688934326171875,1.109007716178894,1.109007716178894,7586848,ZRX-USD
12,2024-03-27 02:00:00+00:00,1.1096848249435425,1.1428898572921753,1.077124834060669,1.1419920921325684,1.1419920921325684,24306048,ZRX-USD
13,2024-03-27 03:00:00+00:00,1.1414686441421509,1.1460360288619995,1.0953863859176636,1.0966236591339111,1.0966236591339111,10574800,ZRX-USD
14,2024-03-27 04:00:00+00:00,1.096997618675232,1.1027714014053345,1.0871635675430298,1.0871635675430298,1.0871635675430298,2639776,ZRX-USD
