,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,7.0249552726745605,7.043696403503418,6.883920669555664,7.002370834350586,7.002370834350586,0,GAS-USD
1,2024-03-26 15:00:00+00:00,7.004438400268555,7.020879745483398,6.922824382781982,6.992104530334473,6.992104530334473,0,GAS-USD
2,2024-03-26 16:00:00+00:00,6.995011329650879,7.0380706787109375,6.89801549911499,6.916039943695068,6.916039943695068,0,GAS-USD
3,2024-03-26 17:00:00+00:00,6.915625095367432,7.025197982788086,6.912707328796387,7.016808032989502,7.016808032989502,0,GAS-USD
4,2024-03-26 18:00:00+00:00,7.014473915100098,7.038747787475586,7.010040283203125,7.018213272094727,7.018213272094727,0,GAS-USD
5,2024-03-26 19:00:00+00:00,7.016260623931885,7.016260623931885,6.947018146514893,6.9539103507995605,6.9539103507995605,137464,GAS-USD
6,2024-03-26 20:00:00+00:00,6.950043678283691,7.009104251861572,6.94115686416626,6.966562271118164,6.966562271118164,0,GAS-USD
7,2024-03-26 21:00:00+00:00,6.9667253494262695,7.0129618644714355,6.9667253494262695,6.999232292175293,6.999232292175293,0,GAS-USD
8,2024-03-26 22:00:00+00:00,6.997740268707275,7.034955024719238,6.959818363189697,7.034955024719238,7.034955024719238,0,GAS-USD
9,2024-03-26 23:00:00+00:00,7.034851551055908,7.060367107391357,7.028468132019043,7.060367107391357,7.060367107391357,0,GAS-USD
10,2024-03-27 00:00:00+00:00,7.0603156089782715,7.1211748123168945,6.9897685050964355,7.117931365966797,7.117931365966797,216424,GAS-USD
11,2024-03-27 01:00:00+00:00,7.117310047149658,7.145047187805176,7.049550533294678,7.054952621459961,7.054952621459961,374128,GAS-USD
12,2024-03-27 02:00:00+00:00,7.0537848472595215,7.055655479431152,7.0276618003845215,7.054296016693115,7.054296016693115,32336,GAS-USD
13,2024-03-27 03:00:00+00:00,7.05920934677124,7.097775936126709,7.0303425788879395,7.084344387054443,7.084344387054443,0,GAS-USD
14,2024-03-27 04:00:00+00:00,7.0872483253479,7.133357524871826,7.040313720703125,7.047554969787598,7.047554969787598,204472,GAS-USD
15,2024-03-27 05:00:00+00:00,7.049497604370117,7.073788166046143,7.015200614929199,7.024698734283447,7.024698734283447,0,GAS-USD
16,2024-03-27 06:00:00+00:00,7.024407386779785,7.047285079956055,6.971977710723877,6.9783782958984375,6.9783782958984375,0,GAS-USD
17,2024-03-27 07:00:00+00:00,6.977149963378906,6.9796319007873535,6.798409938812256,6.803662300109863,6.803662300109863,342328,GAS-USD
18,2024-03-27 08:00:00+00:00,6.803725719451904,6.873129367828369,6.770016193389893,6.772211074829102,6.772211074829102,673704,GAS-USD
19,2024-03-27 09:00:00+00:00,6.773992538452148,6.962083339691162,6.7158050537109375,6.95369815826416,6.95369815826416,2366540,GAS-USD
20,2024-03-27 10:00:00+00:00,6.960752010345459,7.084190368652344,6.927769184112549,7.079617023468018,7.079617023468018,794576,GAS-USD
21,2024-03-27 11:00:00+00:00,7.078433513641357,7.236238956451416,7.050656318664551,7.20001745223999,7.20001745223999,9570508,GAS-USD
22,2024-03-27 12:00:00+00:00,7.193158149719238,7.358193397521973,7.154560565948486,7.244421005249023,7.244421005249023,14008496,GAS-USD
23,2024-03-27 13:00:00+00:00,7.242675304412842,7.354506969451904,7.198526859283447,7.198526859283447,7.198526859283447,9606096,GAS-USD
24,2024-03-27 14:00:00+00:00,7.194328308105469,7.230534553527832,7.029860496520996,7.230534553527832,7.230534553527832,7295632,GAS-USD
25,2024-03-27 15:00:00+00:00,7.23510217666626,7.262226104736328,7.092325687408447,7.104028224945068,7.104028224945068,7217544,GAS-USD
26,2024-03-27 16:00:00+00:00,7.104700565338135,7.2063751220703125,7.0706095695495605,7.205843448638916,7.205843448638916,5115824,GAS-USD
27,2024-03-27 17:00:00+00:00,7.207551956176758,7.272831439971924,7.085122585296631,7.087179183959961,7.087179183959961,4920184,GAS-USD
28,2024-03-27 18:00:00+00:00,7.091178894042969,7.104832649230957,6.995782375335693,6.998193740844727,6.998193740844727,484344,GAS-USD
29,2024-03-27 19:00:00+00:00,6.99683952331543,7.055667877197266,6.993316650390625,7.035125732421875,7.035125732421875,0,GAS-USD
30,2024-03-27 20:00:00+00:00,7.035391330718994,7.0900397300720215,7.034341812133789,7.0622735023498535,7.0622735023498535,868432,GAS-USD
31,2024-03-27 21:00:00+00:00,7.063177585601807,7.117292881011963,7.052944660186768,7.066309452056885,7.066309452056885,897952,GAS-USD
32,2024-03-27 22:00:00+00:00,7.064947128295898,7.12048864364624,7.042288303375244,7.11976432800293,7.11976432800293,180304,GAS-USD
33,2024-03-27 23:00:00+00:00,7.117316722869873,7.117316722869873,7.0524001121521,7.112005710601807,7.112005710601807,570176,GAS-USD
34,2024-03-28 00:00:00+00:00,7.113201141357422,7.113201141357422,6.971181392669678,6.9908061027526855,6.9908061027526855,511120,GAS-USD
35,2024-03-28 01:00:00+00:00,6.987112045288086,6.987112045288086,6.8959760665893555,6.896381378173828,6.896381378173828,0,GAS-USD
36,2024-03-28 02:00:00+00:00,6.895112991333008,6.957391262054443,6.847296237945557,6.8532609939575195,6.8532609939575195,474672,GAS-USD
37,2024-03-28 03:00:00+00:00,6.8549065589904785,6.895566940307617,6.8235273361206055,6.882893085479736,6.882893085479736,93024,GAS-USD
38,2024-03-28 04:00:00+00:00,6.879611015319824,6.991063594818115,6.87916374206543,6.9807963371276855,6.9807963371276855,0,GAS-USD
39,2024-03-28 05:00:00+00:00,6.981683731079102,7.008621692657471,6.947257995605469,6.958301544189453,6.958301544189453,0,GAS-USD
40,2024-03-28 06:00:00+00:00,6.958255767822266,7.0160813331604,6.944135665893555,7.010031700134277,7.010031700134277,0,GAS-USD
41,2024-03-28 07:00:00+00:00,7.011314868927002,7.042279243469238,7.005885601043701,7.042279243469238,7.042279243469238,0,GAS-USD
42,2024-03-28 08:00:00+00:00,7.044582843780518,7.070066928863525,7.01090669631958,7.057736396789551,7.057736396789551,0,GAS-USD
43,2024-03-28 09:00:00+00:00,7.057310581207275,7.062666416168213,7.022640228271484,7.049549102783203,7.049549102783203,0,GAS-USD
44,2024-03-28 10:00:00+00:00,7.0498127937316895,7.0498127937316895,7.0007710456848145,7.004011154174805,7.004011154174805,0,GAS-USD
45,2024-03-28 11:00:00+00:00,7.00502872467041,7.067830562591553,7.001054286956787,7.035150527954102,7.035150527954102,0,GAS-USD
46,2024-03-28 12:00:00+00:00,7.0378875732421875,7.04624080657959,6.955270767211914,6.959256649017334,6.959256649017334,0,GAS-USD
47,2024-03-28 13:00:00+00:00,6.9665446281433105,7.062010765075684,6.958047389984131,7.026319980621338,7.026319980621338,0,GAS-USD
48,2024-03-28 14:00:00+00:00,7.025688171386719,7.051121234893799,6.979538917541504,7.033679962158203,7.033679962158203,0,GAS-USD
49,2024-03-28 15:00:00+00:00,7.034714221954346,7.054172992706299,6.994951248168945,7.052894592285156,7.052894592285156,0,GAS-USD
50,2024-03-28 16:00:00+00:00,7.053328514099121,7.063726902008057,7.015005111694336,7.015005111694336,7.015005111694336,0,GAS-USD
51,2024-03-28 17:00:00+00:00,7.019530296325684,7.02953577041626,7.003408432006836,7.005758762359619,7.005758762359619,0,GAS-USD
52,2024-03-28 18:00:00+00:00,7.005611896514893,7.021380424499512,6.997594833374023,7.014592170715332,7.014592170715332,0,GAS-USD
53,2024-03-28 19:00:00+00:00,7.012897491455078,7.056878566741943,7.012897491455078,7.049292087554932,7.049292087554932,0,GAS-USD
54,2024-03-28 20:00:00+00:00,7.049441337585449,7.0535383224487305,7.030770301818848,7.042335033416748,7.042335033416748,0,GAS-USD
55,2024-03-28 21:00:00+00:00,7.04249906539917,7.057094573974609,7.013906955718994,7.020421504974365,7.020421504974365,0,GAS-USD
56,2024-03-28 22:00:00+00:00,7.019019603729248,7.038446426391602,6.986491680145264,7.038446426391602,7.038446426391602,0,GAS-USD
57,2024-03-28 23:00:00+00:00,7.036952018737793,7.079698085784912,7.036952018737793,7.053257465362549,7.053257465362549,0,GAS-USD
58,2024-03-29 00:00:00+00:00,7.053589820861816,7.056557655334473,6.948040008544922,6.993373394012451,6.993373394012451,0,GAS-USD
59,2024-03-29 01:00:00+00:00,6.992648124694824,7.020092010498047,6.957427978515625,6.959975719451904,6.959975719451904,0,GAS-USD
60,2024-03-29 02:00:00+00:00,6.963269233703613,6.967338562011719,6.910714626312256,6.937551498413086,6.937551498413086,0,GAS-USD
61,2024-03-29 03:00:00+00:00,6.937687873840332,6.975648880004883,6.9265265464782715,6.96541166305542,6.96541166305542,0,GAS-USD
62,2024-03-29 04:00:00+00:00,6.965053558349609,7.004560947418213,6.944633483886719,6.945213317871094,6.945213317871094,0,GAS-USD
63,2024-03-29 05:00:00+00:00,6.949080467224121,7.002590656280518,6.916289329528809,6.950719356536865,6.950719356536865,0,GAS-USD
64,2024-03-29 06:00:00+00:00,6.953719615936279,6.959167957305908,6.906375885009766,6.954716205596924,6.954716205596924,0,GAS-USD
65,2024-03-29 07:00:00+00:00,6.954626560211182,6.959967136383057,6.826294422149658,6.836828231811523,6.836828231811523,527590,GAS-USD
66,2024-03-29 08:00:00+00:00,6.838690757751465,6.920414447784424,6.838690757751465,6.914364337921143,6.914364337921143,0,GAS-USD
67,2024-03-29 09:00:00+00:00,6.9141974449157715,6.918455600738525,6.870602130889893,6.885068416595459,6.885068416595459,0,GAS-USD
68,2024-03-29 10:00:00+00:00,6.885302543640137,6.909788608551025,6.858050346374512,6.909788608551025,6.909788608551025,0,GAS-USD
