,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,1.0863170623779297,1.0931648015975952,1.0685418844223022,1.0886303186416626,1.0886303186416626,0,FTM-USD
1,2024-03-26 15:00:00+00:00,1.0893224477767944,1.090366005897522,1.0711894035339355,1.0754457712173462,1.0754457712173462,0,FTM-USD
2,2024-03-26 16:00:00+00:00,1.0757641792297363,1.0794894695281982,1.0588157176971436,1.059404730796814,1.059404730796814,0,FTM-USD
3,2024-03-26 17:00:00+00:00,1.0594737529754639,1.073537826538086,1.0594737529754639,1.073537826538086,1.073537826538086,0,FTM-USD
4,2024-03-26 18:00:00+00:00,1.0735230445861816,1.088099718093872,1.0731695890426636,1.0843883752822876,1.0843883752822876,0,FTM-USD
5,2024-03-26 19:00:00+00:00,1.083643913269043,1.083643913269043,1.07220458984375,1.0751734972000122,1.0751734972000122,0,FTM-USD
6,2024-03-26 20:00:00+00:00,1.0749332904815674,1.0753121376037598,1.064613699913025,1.0682975053787231,1.0682975053787231,0,FTM-USD
7,2024-03-26 21:00:00+00:00,1.0688849687576294,1.0764800310134888,1.0675643682479858,1.0747548341751099,1.0747548341751099,0,FTM-USD
8,2024-03-26 22:00:00+00:00,1.0742621421813965,1.0761305093765259,1.0662752389907837,1.0761305093765259,1.0761305093765259,0,FTM-USD
9,2024-03-26 23:00:00+00:00,1.076369047164917,1.0787756443023682,1.0660332441329956,1.0660332441329956,1.0660332441329956,0,FTM-USD
10,2024-03-27 00:00:00+00:00,1.0655666589736938,1.0779865980148315,1.0609227418899536,1.0757447481155396,1.0757447481155396,0,FTM-USD
11,2024-03-27 01:00:00+00:00,1.0760875940322876,1.0818369388580322,1.0735881328582764,1.074394702911377,1.074394702911377,0,FTM-USD
12,2024-03-27 02:00:00+00:00,1.0743696689605713,1.0782674551010132,1.0712236166000366,1.0782674551010132,1.0782674551010132,0,FTM-USD
13,2024-03-27 03:00:00+00:00,1.0783638954162598,1.0876108407974243,1.0783638954162598,1.0876108407974243,1.0876108407974243,1805760,FTM-USD
14,2024-03-27 04:00:00+00:00,1.087293028831482,1.0912915468215942,1.0821027755737305,1.0854036808013916,1.0854036808013916,0,FTM-USD
15,2024-03-27 05:00:00+00:00,1.0851367712020874,1.0851367712020874,1.0734988451004028,1.0770771503448486,1.0770771503448486,0,FTM-USD
16,2024-03-27 06:00:00+00:00,1.0774257183074951,1.0851722955703735,1.0756263732910156,1.0793304443359375,1.0793304443359375,0,FTM-USD
17,2024-03-27 07:00:00+00:00,1.0797761678695679,1.0815125703811646,1.0598052740097046,1.0608230829238892,1.0608230829238892,0,FTM-USD
18,2024-03-27 08:00:00+00:00,1.0609532594680786,1.07296884059906,1.0605411529541016,1.0605411529541016,1.0605411529541016,0,FTM-USD
19,2024-03-27 09:00:00+00:00,1.061214804649353,1.076282262802124,1.0540834665298462,1.076282262802124,1.076282262802124,1963136,FTM-USD
