,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,3838.653564453125,3844.749267578125,3791.84765625,3810.0634765625,3810.0634765625,0,CBETH-USD
1,2024-03-26 15:00:00+00:00,3808.673828125,3813.648681640625,3798.865478515625,3813.648681640625,3813.648681640625,0,CBETH-USD
2,2024-03-26 16:00:00+00:00,3816.933349609375,3816.933349609375,3768.8017578125,3780.0751953125,3780.0751953125,6050978,CBETH-USD
3,2024-03-26 17:00:00+00:00,3780.773681640625,3803.211669921875,3780.679443359375,3803.211669921875,3803.211669921875,0,CBETH-USD
4,2024-03-26 18:00:00+00:00,3806.22705078125,3811.69140625,3804.87841796875,3809.44921875,3809.44921875,0,CBETH-USD
5,2024-03-26 19:00:00+00:00,3808.42431640625,3808.42431640625,3788.707763671875,3788.707763671875,3788.707763671875,477588,CBETH-USD
6,2024-03-26 20:00:00+00:00,3784.199462890625,3798.1923828125,3784.199462890625,3793.99365234375,3793.99365234375,0,CBETH-USD
7,2024-03-26 21:00:00+00:00,3793.603759765625,3809.31591796875,3793.04833984375,3807.025390625,3807.025390625,0,CBETH-USD
8,2024-03-26 22:00:00+00:00,3806.910888671875,3811.669677734375,3799.413330078125,3811.669677734375,3811.669677734375,0,CBETH-USD
9,2024-03-26 23:00:00+00:00,3818.7470703125,3824.01123046875,3811.599609375,3811.854736328125,3811.854736328125,139592,CBETH-USD
10,2024-03-27 00:00:00+00:00,3807.0673828125,3824.312255859375,3801.772216796875,3824.312255859375,3824.312255859375,0,CBETH-USD
11,2024-03-27 01:00:00+00:00,3829.803955078125,3845.95458984375,3829.453369140625,3829.753662109375,3829.753662109375,116209,CBETH-USD
12,2024-03-27 02:00:00+00:00,3833.231201171875,3838.9140625,3828.453125,3838.9140625,3838.9140625,857479,CBETH-USD
13,2024-03-27 03:00:00+00:00,3838.663818359375,3842.836181640625,3834.86328125,3835.08203125,3835.08203125,0,CBETH-USD
14,2024-03-27 04:00:00+00:00,3835.001953125,3835.001953125,3820.316162109375,3820.316162109375,3820.316162109375,2279552,CBETH-USD
15,2024-03-27 05:00:00+00:00,3821.441162109375,3836.198974609375,3821.441162109375,3836.198974609375,3836.198974609375,386210,CBETH-USD
16,2024-03-27 06:00:00+00:00,3839.603271484375,3842.079833984375,3834.239013671875,3834.32080078125,3834.32080078125,0,CBETH-USD
17,2024-03-27 07:00:00+00:00,3834.55517578125,3834.55517578125,3801.70166015625,3801.70166015625,3801.70166015625,0,CBETH-USD
18,2024-03-27 08:00:00+00:00,3801.7587890625,3809.112060546875,3788.228271484375,3788.228271484375,3788.228271484375,71374,CBETH-USD
19,2024-03-27 09:00:00+00:00,3785.535888671875,3796.1728515625,3780.432373046875,3796.1728515625,3796.1728515625,224810,CBETH-USD
20,2024-03-27 10:00:00+00:00,3796.056396484375,3801.003662109375,3795.573486328125,3801.003662109375,3801.003662109375,0,CBETH-USD
21,2024-03-27 11:00:00+00:00,3800.621826171875,3816.409912109375,3800.486083984375,3815.08154296875,3815.08154296875,0,CBETH-USD
22,2024-03-27 12:00:00+00:00,3815.821533203125,3817.561279296875,3807.2265625,3807.24560546875,3807.24560546875,0,CBETH-USD
23,2024-03-27 13:00:00+00:00,3808.246337890625,3870.113525390625,3808.246337890625,3809.67919921875,3809.67919921875,107205,CBETH-USD
24,2024-03-27 14:00:00+00:00,3804.990966796875,3805.712646484375,3785.675048828125,3785.675048828125,3785.675048828125,0,CBETH-USD
25,2024-03-27 15:00:00+00:00,3785.63525390625,3788.365234375,3760.590087890625,3762.28759765625,3762.28759765625,713523,CBETH-USD
26,2024-03-27 16:00:00+00:00,3755.756103515625,3758.22216796875,3742.9765625,3758.22216796875,3758.22216796875,0,CBETH-USD
27,2024-03-27 17:00:00+00:00,3760.71875,3760.71875,3744.16650390625,3744.16650390625,3744.16650390625,0,CBETH-USD
28,2024-03-27 18:00:00+00:00,3744.150390625,3744.150390625,3718.349365234375,3719.75244140625,3719.75244140625,0,CBETH-USD
29,2024-03-27 19:00:00+00:00,3719.798583984375,3730.573974609375,3719.798583984375,3722.153564453125,3722.153564453125,0,CBETH-USD
30,2024-03-27 20:00:00+00:00,3722.218994140625,3733.37646484375,3722.218994140625,3733.37646484375,3733.37646484375,0,CBETH-USD
31,2024-03-27 21:00:00+00:00,3733.9755859375,3739.564208984375,3733.9755859375,3736.876953125,3736.876953125,0,CBETH-USD
32,2024-03-27 22:00:00+00:00,3739.091552734375,3739.091552734375,3735.458984375,3737.31298828125,3737.31298828125,575447,CBETH-USD
33,2024-03-27 23:00:00+00:00,3735.293701171875,3736.197265625,3721.46728515625,3722.690185546875,3722.690185546875,0,CBETH-USD
34,2024-03-28 00:00:00+00:00,3720.332763671875,3740.979248046875,3720.332763671875,3735.424072265625,3735.424072265625,63713,CBETH-USD
35,2024-03-28 01:00:00+00:00,3736.360107421875,3736.360107421875,3727.74267578125,3727.795166015625,3727.795166015625,0,CBETH-USD
36,2024-03-28 02:00:00+00:00,3727.030517578125,3727.030517578125,3701.40771484375,3701.40771484375,3701.40771484375,0,CBETH-USD
37,2024-03-28 03:00:00+00:00,3701.283935546875,3709.865234375,3701.283935546875,3709.865234375,3709.865234375,0,CBETH-USD
38,2024-03-28 04:00:00+00:00,3714.672607421875,3730.993408203125,3714.672607421875,3730.993408203125,3730.993408203125,0,CBETH-USD
39,2024-03-28 05:00:00+00:00,3732.8662109375,3748.75341796875,3732.581298828125,3748.75341796875,3748.75341796875,0,CBETH-USD
40,2024-03-28 06:00:00+00:00,3751.465576171875,3781.274169921875,3749.8681640625,3781.274169921875,3781.274169921875,168456,CBETH-USD
41,2024-03-28 07:00:00+00:00,3785.431396484375,3797.5986328125,3785.431396484375,3796.3076171875,3796.3076171875,0,CBETH-USD
42,2024-03-28 08:00:00+00:00,3798.03271484375,3806.562744140625,3798.03271484375,3805.833740234375,3805.833740234375,54962,CBETH-USD
43,2024-03-28 09:00:00+00:00,3806.111083984375,3811.60400390625,3806.111083984375,3810.949462890625,3810.949462890625,0,CBETH-USD
44,2024-03-28 10:00:00+00:00,3811.234130859375,3812.572265625,3803.361083984375,3812.572265625,3812.572265625,33758,CBETH-USD
45,2024-03-28 11:00:00+00:00,3813.404052734375,3814.54248046875,3807.716796875,3808.122802734375,3808.122802734375,0,CBETH-USD
46,2024-03-28 12:00:00+00:00,3812.0166015625,3812.0166015625,3796.436767578125,3796.436767578125,3796.436767578125,29079,CBETH-USD
47,2024-03-28 13:00:00+00:00,3801.069580078125,3813.130859375,3796.420166015625,3811.20849609375,3811.20849609375,0,CBETH-USD
48,2024-03-28 14:00:00+00:00,3811.531005859375,3822.47900390625,3807.734375,3821.8779296875,3821.8779296875,0,CBETH-USD
49,2024-03-28 15:00:00+00:00,3822.299560546875,3822.299560546875,3808.89404296875,3811.744384765625,3811.744384765625,0,CBETH-USD
50,2024-03-28 16:00:00+00:00,3808.83837890625,3808.83837890625,3796.6123046875,3796.6123046875,3796.6123046875,0,CBETH-USD
51,2024-03-28 17:00:00+00:00,3797.75927734375,3797.75927734375,3783.10888671875,3783.10888671875,3783.10888671875,50116,CBETH-USD
52,2024-03-28 18:00:00+00:00,3786.219970703125,3788.3203125,3783.5283203125,3786.013427734375,3786.013427734375,21137,CBETH-USD
53,2024-03-28 19:00:00+00:00,3787.435791015625,3797.099853515625,3787.435791015625,3797.099853515625,3797.099853515625,101350,CBETH-USD
54,2024-03-28 20:00:00+00:00,3797.364013671875,3797.364013671875,3786.683349609375,3789.40771484375,3789.40771484375,89297,CBETH-USD
55,2024-03-28 21:00:00+00:00,3789.5263671875,3797.9306640625,3789.5263671875,3792.721923828125,3792.721923828125,24574,CBETH-USD
56,2024-03-28 22:00:00+00:00,3791.906982421875,3791.906982421875,3782.65478515625,3791.1025390625,3791.1025390625,0,CBETH-USD
57,2024-03-28 23:00:00+00:00,3791.764404296875,3796.8271484375,3791.764404296875,3792.133544921875,3792.133544921875,0,CBETH-USD
58,2024-03-29 00:00:00+00:00,3791.019775390625,3791.019775390625,3787.745849609375,3789.4990234375,3789.4990234375,23685,CBETH-USD
59,2024-03-29 01:00:00+00:00,3790.274169921875,3803.288330078125,3790.274169921875,3800.71484375,3800.71484375,0,CBETH-USD
60,2024-03-29 02:00:00+00:00,3799.713623046875,3799.713623046875,3787.5869140625,3788.63134765625,3788.63134765625,14226,CBETH-USD
61,2024-03-29 03:00:00+00:00,3789.00048828125,3793.306396484375,3785.8623046875,3787.48291015625,3787.48291015625,23489,CBETH-USD
62,2024-03-29 04:00:00+00:00,3788.15087890625,3800.9462890625,3787.4541015625,3792.06103515625,3792.06103515625,0,CBETH-USD
63,2024-03-29 05:00:00+00:00,3794.924072265625,3798.9775390625,3785.041015625,3785.996337890625,3785.996337890625,721579,CBETH-USD
64,2024-03-29 06:00:00+00:00,3787.338134765625,3795.393310546875,3781.462890625,3794.70068359375,3794.70068359375,31141,CBETH-USD
65,2024-03-29 07:00:00+00:00,3795.459716796875,3798.802490234375,3754.133544921875,3754.133544921875,3754.133544921875,52270,CBETH-USD
66,2024-03-29 08:00:00+00:00,3762.019287109375,3770.14599609375,3756.765625,3766.344970703125,3766.344970703125,0,CBETH-USD
67,2024-03-29 09:00:00+00:00,3765.45361328125,3768.997314453125,3751.9013671875,3757.16064453125,3757.16064453125,0,CBETH-USD
68,2024-03-29 10:00:00+00:00,3756.676513671875,3768.75,3752.12744140625,3768.75,3768.75,0,CBETH-USD
69,2024-03-29 11:00:00+00:00,3775.935791015625,3781.9052734375,3772.73779296875,3774.52294921875,3774.52294921875,0,CBETH-USD
70,2024-03-29 12:00:00+00:00,3776.376220703125,3776.376220703125,3762.230712890625,3770.193603515625,3770.193603515625,300923,CBETH-USD
71,2024-03-29 13:00:00+00:00,3770.17333984375,3775.52392578125,3761.564697265625,3773.65625,3773.65625,99810,CBETH-USD
72,2024-03-29 14:00:00+00:00,3772.118896484375,3778.513427734375,3772.118896484375,3775.714599609375,3775.714599609375,476214,CBETH-USD
73,2024-03-29 15:00:00+00:00,3770.081298828125,3773.53369140625,3729.27783203125,3729.27783203125,3729.27783203125,669254,CBETH-USD
74,2024-03-29 16:00:00+00:00,3728.6689453125,3731.3955078125,3717.648193359375,3717.648193359375,3717.648193359375,238273,CBETH-USD
75,2024-03-29 17:00:00+00:00,3717.403564453125,3720.384765625,3704.268798828125,3708.227294921875,3708.227294921875,0,CBETH-USD
76,2024-03-29 18:00:00+00:00,3707.868408203125,3712.982421875,3703.043701171875,3712.031982421875,3712.031982421875,0,CBETH-USD
