,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,0.12880849838256836,0.12880849838256836,0.12009933590888977,0.12303386628627777,0.12303386628627777,0,HBAR-USD
1,2024-03-26 15:00:00+00:00,0.12302204966545105,0.12302204966545105,0.12003101408481598,0.12074629217386246,0.12074629217386246,2623312,HBAR-USD
2,2024-03-26 16:00:00+00:00,0.12073562294244766,0.1216338574886322,0.11822666972875595,0.11868371814489365,0.11868371814489365,4221104,HBAR-USD
3,2024-03-26 17:00:00+00:00,0.11880950629711151,0.12011460959911346,0.11843477189540863,0.12010810524225235,0.12010810524225235,1100752,HBAR-USD
4,2024-03-26 18:00:00+00:00,0.12011034786701202,0.12023250013589859,0.11984353512525558,0.11984353512525558,0.11984353512525558,0,HBAR-USD
5,2024-03-26 19:00:00+00:00,0.1198054626584053,0.1198054626584053,0.11877381801605225,0.11894295364618301,0.11894295364618301,0,HBAR-USD
6,2024-03-26 20:00:00+00:00,0.11892451345920563,0.11941254884004593,0.11834144592285156,0.11875829845666885,0.11875829845666885,0,HBAR-USD
7,2024-03-26 21:00:00+00:00,0.11875515431165695,0.11954615265130997,0.11874982714653015,0.1193227544426918,0.1193227544426918,0,HBAR-USD
8,2024-03-26 22:00:00+00:00,0.11931968480348587,0.12017513811588287,0.11839213967323303,0.12011110782623291,0.12011110782623291,1121536,HBAR-USD
9,2024-03-26 23:00:00+00:00,0.12010175734758377,0.12124887108802795,0.1198606863617897,0.12034109979867935,0.12034109979867935,1622144,HBAR-USD
10,2024-03-27 00:00:00+00:00,0.12033021450042725,0.12081941217184067,0.11922850459814072,0.12079218775033951,0.12079218775033951,1375872,HBAR-USD
11,2024-03-27 01:00:00+00:00,0.120823435485363,0.12138177454471588,0.11981712281703949,0.11997487396001816,0.11997487396001816,727312,HBAR-USD
12,2024-03-27 02:00:00+00:00,0.11999194324016571,0.11999194324016571,0.11911305785179138,0.11985229700803757,0.11985229700803757,682336,HBAR-USD
13,2024-03-27 03:00:00+00:00,0.11984027177095413,0.11984027177095413,0.11809177696704865,0.1181265264749527,0.1181265264749527,1885824,HBAR-USD
14,2024-03-27 04:00:00+00:00,0.11812273412942886,0.11821572482585907,0.1169528067111969,0.11697524785995483,0.11697524785995483,1559792,HBAR-USD
15,2024-03-27 05:00:00+00:00,0.1170210912823677,0.11778619885444641,0.11680102348327637,0.11741548031568527,0.11741548031568527,1070656,HBAR-USD
16,2024-03-27 06:00:00+00:00,0.1174284964799881,0.11770051717758179,0.11702746152877808,0.11718901991844177,0.11718901991844177,0,HBAR-USD
17,2024-03-27 07:00:00+00:00,0.11718322336673737,0.11723636835813522,0.11517251282930374,0.11520114541053772,0.11520114541053772,1548080,HBAR-USD
18,2024-03-27 08:00:00+00:00,0.11514629423618317,0.11532370746135712,0.11345714330673218,0.11345714330673218,0.11345714330673218,4857472,HBAR-USD
19,2024-03-27 09:00:00+00:00,0.1135026142001152,0.11513827741146088,0.11294983327388763,0.1149381771683693,0.1149381771683693,4379072,HBAR-USD
20,2024-03-27 10:00:00+00:00,0.11493620276451111,0.1155393123626709,0.11441626399755478,0.1155393123626709,0.1155393123626709,1850528,HBAR-USD
21,2024-03-27 11:00:00+00:00,0.11552641540765762,0.116129070520401,0.11522138863801956,0.11587044596672058,0.11587044596672058,481344,HBAR-USD
22,2024-03-27 12:00:00+00:00,0.11587848514318466,0.1168527603149414,0.11545380204916,0.11629310995340347,0.11629310995340347,822496,HBAR-USD
23,2024-03-27 13:00:00+00:00,0.11629505455493927,0.1182573214173317,0.11598695814609528,0.11598695814609528,0.11598695814609528,0,HBAR-USD
24,2024-03-27 14:00:00+00:00,0.11585277318954468,0.11585277318954468,0.11319249868392944,0.11522369831800461,0.11522369831800461,0,HBAR-USD
25,2024-03-27 15:00:00+00:00,0.11522461473941803,0.11534561961889267,0.11380872875452042,0.11385131627321243,0.11385131627321243,0,HBAR-USD
26,2024-03-27 16:00:00+00:00,0.11382107436656952,0.11407690495252609,0.11229831725358963,0.11399689316749573,0.11399689316749573,0,HBAR-USD
27,2024-03-27 17:00:00+00:00,0.11398401856422424,0.11436766386032104,0.11381538957357407,0.1138935536146164,0.1138935536146164,0,HBAR-USD
28,2024-03-27 18:00:00+00:00,0.11390575021505356,0.11400185525417328,0.11240082234144211,0.11243629455566406,0.11243629455566406,0,HBAR-USD
29,2024-03-27 19:00:00+00:00,0.11237024515867233,0.11344783008098602,0.11237024515867233,0.11309193819761276,0.11309193819761276,0,HBAR-USD
30,2024-03-27 20:00:00+00:00,0.11310483515262604,0.11443640291690826,0.11310483515262604,0.11384875327348709,0.11384875327348709,677160,HBAR-USD
31,2024-03-27 21:00:00+00:00,0.11387132853269577,0.11435270309448242,0.11366131156682968,0.11366131156682968,0.11366131156682968,0,HBAR-USD
32,2024-03-27 22:00:00+00:00,0.1136302500963211,0.1144513264298439,0.1136302500963211,0.11444250494241714,0.11444250494241714,0,HBAR-USD
33,2024-03-27 23:00:00+00:00,0.11442214995622635,0.11442214995622635,0.11321814358234406,0.11374737322330475,0.11374737322330475,0,HBAR-USD
34,2024-03-28 00:00:00+00:00,0.11374121159315109,0.11487875878810883,0.11363067477941513,0.11393272876739502,0.11393272876739502,0,HBAR-USD
35,2024-03-28 01:00:00+00:00,0.11393067240715027,0.1139414831995964,0.11210506409406662,0.11273487657308578,0.11273487657308578,0,HBAR-USD
36,2024-03-28 02:00:00+00:00,0.11273220181465149,0.11344213783740997,0.1118001639842987,0.11199402809143066,0.11199402809143066,0,HBAR-USD
37,2024-03-28 03:00:00+00:00,0.11203385889530182,0.11277198046445847,0.11136240512132645,0.11247941851615906,0.11247941851615906,0,HBAR-USD
38,2024-03-28 04:00:00+00:00,0.112444669008255,0.1131787821650505,0.11243411153554916,0.11300281435251236,0.11300281435251236,0,HBAR-USD
39,2024-03-28 05:00:00+00:00,0.11297192424535751,0.11298224329948425,0.11174590140581131,0.1120235025882721,0.1120235025882721,0,HBAR-USD
40,2024-03-28 06:00:00+00:00,0.11201856285333633,0.11378449201583862,0.11185899376869202,0.11365336179733276,0.11365336179733276,806592,HBAR-USD
41,2024-03-28 07:00:00+00:00,0.11368989944458008,0.1148388534784317,0.11368989944458008,0.1148388534784317,0.1148388534784317,0,HBAR-USD
42,2024-03-28 08:00:00+00:00,0.11478250473737717,0.11603640764951706,0.11459546536207199,0.1156088188290596,0.1156088188290596,0,HBAR-USD
43,2024-03-28 09:00:00+00:00,0.11556261777877808,0.11617594957351685,0.11535819619894028,0.11541388183832169,0.11541388183832169,0,HBAR-USD
44,2024-03-28 10:00:00+00:00,0.11539886891841888,0.11539886891841888,0.11437538266181946,0.11441229283809662,0.11441229283809662,0,HBAR-USD
45,2024-03-28 11:00:00+00:00,0.11442125588655472,0.11483152210712433,0.11392378062009811,0.11457221955060959,0.11457221955060959,380112,HBAR-USD
46,2024-03-28 12:00:00+00:00,0.11486000567674637,0.11548873782157898,0.11389902234077454,0.11399079114198685,0.11399079114198685,0,HBAR-USD
47,2024-03-28 13:00:00+00:00,0.11406874656677246,0.11473050713539124,0.11375422030687332,0.11426474153995514,0.11426474153995514,0,HBAR-USD
48,2024-03-28 14:00:00+00:00,0.1142604872584343,0.11577301472425461,0.11403859406709671,0.11577301472425461,0.11577301472425461,0,HBAR-USD
49,2024-03-28 15:00:00+00:00,0.11579832434654236,0.11621364951133728,0.11505202949047089,0.11608118563890457,0.11608118563890457,0,HBAR-USD
50,2024-03-28 16:00:00+00:00,0.11609744280576706,0.11695672571659088,0.11609744280576706,0.1167806014418602,0.1167806014418602,0,HBAR-USD
51,2024-03-28 17:00:00+00:00,0.11688199639320374,0.11725717782974243,0.11658498644828796,0.11718975007534027,0.11718975007534027,96520,HBAR-USD
52,2024-03-28 18:00:00+00:00,0.11718201637268066,0.11745824664831161,0.11633811891078949,0.11689141392707825,0.11689141392707825,0,HBAR-USD
53,2024-03-28 19:00:00+00:00,0.116920106112957,0.11716517806053162,0.11634305119514465,0.11666369438171387,0.11666369438171387,0,HBAR-USD
54,2024-03-28 20:00:00+00:00,0.11664232611656189,0.11677691340446472,0.11616773158311844,0.1162271574139595,0.1162271574139595,0,HBAR-USD
55,2024-03-28 21:00:00+00:00,0.11620700359344482,0.11690650880336761,0.11619935929775238,0.11638270318508148,0.11638270318508148,0,HBAR-USD
56,2024-03-28 22:00:00+00:00,0.11638782918453217,0.11642869561910629,0.11569284647703171,0.11642869561910629,0.11642869561910629,222464,HBAR-USD
57,2024-03-28 23:00:00+00:00,0.11643144488334656,0.1169239804148674,0.11612175405025482,0.11622176319360733,0.11622176319360733,358524,HBAR-USD
58,2024-03-29 00:00:00+00:00,0.11621979624032974,0.11621979624032974,0.1152406558394432,0.11569898575544357,0.11569898575544357,0,HBAR-USD
59,2024-03-29 01:00:00+00:00,0.11569608747959137,0.11657162010669708,0.11555659770965576,0.11581581085920334,0.11581581085920334,0,HBAR-USD
60,2024-03-29 02:00:00+00:00,0.11580876260995865,0.1159086748957634,0.11445251852273941,0.1149391308426857,0.1149391308426857,0,HBAR-USD
61,2024-03-29 03:00:00+00:00,0.11493588238954544,0.11541857570409775,0.11455707252025604,0.11490067094564438,0.11490067094564438,0,HBAR-USD
62,2024-03-29 04:00:00+00:00,0.11490584164857864,0.11539100855588913,0.11441804468631744,0.11454353481531143,0.11454353481531143,486300,HBAR-USD
63,2024-03-29 05:00:00+00:00,0.11453035473823547,0.11537332087755203,0.11413434892892838,0.11454490572214127,0.11454490572214127,0,HBAR-USD
64,2024-03-29 06:00:00+00:00,0.11451020836830139,0.11489050835371017,0.1138841062784195,0.11472707241773605,0.11472707241773605,0,HBAR-USD
65,2024-03-29 07:00:00+00:00,0.11474107205867767,0.11486711353063583,0.11267921328544617,0.1127040833234787,0.1127040833234787,0,HBAR-USD
66,2024-03-29 08:00:00+00:00,0.1127379760146141,0.11396097391843796,0.1127379760146141,0.11388590931892395,0.11388590931892395,0,HBAR-USD
67,2024-03-29 09:00:00+00:00,0.11388707906007767,0.1139427199959755,0.11320009082555771,0.11345367878675461,0.11345367878675461,0,HBAR-USD
68,2024-03-29 10:00:00+00:00,0.11346984654664993,0.11409410089254379,0.11301854997873306,0.11409410089254379,0.11409410089254379,0,HBAR-USD
69,2024-03-29 11:00:00+00:00,0.11422254890203476,0.11510030180215836,0.11408353596925735,0.11510030180215836,0.11510030180215836,0,HBAR-USD
70,2024-03-29 12:00:00+00:00,0.11524168401956558,0.11613652855157852,0.11497123539447784,0.11526583135128021,0.11526583135128021,0,HBAR-USD
71,2024-03-29 13:00:00+00:00,0.11526838690042496,0.11677645146846771,0.11513242870569229,0.11677645146846771,0.11677645146846771,0,HBAR-USD
