,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,5.177375316619873,5.234246253967285,5.0636467933654785,5.217774868011475,5.217774868011475,0,MASK8536-USD
1,2024-03-26 15:00:00+00:00,5.186131954193115,5.243062973022461,5.134318828582764,5.243062973022461,5.243062973022461,13517456,MASK8536-USD
2,2024-03-26 16:00:00+00:00,5.253143787384033,5.253719806671143,5.148139953613281,5.149719715118408,5.149719715118408,14884880,MASK8536-USD
3,2024-03-26 17:00:00+00:00,5.177306652069092,5.248100757598877,5.163854122161865,5.204240798950195,5.204240798950195,5348416,MASK8536-USD
4,2024-03-26 18:00:00+00:00,5.2155609130859375,5.2950663566589355,5.197356700897217,5.197356700897217,5.197356700897217,6754928,MASK8536-USD
5,2024-03-26 19:00:00+00:00,5.1870269775390625,5.267183303833008,5.1870269775390625,5.22169828414917,5.22169828414917,5062912,MASK8536-USD
6,2024-03-26 20:00:00+00:00,5.238346099853516,5.284592151641846,5.238346099853516,5.257749080657959,5.257749080657959,2362688,MASK8536-USD
7,2024-03-26 21:00:00+00:00,5.253242492675781,5.275634765625,5.218451499938965,5.218451499938965,5.218451499938965,1513488,MASK8536-USD
8,2024-03-26 22:00:00+00:00,5.245185852050781,5.264468669891357,5.234903335571289,5.246867656707764,5.246867656707764,1906928,MASK8536-USD
9,2024-03-26 23:00:00+00:00,5.26489782333374,5.315809726715088,5.256069660186768,5.315809726715088,5.315809726715088,3556896,MASK8536-USD
10,2024-03-27 00:00:00+00:00,5.324725151062012,5.324725151062012,5.202325344085693,5.243678569793701,5.243678569793701,0,MASK8536-USD
11,2024-03-27 01:00:00+00:00,5.248534679412842,5.291804313659668,5.243934631347656,5.244419097900391,5.244419097900391,0,MASK8536-USD
12,2024-03-27 02:00:00+00:00,5.242385387420654,5.242385387420654,5.1825079917907715,5.185457229614258,5.185457229614258,0,MASK8536-USD
13,2024-03-27 03:00:00+00:00,5.1773176193237305,5.234516143798828,5.173194885253906,5.2099504470825195,5.2099504470825195,481920,MASK8536-USD
14,2024-03-27 04:00:00+00:00,5.204551696777344,5.214805603027344,5.158666610717773,5.170673847198486,5.170673847198486,0,MASK8536-USD
15,2024-03-27 05:00:00+00:00,5.1766180992126465,5.1766180992126465,5.114343166351318,5.1382832527160645,5.1382832527160645,0,MASK8536-USD
16,2024-03-27 06:00:00+00:00,5.147039890289307,5.147039890289307,5.088351726531982,5.097510814666748,5.097510814666748,0,MASK8536-USD
17,2024-03-27 07:00:00+00:00,5.10207986831665,5.123103141784668,5.051197052001953,5.051197052001953,5.051197052001953,183216,MASK8536-USD
18,2024-03-27 08:00:00+00:00,5.064181327819824,5.1064887046813965,5.0362677574157715,5.0362677574157715,5.0362677574157715,33040,MASK8536-USD
19,2024-03-27 09:00:00+00:00,5.016513347625732,5.089223384857178,5.0075788497924805,5.089223384857178,5.089223384857178,5138512,MASK8536-USD
20,2024-03-27 10:00:00+00:00,5.087441921234131,5.105228900909424,5.059800624847412,5.076438903808594,5.076438903808594,1877376,MASK8536-USD
21,2024-03-27 11:00:00+00:00,5.06283712387085,5.143543243408203,5.060902118682861,5.143543243408203,5.143543243408203,2741712,MASK8536-USD
22,2024-03-27 12:00:00+00:00,5.134501934051514,5.1530375480651855,5.094757556915283,5.125403881072998,5.125403881072998,1479088,MASK8536-USD
23,2024-03-27 13:00:00+00:00,5.127046585083008,5.162096977233887,5.054208755493164,5.054208755493164,5.054208755493164,0,MASK8536-USD
24,2024-03-27 14:00:00+00:00,5.003499984741211,5.068371772766113,4.941713333129883,5.043711185455322,5.043711185455322,0,MASK8536-USD
25,2024-03-27 15:00:00+00:00,5.04431676864624,5.093084335327148,5.03242826461792,5.043734073638916,5.043734073638916,0,MASK8536-USD
26,2024-03-27 16:00:00+00:00,5.058801174163818,5.159482479095459,5.058801174163818,5.102759838104248,5.102759838104248,0,MASK8536-USD
27,2024-03-27 17:00:00+00:00,5.121702194213867,5.121702194213867,5.089418411254883,5.1029534339904785,5.1029534339904785,0,MASK8536-USD
28,2024-03-27 18:00:00+00:00,5.10561466217041,5.10561466217041,5.019929885864258,5.019929885864258,5.019929885864258,0,MASK8536-USD
29,2024-03-27 19:00:00+00:00,5.039239883422852,5.099003314971924,5.039239883422852,5.0619354248046875,5.0619354248046875,0,MASK8536-USD
30,2024-03-27 20:00:00+00:00,5.062296390533447,5.076532363891602,5.031428337097168,5.031428337097168,5.031428337097168,0,MASK8536-USD
31,2024-03-27 21:00:00+00:00,5.03057336807251,5.058199882507324,5.03057336807251,5.036187648773193,5.036187648773193,0,MASK8536-USD
32,2024-03-27 22:00:00+00:00,5.033088684082031,5.086933612823486,5.033088684082031,5.086933612823486,5.086933612823486,0,MASK8536-USD
33,2024-03-27 23:00:00+00:00,5.072014808654785,5.072014808654785,5.018161773681641,5.0264081954956055,5.0264081954956055,0,MASK8536-USD
34,2024-03-28 00:00:00+00:00,5.019504547119141,5.1115803718566895,5.019504547119141,5.1115803718566895,5.1115803718566895,0,MASK8536-USD
35,2024-03-28 01:00:00+00:00,5.22697639465332,5.270647048950195,5.117639541625977,5.204138278961182,5.204138278961182,43161536,MASK8536-USD
36,2024-03-28 02:00:00+00:00,5.217288494110107,5.348502159118652,5.168496608734131,5.265481472015381,5.265481472015381,31067728,MASK8536-USD
37,2024-03-28 03:00:00+00:00,5.2291669845581055,5.2768120765686035,5.165050506591797,5.2295355796813965,5.2295355796813965,12540368,MASK8536-USD
38,2024-03-28 04:00:00+00:00,5.220150947570801,5.292382717132568,5.216716289520264,5.274920463562012,5.274920463562012,6485360,MASK8536-USD
39,2024-03-28 05:00:00+00:00,5.278715133666992,5.278715133666992,5.194935321807861,5.198425769805908,5.198425769805908,797520,MASK8536-USD
40,2024-03-28 06:00:00+00:00,5.195558547973633,5.260690212249756,5.195558547973633,5.235947608947754,5.235947608947754,1103760,MASK8536-USD
41,2024-03-28 07:00:00+00:00,5.226368427276611,5.330322265625,5.224567413330078,5.330322265625,5.330322265625,679120,MASK8536-USD
42,2024-03-28 08:00:00+00:00,5.326742649078369,5.356944561004639,5.23991060256958,5.23991060256958,5.23991060256958,2243200,MASK8536-USD
43,2024-03-28 09:00:00+00:00,5.230215549468994,5.267828941345215,5.230215549468994,5.249233722686768,5.249233722686768,0,MASK8536-USD
44,2024-03-28 10:00:00+00:00,5.240731716156006,5.420109748840332,5.2101359367370605,5.378614902496338,5.378614902496338,8495520,MASK8536-USD
45,2024-03-28 11:00:00+00:00,5.392078399658203,5.392078399658203,5.2646684646606445,5.36922550201416,5.36922550201416,13224736,MASK8536-USD
46,2024-03-28 12:00:00+00:00,5.383388996124268,5.383388996124268,5.217832565307617,5.2303643226623535,5.2303643226623535,4990720,MASK8536-USD
47,2024-03-28 13:00:00+00:00,5.231078147888184,5.262116432189941,5.206169605255127,5.25375509262085,5.25375509262085,0,MASK8536-USD
48,2024-03-28 14:00:00+00:00,5.251866817474365,5.329659938812256,5.251866817474365,5.3084001541137695,5.3084001541137695,0,MASK8536-USD
