,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,4.289076328277588,4.291957855224609,4.202401638031006,4.249007701873779,4.249007701873779,0,RON14101-USD
1,2024-03-26 15:00:00+00:00,4.247334957122803,4.247334957122803,4.20316219329834,4.231289863586426,4.231289863586426,0,RON14101-USD
2,2024-03-26 16:00:00+00:00,4.23790168762207,4.250046253204346,4.1339616775512695,4.1339616775512695,4.1339616775512695,2880104,RON14101-USD
3,2024-03-26 17:00:00+00:00,4.148935794830322,4.1893157958984375,4.139523506164551,4.179408073425293,4.179408073425293,161448,RON14101-USD
4,2024-03-26 18:00:00+00:00,4.174841403961182,4.190406322479248,4.174841403961182,4.182316303253174,4.182316303253174,396036,RON14101-USD
5,2024-03-26 19:00:00+00:00,4.170513153076172,4.170513153076172,4.132736682891846,4.142037868499756,4.142037868499756,547744,RON14101-USD
6,2024-03-26 20:00:00+00:00,4.136560440063477,4.187690258026123,4.136560440063477,4.164528846740723,4.164528846740723,0,RON14101-USD
7,2024-03-26 21:00:00+00:00,4.170212268829346,4.1825971603393555,4.168444633483887,4.17885684967041,4.17885684967041,0,RON14101-USD
8,2024-03-26 22:00:00+00:00,4.177140235900879,4.184423446655273,4.161871433258057,4.174410820007324,4.174410820007324,116056,RON14101-USD
9,2024-03-26 23:00:00+00:00,4.179938793182373,4.20640230178833,4.179938793182373,4.198222637176514,4.198222637176514,121600,RON14101-USD
10,2024-03-27 00:00:00+00:00,4.188279151916504,4.239278793334961,4.169249534606934,4.239278793334961,4.239278793334961,0,RON14101-USD
11,2024-03-27 01:00:00+00:00,4.242498874664307,4.277798175811768,4.2369794845581055,4.271730422973633,4.271730422973633,81456,RON14101-USD
12,2024-03-27 02:00:00+00:00,4.267954349517822,4.267954349517822,4.236791133880615,4.246189117431641,4.246189117431641,0,RON14101-USD
13,2024-03-27 03:00:00+00:00,4.257882595062256,4.302117824554443,4.24647331237793,4.302117824554443,4.302117824554443,358768,RON14101-USD
14,2024-03-27 04:00:00+00:00,4.305823802947998,4.334228515625,4.281801700592041,4.281801700592041,4.281801700592041,0,RON14101-USD
15,2024-03-27 05:00:00+00:00,4.278653144836426,4.278653144836426,4.230573654174805,4.230573654174805,4.230573654174805,0,RON14101-USD
16,2024-03-27 06:00:00+00:00,4.231143474578857,4.231143474578857,4.190460205078125,4.190460205078125,4.190460205078125,0,RON14101-USD
17,2024-03-27 07:00:00+00:00,4.191633224487305,4.191633224487305,4.119128227233887,4.119128227233887,4.119128227233887,0,RON14101-USD
18,2024-03-27 08:00:00+00:00,4.118556976318359,4.131865978240967,4.07942008972168,4.07942008972168,4.07942008972168,0,RON14101-USD
19,2024-03-27 09:00:00+00:00,4.072878360748291,4.101749897003174,4.053380489349365,4.101749897003174,4.101749897003174,1539264,RON14101-USD
20,2024-03-27 10:00:00+00:00,4.113213539123535,4.12598180770874,4.102883338928223,4.121063232421875,4.121063232421875,0,RON14101-USD
21,2024-03-27 11:00:00+00:00,4.122808933258057,4.227151393890381,4.122808933258057,4.227151393890381,4.227151393890381,2096256,RON14101-USD
22,2024-03-27 12:00:00+00:00,4.237115383148193,4.268362998962402,4.223816871643066,4.263594627380371,4.263594627380371,4219284,RON14101-USD
