,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,6.599348068237305,6.622100353240967,6.454621315002441,6.499443531036377,6.499443531036377,0,HNT-USD
1,2024-03-26 15:00:00+00:00,6.498894214630127,6.517387390136719,6.3891143798828125,6.448408126831055,6.448408126831055,617714,HNT-USD
2,2024-03-26 16:00:00+00:00,6.44797945022583,6.4897356033325195,6.235789775848389,6.246810436248779,6.246810436248779,1083352,HNT-USD
3,2024-03-26 17:00:00+00:00,6.247742652893066,6.289299011230469,6.180685997009277,6.255217552185059,6.255217552185059,338844,HNT-USD
4,2024-03-26 18:00:00+00:00,6.294925689697266,6.362672805786133,6.259939670562744,6.333635330200195,6.333635330200195,603872,HNT-USD
5,2024-03-26 19:00:00+00:00,6.326325416564941,6.326325416564941,6.2536845207214355,6.264377117156982,6.264377117156982,471472,HNT-USD
6,2024-03-26 20:00:00+00:00,6.263942241668701,6.289602279663086,6.232875347137451,6.242456912994385,6.242456912994385,51780,HNT-USD
7,2024-03-26 21:00:00+00:00,6.251819610595703,6.292916297912598,6.222444534301758,6.227543354034424,6.227543354034424,515528,HNT-USD
8,2024-03-26 22:00:00+00:00,6.226082801818848,6.226082801818848,6.160524368286133,6.185976028442383,6.185976028442383,310808,HNT-USD
9,2024-03-26 23:00:00+00:00,6.187784194946289,6.277589797973633,6.185390949249268,6.260207653045654,6.260207653045654,0,HNT-USD
10,2024-03-27 00:00:00+00:00,6.243284225463867,6.316701412200928,6.19154691696167,6.306511402130127,6.306511402130127,0,HNT-USD
11,2024-03-27 01:00:00+00:00,6.307194232940674,6.389196872711182,6.2707624435424805,6.3477582931518555,6.3477582931518555,0,HNT-USD
12,2024-03-27 02:00:00+00:00,6.345700263977051,6.367989540100098,6.305562496185303,6.367989540100098,6.367989540100098,0,HNT-USD
13,2024-03-27 03:00:00+00:00,6.371458053588867,6.385725498199463,6.288451671600342,6.317821979522705,6.317821979522705,0,HNT-USD
14,2024-03-27 04:00:00+00:00,6.318227767944336,6.329217433929443,6.215136528015137,6.22777795791626,6.22777795791626,0,HNT-USD
15,2024-03-27 05:00:00+00:00,6.221231937408447,6.25321102142334,6.199283599853516,6.250259876251221,6.250259876251221,0,HNT-USD
16,2024-03-27 06:00:00+00:00,6.241006851196289,6.291123390197754,6.225149154663086,6.236847877502441,6.236847877502441,0,HNT-USD
17,2024-03-27 07:00:00+00:00,6.234330177307129,6.2405853271484375,6.156388282775879,6.173101425170898,6.173101425170898,0,HNT-USD
18,2024-03-27 08:00:00+00:00,6.171370983123779,6.207472801208496,6.14363431930542,6.14363431930542,6.14363431930542,0,HNT-USD
19,2024-03-27 09:00:00+00:00,6.146981239318848,6.196077346801758,6.12475061416626,6.195657730102539,6.195657730102539,211120,HNT-USD
20,2024-03-27 10:00:00+00:00,6.202090263366699,6.21707010269165,6.1786956787109375,6.180308818817139,6.180308818817139,0,HNT-USD
