,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,3721.6142578125,3736.58837890625,3673.411376953125,3715.034423828125,3715.034423828125,0,WBETH-USD
1,2024-03-26 15:00:00+00:00,3699.66162109375,3719.185302734375,3687.755615234375,3712.699462890625,3712.699462890625,681049,WBETH-USD
2,2024-03-26 16:00:00+00:00,3718.202880859375,3718.202880859375,3670.355224609375,3685.87841796875,3685.87841796875,0,WBETH-USD
3,2024-03-26 17:00:00+00:00,3690.011474609375,3708.576904296875,3675.374267578125,3704.83154296875,3704.83154296875,1784920,WBETH-USD
4,2024-03-26 18:00:00+00:00,3707.134765625,3714.717041015625,3704.76513671875,3704.76513671875,3704.76513671875,52217,WBETH-USD
5,2024-03-26 19:00:00+00:00,3698.259521484375,3698.259521484375,3682.93603515625,3686.507080078125,3686.507080078125,46127,WBETH-USD
6,2024-03-26 20:00:00+00:00,3688.10400390625,3701.099365234375,3685.08154296875,3695.23876953125,3695.23876953125,95953,WBETH-USD
7,2024-03-26 21:00:00+00:00,3697.651611328125,3716.14013671875,3695.019287109375,3709.3310546875,3709.3310546875,99509,WBETH-USD
8,2024-03-26 22:00:00+00:00,3708.32177734375,3724.09765625,3694.0126953125,3724.09765625,3724.09765625,0,WBETH-USD
9,2024-03-26 23:00:00+00:00,3725.5830078125,3732.72119140625,3707.127685546875,3712.097412109375,3712.097412109375,92398,WBETH-USD
10,2024-03-27 00:00:00+00:00,3710.07568359375,3732.24560546875,3700.0947265625,3731.433349609375,3731.433349609375,335743,WBETH-USD
11,2024-03-27 01:00:00+00:00,3734.561279296875,3747.135986328125,3723.691162109375,3728.671875,3728.671875,661732,WBETH-USD
12,2024-03-27 02:00:00+00:00,3727.030517578125,3742.040771484375,3721.8076171875,3742.040771484375,3742.040771484375,175368,WBETH-USD
13,2024-03-27 03:00:00+00:00,3739.954345703125,3741.212158203125,3726.34619140625,3726.34619140625,3726.34619140625,348413,WBETH-USD
14,2024-03-27 04:00:00+00:00,3728.688720703125,3729.656005859375,3704.557861328125,3711.3876953125,3711.3876953125,0,WBETH-USD
15,2024-03-27 05:00:00+00:00,3714.1943359375,3733.616455078125,3714.1943359375,3733.616455078125,3733.616455078125,0,WBETH-USD
16,2024-03-27 06:00:00+00:00,3733.9501953125,3735.750244140625,3723.067138671875,3729.3291015625,3729.3291015625,630301,WBETH-USD
17,2024-03-27 07:00:00+00:00,3724.692138671875,3724.692138671875,3684.5029296875,3684.5029296875,3684.5029296875,0,WBETH-USD
18,2024-03-27 08:00:00+00:00,3688.1201171875,3696.150634765625,3667.894775390625,3667.894775390625,3667.894775390625,0,WBETH-USD
19,2024-03-27 09:00:00+00:00,3666.214599609375,3693.296875,3666.214599609375,3693.296875,3693.296875,0,WBETH-USD
20,2024-03-27 10:00:00+00:00,3687.463134765625,3706.878662109375,3687.463134765625,3700.443359375,3700.443359375,0,WBETH-USD
21,2024-03-27 11:00:00+00:00,3697.634521484375,3707.979736328125,3695.425537109375,3703.650146484375,3703.650146484375,1403468,WBETH-USD
22,2024-03-27 12:00:00+00:00,3709.57373046875,3710.245849609375,3689.834228515625,3700.05908203125,3700.05908203125,331477,WBETH-USD
23,2024-03-27 13:00:00+00:00,3718.86376953125,3773.11279296875,3692.093017578125,3692.093017578125,3692.093017578125,708860,WBETH-USD
24,2024-03-27 14:00:00+00:00,3659.436279296875,3678.63330078125,3628.42822265625,3676.463623046875,3676.463623046875,842761,WBETH-USD
25,2024-03-27 15:00:00+00:00,3667.695068359375,3667.695068359375,3631.877197265625,3631.877197265625,3631.877197265625,0,WBETH-USD
26,2024-03-27 16:00:00+00:00,3644.57568359375,3644.57568359375,3608.462890625,3641.621337890625,3641.621337890625,777938,WBETH-USD
27,2024-03-27 17:00:00+00:00,3644.331787109375,3646.355224609375,3617.4462890625,3617.4462890625,3617.4462890625,0,WBETH-USD
28,2024-03-27 18:00:00+00:00,3623.476318359375,3623.476318359375,3583.025146484375,3583.025146484375,3583.025146484375,0,WBETH-USD
29,2024-03-27 19:00:00+00:00,3590.853271484375,3612.489501953125,3590.853271484375,3608.91357421875,3608.91357421875,117046,WBETH-USD
30,2024-03-27 20:00:00+00:00,3612.962890625,3627.7333984375,3612.962890625,3625.69970703125,3625.69970703125,0,WBETH-USD
31,2024-03-27 21:00:00+00:00,3627.407958984375,3634.326904296875,3622.466552734375,3622.466552734375,3622.466552734375,0,WBETH-USD
32,2024-03-27 22:00:00+00:00,3626.120361328125,3637.693115234375,3626.120361328125,3633.071044921875,3633.071044921875,106161,WBETH-USD
33,2024-03-27 23:00:00+00:00,3627.423828125,3631.205810546875,3607.2802734375,3620.8486328125,3620.8486328125,427500,WBETH-USD
34,2024-03-28 00:00:00+00:00,3618.78369140625,3643.413330078125,3618.78369140625,3633.426025390625,3633.426025390625,114118,WBETH-USD
35,2024-03-28 01:00:00+00:00,3632.017333984375,3632.017333984375,3611.953125,3616.07958984375,3616.07958984375,0,WBETH-USD
36,2024-03-28 02:00:00+00:00,3620.1962890625,3629.25537109375,3590.70947265625,3592.9736328125,3592.9736328125,136314,WBETH-USD
37,2024-03-28 03:00:00+00:00,3597.13623046875,3612.340576171875,3592.294189453125,3612.340576171875,3612.340576171875,90057,WBETH-USD
38,2024-03-28 04:00:00+00:00,3618.004150390625,3634.1494140625,3618.004150390625,3634.1494140625,3634.1494140625,502009,WBETH-USD
39,2024-03-28 05:00:00+00:00,3635.40185546875,3652.330322265625,3632.26220703125,3650.365234375,3650.365234375,0,WBETH-USD
40,2024-03-28 06:00:00+00:00,3652.377685546875,3688.724853515625,3646.14990234375,3688.724853515625,3688.724853515625,0,WBETH-USD
41,2024-03-28 07:00:00+00:00,3690.826904296875,3693.929443359375,3688.26416015625,3693.4365234375,3693.4365234375,45660,WBETH-USD
42,2024-03-28 08:00:00+00:00,3695.819580078125,3703.12255859375,3691.17724609375,3696.090087890625,3696.090087890625,15488,WBETH-USD
43,2024-03-28 09:00:00+00:00,3701.669921875,3711.06298828125,3699.912109375,3703.910888671875,3703.910888671875,206692,WBETH-USD
44,2024-03-28 10:00:00+00:00,3708.646484375,3711.515380859375,3693.812744140625,3711.515380859375,3711.515380859375,193510,WBETH-USD
45,2024-03-28 11:00:00+00:00,3707.8193359375,3710.9345703125,3693.47265625,3698.4794921875,3698.4794921875,0,WBETH-USD
46,2024-03-28 12:00:00+00:00,3697.957763671875,3697.957763671875,3676.0703125,3691.689453125,3691.689453125,1459889,WBETH-USD
47,2024-03-28 13:00:00+00:00,3699.62109375,3712.48046875,3683.191650390625,3706.07568359375,3706.07568359375,850886,WBETH-USD
48,2024-03-28 14:00:00+00:00,3711.526611328125,3729.3095703125,3692.474365234375,3726.749267578125,3726.749267578125,0,WBETH-USD
49,2024-03-28 15:00:00+00:00,3730.223388671875,3730.223388671875,3696.170166015625,3701.081787109375,3701.081787109375,118326,WBETH-USD
50,2024-03-28 16:00:00+00:00,3695.69140625,3695.69140625,3679.579345703125,3679.579345703125,3679.579345703125,0,WBETH-USD
51,2024-03-28 17:00:00+00:00,3679.780517578125,3683.808837890625,3664.58740234375,3672.66015625,3672.66015625,1651406,WBETH-USD
52,2024-03-28 18:00:00+00:00,3671.632080078125,3686.70849609375,3671.632080078125,3680.612060546875,3680.612060546875,258234,WBETH-USD
53,2024-03-28 19:00:00+00:00,3687.8515625,3693.033447265625,3684.979736328125,3689.548828125,3689.548828125,0,WBETH-USD
54,2024-03-28 20:00:00+00:00,3683.848876953125,3685.61083984375,3674.769287109375,3683.039794921875,3683.039794921875,13483,WBETH-USD
55,2024-03-28 21:00:00+00:00,3681.8486328125,3696.260498046875,3681.8486328125,3684.960205078125,3684.960205078125,1178551,WBETH-USD
56,2024-03-28 22:00:00+00:00,3680.44189453125,3686.784912109375,3667.180908203125,3686.784912109375,3686.784912109375,91124,WBETH-USD
57,2024-03-28 23:00:00+00:00,3685.8623046875,3698.07470703125,3681.5126953125,3681.5126953125,3681.5126953125,0,WBETH-USD
