,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,1.0531448125839233,1.053747534751892,1.0326687097549438,1.0473198890686035,1.0473198890686035,0,MATIC-USD
1,2024-03-26 15:00:00+00:00,1.0473167896270752,1.0486081838607788,1.0361785888671875,1.044546127319336,1.044546127319336,0,MATIC-USD
2,2024-03-26 16:00:00+00:00,1.0446195602416992,1.0486737489700317,1.028303623199463,1.02993643283844,1.02993643283844,2598624,MATIC-USD
3,2024-03-26 17:00:00+00:00,1.0299556255340576,1.04141366481781,1.0296695232391357,1.039689064025879,1.039689064025879,0,MATIC-USD
4,2024-03-26 18:00:00+00:00,1.0396150350570679,1.0454185009002686,1.0396150350570679,1.043223261833191,1.043223261833191,0,MATIC-USD
5,2024-03-26 19:00:00+00:00,1.0428118705749512,1.0428118705749512,1.034073829650879,1.0360469818115234,1.0360469818115234,2754560,MATIC-USD
6,2024-03-26 20:00:00+00:00,1.0358586311340332,1.0425286293029785,1.034666657447815,1.0401549339294434,1.0401549339294434,0,MATIC-USD
7,2024-03-26 21:00:00+00:00,1.0402910709381104,1.047637939453125,1.0402910709381104,1.046274185180664,1.046274185180664,0,MATIC-USD
8,2024-03-26 22:00:00+00:00,1.04625403881073,1.047498106956482,1.0388171672821045,1.047498106956482,1.047498106956482,1644576,MATIC-USD
9,2024-03-26 23:00:00+00:00,1.0475149154663086,1.0498411655426025,1.0455793142318726,1.0459280014038086,1.0459280014038086,0,MATIC-USD
10,2024-03-27 00:00:00+00:00,1.0459201335906982,1.0523953437805176,1.0432828664779663,1.0522146224975586,1.0522146224975586,2466592,MATIC-USD
11,2024-03-27 01:00:00+00:00,1.052242398262024,1.0563201904296875,1.052242398262024,1.0533533096313477,1.0533533096313477,3780832,MATIC-USD
12,2024-03-27 02:00:00+00:00,1.0531927347183228,1.0545302629470825,1.0502501726150513,1.0545302629470825,1.0545302629470825,0,MATIC-USD
13,2024-03-27 03:00:00+00:00,1.054656744003296,1.0559872388839722,1.048228144645691,1.0482579469680786,1.0482579469680786,0,MATIC-USD
14,2024-03-27 04:00:00+00:00,1.0482888221740723,1.050052285194397,1.0437923669815063,1.043886423110962,1.043886423110962,131872,MATIC-USD
15,2024-03-27 05:00:00+00:00,1.0439902544021606,1.0460816621780396,1.0426692962646484,1.0444035530090332,1.0444035530090332,0,MATIC-USD
16,2024-03-27 06:00:00+00:00,1.0444895029067993,1.0454890727996826,1.0399352312088013,1.0424249172210693,1.0424249172210693,0,MATIC-USD
17,2024-03-27 07:00:00+00:00,1.042340636253357,1.0426639318466187,1.0250099897384644,1.0251332521438599,1.0251332521438599,0,MATIC-USD
18,2024-03-27 08:00:00+00:00,1.0252337455749512,1.0339568853378296,1.0212661027908325,1.0212661027908325,1.0212661027908325,1853376,MATIC-USD
19,2024-03-27 09:00:00+00:00,1.0214356184005737,1.0291346311569214,1.016657829284668,1.0291215181350708,1.0291215181350708,8467296,MATIC-USD
20,2024-03-27 10:00:00+00:00,1.0292938947677612,1.0336421728134155,1.0285003185272217,1.033004879951477,1.033004879951477,4100128,MATIC-USD
21,2024-03-27 11:00:00+00:00,1.0330829620361328,1.0402848720550537,1.031901240348816,1.04007089138031,1.04007089138031,5410208,MATIC-USD
22,2024-03-27 12:00:00+00:00,1.0400148630142212,1.0635926723480225,1.038264513015747,1.0631393194198608,1.0631393194198608,18782112,MATIC-USD
23,2024-03-27 13:00:00+00:00,1.0627280473709106,1.082283616065979,1.0439445972442627,1.0486475229263306,1.0486475229263306,59492352,MATIC-USD
24,2024-03-27 14:00:00+00:00,1.0475130081176758,1.0475130081176758,1.024823546409607,1.0439107418060303,1.0439107418060303,18867168,MATIC-USD
25,2024-03-27 15:00:00+00:00,1.0439810752868652,1.044386863708496,1.0240890979766846,1.0240890979766846,1.0240890979766846,13995488,MATIC-USD
26,2024-03-27 16:00:00+00:00,1.0236356258392334,1.0305145978927612,1.0178027153015137,1.0283087491989136,1.0283087491989136,6989152,MATIC-USD
27,2024-03-27 17:00:00+00:00,1.0283452272415161,1.0320897102355957,1.0257707834243774,1.0257707834243774,1.0257707834243774,0,MATIC-USD
28,2024-03-27 18:00:00+00:00,1.0259735584259033,1.0259735584259033,1.0011327266693115,1.0011699199676514,1.0011699199676514,28333408,MATIC-USD
29,2024-03-27 19:00:00+00:00,1.0009593963623047,1.0113458633422852,1.0009593963623047,1.0089044570922852,1.0089044570922852,3788864,MATIC-USD
30,2024-03-27 20:00:00+00:00,1.0089054107666016,1.0123001337051392,1.008074402809143,1.0096505880355835,1.0096505880355835,0,MATIC-USD
31,2024-03-27 21:00:00+00:00,1.0097812414169312,1.0165480375289917,1.0095181465148926,1.0120192766189575,1.0120192766189575,803008,MATIC-USD
32,2024-03-27 22:00:00+00:00,1.011547565460205,1.014915943145752,1.0104410648345947,1.0148097276687622,1.0148097276687622,0,MATIC-USD
33,2024-03-27 23:00:00+00:00,1.014827013015747,1.014827013015747,1.0051349401474,1.009157657623291,1.009157657623291,1367040,MATIC-USD
34,2024-03-28 00:00:00+00:00,1.0089447498321533,1.0139909982681274,1.007381558418274,1.0118558406829834,1.0118558406829834,3310784,MATIC-USD
35,2024-03-28 01:00:00+00:00,1.0119043588638306,1.0122874975204468,1.0009735822677612,1.005194067955017,1.005194067955017,0,MATIC-USD
36,2024-03-28 02:00:00+00:00,1.005233645439148,1.0102007389068604,0.9997175931930542,1.0007116794586182,1.0007116794586182,3504064,MATIC-USD
37,2024-03-28 03:00:00+00:00,1.0009396076202393,1.0050679445266724,0.9962332844734192,1.0039829015731812,1.0039829015731812,2535424,MATIC-USD
38,2024-03-28 04:00:00+00:00,1.003995418548584,1.0105797052383423,1.003995418548584,1.0103113651275635,1.0103113651275635,365824,MATIC-USD
39,2024-03-28 05:00:00+00:00,1.0103238821029663,1.0113964080810547,1.007037878036499,1.010096788406372,1.010096788406372,152640,MATIC-USD
40,2024-03-28 06:00:00+00:00,1.0101492404937744,1.017839789390564,1.0077738761901855,1.017839789390564,1.017839789390564,0,MATIC-USD
41,2024-03-28 07:00:00+00:00,1.0180693864822388,1.0229482650756836,1.0180693864822388,1.0229482650756836,1.0229482650756836,0,MATIC-USD
42,2024-03-28 08:00:00+00:00,1.022848129272461,1.0240209102630615,1.021047592163086,1.0226221084594727,1.0226221084594727,0,MATIC-USD
43,2024-03-28 09:00:00+00:00,1.0225344896316528,1.0253245830535889,1.0163897275924683,1.0188292264938354,1.0188292264938354,1295744,MATIC-USD
44,2024-03-28 10:00:00+00:00,1.018955945968628,1.0192376375198364,1.013070821762085,1.0143073797225952,1.0143073797225952,0,MATIC-USD
45,2024-03-28 11:00:00+00:00,1.0142242908477783,1.0148839950561523,1.0104386806488037,1.0137346982955933,1.0137346982955933,2743488,MATIC-USD
46,2024-03-28 12:00:00+00:00,1.0138450860977173,1.015644907951355,1.0049506425857544,1.005676507949829,1.005676507949829,0,MATIC-USD
47,2024-03-28 13:00:00+00:00,1.0063484907150269,1.0149770975112915,1.005170464515686,1.0120590925216675,1.0120590925216675,0,MATIC-USD
48,2024-03-28 14:00:00+00:00,1.0120716094970703,1.0202147960662842,1.0100144147872925,1.019727349281311,1.019727349281311,0,MATIC-USD
49,2024-03-28 15:00:00+00:00,1.0197639465332031,1.0201336145401,1.0114803314208984,1.0147231817245483,1.0147231817245483,0,MATIC-USD
50,2024-03-28 16:00:00+00:00,1.0147948265075684,1.0148652791976929,1.0026936531066895,1.0026936531066895,1.0026936531066895,0,MATIC-USD
51,2024-03-28 17:00:00+00:00,1.002920389175415,1.004700779914856,1.0010491609573364,1.0018973350524902,1.0018973350524902,0,MATIC-USD
52,2024-03-28 18:00:00+00:00,1.0018428564071655,1.004164457321167,1.0005155801773071,1.0005155801773071,1.0005155801773071,0,MATIC-USD
53,2024-03-28 19:00:00+00:00,1.0003912448883057,1.0041835308074951,1.0000226497650146,1.0028449296951294,1.0028449296951294,0,MATIC-USD
54,2024-03-28 20:00:00+00:00,1.002866268157959,1.0040825605392456,1.000110387802124,1.0036630630493164,1.0036630630493164,0,MATIC-USD
55,2024-03-28 21:00:00+00:00,1.0036559104919434,1.0065670013427734,1.0032275915145874,1.004453182220459,1.004453182220459,0,MATIC-USD
56,2024-03-28 22:00:00+00:00,1.0044150352478027,1.0060356855392456,0.9992762207984924,1.0059064626693726,1.0059064626693726,0,MATIC-USD
57,2024-03-28 23:00:00+00:00,1.0059670209884644,1.007288932800293,1.001760721206665,1.0020544528961182,1.0020544528961182,0,MATIC-USD
58,2024-03-29 00:00:00+00:00,1.0020833015441895,1.0020833015441895,0.999322772026062,1.0013751983642578,1.0013751983642578,0,MATIC-USD
59,2024-03-29 01:00:00+00:00,1.0014076232910156,1.0057767629623413,1.0012527704238892,1.0012527704238892,1.0012527704238892,0,MATIC-USD
60,2024-03-29 02:00:00+00:00,1.001208782196045,1.0014760494232178,0.9902893900871277,0.9960315227508545,0.9960315227508545,9700960,MATIC-USD
61,2024-03-29 03:00:00+00:00,0.996035635471344,0.9980804920196533,0.9922369718551636,0.9953550696372986,0.9953550696372986,0,MATIC-USD
62,2024-03-29 04:00:00+00:00,0.9954524636268616,1.0011093616485596,0.9926621317863464,0.9927219152450562,0.9927219152450562,2010272,MATIC-USD
63,2024-03-29 05:00:00+00:00,0.9929232001304626,0.9977087378501892,0.9924288988113403,0.9948888421058655,0.9948888421058655,0,MATIC-USD
64,2024-03-29 06:00:00+00:00,0.9949556589126587,0.9975991249084473,0.9901055097579956,0.9963338375091553,0.9963338375091553,0,MATIC-USD
65,2024-03-29 07:00:00+00:00,0.9963650107383728,0.9976247549057007,0.9822325706481934,0.9822578430175781,0.9822578430175781,4800,MATIC-USD
66,2024-03-29 08:00:00+00:00,0.9823439121246338,0.9921851754188538,0.9823439121246338,0.9917057752609253,0.9917057752609253,64000,MATIC-USD
67,2024-03-29 09:00:00+00:00,0.9915506839752197,0.9925394654273987,0.9859558939933777,0.9883888363838196,0.9883888363838196,0,MATIC-USD
68,2024-03-29 10:00:00+00:00,0.9883940815925598,0.9927847981452942,0.9863936305046082,0.9927847981452942,0.9927847981452942,357312,MATIC-USD
69,2024-03-29 11:00:00+00:00,0.9928842186927795,0.9984868168830872,0.9928842186927795,0.9962032437324524,0.9962032437324524,0,MATIC-USD
70,2024-03-29 12:00:00+00:00,0.9962895512580872,0.9989223480224609,0.9944128394126892,0.9976304769515991,0.9976304769515991,0,MATIC-USD
