,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,70398.0703125,70635.3828125,69405.4140625,70292.6328125,70292.6328125,0,BTC-USD
1,2024-03-26 15:00:00+00:00,70293.6796875,70325.0234375,69744.8984375,70233.34375,70233.34375,0,BTC-USD
2,2024-03-26 16:00:00+00:00,70269.7109375,70485.4140625,69479.15625,69768.90625,69768.90625,0,BTC-USD
3,2024-03-26 17:00:00+00:00,69745.453125,70173.6015625,69556.4375,70066.1484375,70066.1484375,0,BTC-USD
4,2024-03-26 18:00:00+00:00,70051.3515625,70383.5546875,70051.3515625,70104.9296875,70104.9296875,0,BTC-USD
5,2024-03-26 19:00:00+00:00,69965.2734375,70058.59375,69557.2890625,69557.2890625,69557.2890625,0,BTC-USD
6,2024-03-26 20:00:00+00:00,69448.65625,69853.4140625,69415.8515625,69810.1796875,69810.1796875,0,BTC-USD
7,2024-03-26 21:00:00+00:00,69811.1875,70187.4453125,69752.8671875,70036.8671875,70036.8671875,0,BTC-USD
8,2024-03-26 22:00:00+00:00,70014.5234375,70249.984375,69682.8046875,70249.984375,70249.984375,0,BTC-USD
9,2024-03-26 23:00:00+00:00,70243.5859375,70304.125,69953.2734375,70007.2890625,70007.2890625,0,BTC-USD
10,2024-03-27 00:00:00+00:00,69988.2890625,70659.6953125,69844.7890625,70623.40625,70623.40625,195555328,BTC-USD
11,2024-03-27 01:00:00+00:00,70621.7109375,70695.9609375,70278.8828125,70323.7734375,70323.7734375,116625408,BTC-USD
12,2024-03-27 02:00:00+00:00,70319.3671875,70567.53125,70220.0390625,70561.4296875,70561.4296875,0,BTC-USD
13,2024-03-27 03:00:00+00:00,70567.5234375,70607.9765625,70351.6953125,70392.125,70392.125,0,BTC-USD
14,2024-03-27 04:00:00+00:00,70389.8828125,70467.734375,70086.5078125,70142.921875,70142.921875,6402048,BTC-USD
15,2024-03-27 05:00:00+00:00,70172.15625,70474.46875,70167.4296875,70471.9140625,70471.9140625,0,BTC-USD
16,2024-03-27 06:00:00+00:00,70470.6875,70542.15625,70195.1171875,70311.3046875,70311.3046875,0,BTC-USD
17,2024-03-27 07:00:00+00:00,70316.703125,70316.703125,69677.734375,69733.1796875,69733.1796875,0,BTC-USD
18,2024-03-27 08:00:00+00:00,69727.7890625,69975.484375,69533.6015625,69533.6015625,69533.6015625,0,BTC-USD
19,2024-03-27 09:00:00+00:00,69552.3828125,70066.828125,69483.03125,70025.4296875,70025.4296875,166830080,BTC-USD
20,2024-03-27 10:00:00+00:00,70042.8515625,70170.9140625,69933.8359375,70102.25,70102.25,0,BTC-USD
21,2024-03-27 11:00:00+00:00,70111.2421875,70313.2109375,70033.2265625,70188.53125,70188.53125,0,BTC-USD
22,2024-03-27 12:00:00+00:00,70218.7109375,70310.9453125,69993.1640625,70149.71875,70149.71875,0,BTC-USD
23,2024-03-27 13:00:00+00:00,70171.765625,71650.46875,69943.8828125,70020.90625,70020.90625,2696075264,BTC-USD
24,2024-03-27 14:00:00+00:00,69875.96875,70178.9375,68700.546875,69985.2109375,69985.2109375,1869942784,BTC-USD
25,2024-03-27 15:00:00+00:00,70012.609375,70012.609375,68901.3984375,68901.3984375,68901.3984375,862416896,BTC-USD
26,2024-03-27 16:00:00+00:00,68857.6484375,69270.34375,68518.625,69241.140625,69241.140625,406708224,BTC-USD
27,2024-03-27 17:00:00+00:00,69233.2578125,69384.2890625,68645.625,68645.625,68645.625,0,BTC-USD
28,2024-03-27 18:00:00+00:00,68684.0234375,68846.3828125,68390.4609375,68526.546875,68526.546875,717660160,BTC-USD
29,2024-03-27 19:00:00+00:00,68474.671875,68892.203125,68472.1328125,68697.0390625,68697.0390625,0,BTC-USD
30,2024-03-27 20:00:00+00:00,68636.03125,69089.3671875,68636.03125,68821.6796875,68821.6796875,156561408,BTC-USD
31,2024-03-27 21:00:00+00:00,68869.0,69197.640625,68869.0,68929.328125,68929.328125,113668096,BTC-USD
32,2024-03-27 22:00:00+00:00,68920.2109375,69415.9296875,68920.2109375,69395.171875,69395.171875,312168448,BTC-USD
33,2024-03-27 23:00:00+00:00,69418.7265625,69552.1796875,69070.71875,69478.6875,69478.6875,248008704,BTC-USD
34,2024-03-28 00:00:00+00:00,69438.671875,69887.8515625,69364.4609375,69640.015625,69640.015625,184922112,BTC-USD
35,2024-03-28 01:00:00+00:00,69650.8046875,69681.5390625,69286.703125,69407.828125,69407.828125,0,BTC-USD
36,2024-03-28 02:00:00+00:00,69409.734375,69522.984375,68959.609375,69072.96875,69072.96875,216694784,BTC-USD
37,2024-03-28 03:00:00+00:00,69095.296875,69293.546875,69052.5234375,69275.9609375,69275.9609375,0,BTC-USD
38,2024-03-28 04:00:00+00:00,69244.2109375,69699.8046875,69244.2109375,69667.3984375,69667.3984375,213843968,BTC-USD
39,2024-03-28 05:00:00+00:00,69682.4609375,69881.3671875,69591.953125,69684.46875,69684.46875,0,BTC-USD
40,2024-03-28 06:00:00+00:00,69684.53125,70321.3671875,69657.25,70310.4375,70310.4375,856170496,BTC-USD
41,2024-03-28 07:00:00+00:00,70333.75,70399.9140625,70232.296875,70391.421875,70391.421875,0,BTC-USD
42,2024-03-28 08:00:00+00:00,70389.9765625,70805.890625,70320.0546875,70601.109375,70601.109375,666353664,BTC-USD
43,2024-03-28 09:00:00+00:00,70568.34375,70861.5859375,70525.3359375,70541.6796875,70541.6796875,0,BTC-USD
44,2024-03-28 10:00:00+00:00,70549.0859375,70763.9453125,70326.625,70753.859375,70753.859375,321576960,BTC-USD
45,2024-03-28 11:00:00+00:00,70765.59375,70904.8125,70521.5390625,70601.40625,70601.40625,398438400,BTC-USD
46,2024-03-28 12:00:00+00:00,70602.2578125,70756.09375,70353.0078125,70638.8046875,70638.8046875,474947584,BTC-USD
47,2024-03-28 13:00:00+00:00,70785.0234375,71261.2109375,70471.140625,70887.2109375,70887.2109375,0,BTC-USD
48,2024-03-28 14:00:00+00:00,70890.5546875,71538.9921875,70743.0,71538.9921875,71538.9921875,0,BTC-USD
49,2024-03-28 15:00:00+00:00,71535.5546875,71538.59375,71015.8984375,71288.2578125,71288.2578125,0,BTC-USD
50,2024-03-28 16:00:00+00:00,71285.4453125,71293.828125,70597.890625,70597.890625,70597.890625,0,BTC-USD
51,2024-03-28 17:00:00+00:00,70675.1484375,70823.625,70498.5625,70797.921875,70797.921875,0,BTC-USD
52,2024-03-28 18:00:00+00:00,70790.953125,70972.9375,70419.390625,70557.8828125,70557.8828125,0,BTC-USD
53,2024-03-28 19:00:00+00:00,70545.5078125,70886.7265625,70517.7578125,70884.234375,70884.234375,0,BTC-USD
54,2024-03-28 20:00:00+00:00,70852.78125,70898.3984375,70650.2890625,70733.953125,70733.953125,0,BTC-USD
55,2024-03-28 21:00:00+00:00,70701.015625,70920.75,70701.015625,70839.1328125,70839.1328125,0,BTC-USD
56,2024-03-28 22:00:00+00:00,70817.5625,70880.890625,70601.6796875,70846.59375,70846.59375,0,BTC-USD
57,2024-03-28 23:00:00+00:00,70860.515625,71063.375,70709.7421875,70747.3046875,70747.3046875,0,BTC-USD
58,2024-03-29 00:00:00+00:00,70784.8984375,70829.46875,70654.9609375,70734.5703125,70734.5703125,0,BTC-USD
59,2024-03-29 01:00:00+00:00,70739.9296875,70905.59375,70670.1328125,70810.21875,70810.21875,0,BTC-USD
60,2024-03-29 02:00:00+00:00,70809.34375,70816.5546875,70621.875,70625.8671875,70625.8671875,0,BTC-USD
61,2024-03-29 03:00:00+00:00,70632.6171875,70714.6171875,70333.3828125,70455.46875,70455.46875,72146944,BTC-USD
62,2024-03-29 04:00:00+00:00,70456.296875,70523.390625,70332.28125,70351.328125,70351.328125,0,BTC-USD
63,2024-03-29 05:00:00+00:00,70363.203125,70447.890625,70223.8671875,70223.8671875,70223.8671875,0,BTC-USD
