,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,3903.422119140625,3903.422119140625,3868.904541015625,3868.904541015625,3868.904541015625,0,SFRXETH-USD
1,2024-03-26 15:00:00+00:00,3868.904541015625,3868.904541015625,3848.224609375,3857.2587890625,3857.2587890625,0,SFRXETH-USD
2,2024-03-26 16:00:00+00:00,3857.32080078125,3857.32080078125,3857.157470703125,3857.157470703125,3857.157470703125,2648,SFRXETH-USD
3,2024-03-26 17:00:00+00:00,3857.15771484375,3857.194580078125,3853.818359375,3853.818359375,3853.818359375,163005,SFRXETH-USD
4,2024-03-26 18:00:00+00:00,3859.160400390625,3859.160400390625,3859.160400390625,3859.160400390625,3859.160400390625,7399,SFRXETH-USD
5,2024-03-26 19:00:00+00:00,3859.160400390625,3859.160400390625,3841.842041015625,3841.842041015625,3841.842041015625,42216,SFRXETH-USD
6,2024-03-26 20:00:00+00:00,3841.297119140625,3841.297119140625,3841.1552734375,3841.1552734375,3841.1552734375,189623,SFRXETH-USD
7,2024-03-26 21:00:00+00:00,3841.1552734375,3841.1552734375,3841.15478515625,3841.15478515625,3841.15478515625,0,SFRXETH-USD
8,2024-03-26 22:00:00+00:00,3841.155029296875,3841.155029296875,3841.14404296875,3841.14404296875,3841.14404296875,0,SFRXETH-USD
9,2024-03-26 23:00:00+00:00,3841.14404296875,3841.14404296875,3840.33203125,3840.33203125,3840.33203125,0,SFRXETH-USD
10,2024-03-27 00:00:00+00:00,3840.33154296875,3840.515380859375,3840.329833984375,3840.515380859375,3840.515380859375,0,SFRXETH-USD
11,2024-03-27 01:00:00+00:00,3846.9775390625,3847.004150390625,3846.9775390625,3846.994384765625,3846.994384765625,125552,SFRXETH-USD
12,2024-03-27 02:00:00+00:00,3844.472900390625,3844.472900390625,3844.468505859375,3844.468505859375,3844.468505859375,0,SFRXETH-USD
13,2024-03-27 03:00:00+00:00,3846.291748046875,3850.110595703125,3846.291748046875,3850.110595703125,3850.110595703125,163260,SFRXETH-USD
14,2024-03-27 04:00:00+00:00,3850.110595703125,3854.430419921875,3850.110595703125,3854.416748046875,3854.416748046875,178918,SFRXETH-USD
15,2024-03-27 05:00:00+00:00,3854.416748046875,3855.223388671875,3854.24951171875,3855.085693359375,3855.085693359375,0,SFRXETH-USD
16,2024-03-27 06:00:00+00:00,3855.085693359375,3868.939208984375,3855.085693359375,3868.939208984375,3868.939208984375,57156,SFRXETH-USD
17,2024-03-27 07:00:00+00:00,3868.939208984375,3868.939208984375,3855.52880859375,3855.52880859375,3855.52880859375,2904,SFRXETH-USD
18,2024-03-27 08:00:00+00:00,3855.52880859375,3855.52880859375,3855.4482421875,3855.4482421875,3855.4482421875,323,SFRXETH-USD
19,2024-03-27 09:00:00+00:00,3855.431884765625,3855.431884765625,3847.318115234375,3847.318115234375,3847.318115234375,7615,SFRXETH-USD
20,2024-03-27 10:00:00+00:00,3847.343017578125,3847.345458984375,3847.3427734375,3847.345458984375,3847.345458984375,0,SFRXETH-USD
21,2024-03-27 11:00:00+00:00,3847.345458984375,3847.367431640625,3847.345458984375,3847.36669921875,3847.36669921875,0,SFRXETH-USD
22,2024-03-27 12:00:00+00:00,3847.365478515625,3847.365478515625,3846.567138671875,3846.64306640625,3846.64306640625,0,SFRXETH-USD
23,2024-03-27 13:00:00+00:00,3846.533203125,3846.7568359375,3846.533203125,3846.595703125,3846.595703125,0,SFRXETH-USD
24,2024-03-27 14:00:00+00:00,3846.595947265625,3849.393798828125,3845.399658203125,3845.4169921875,3845.4169921875,0,SFRXETH-USD
25,2024-03-27 15:00:00+00:00,3845.4169921875,3848.20849609375,3833.21240234375,3833.21240234375,3833.21240234375,0,SFRXETH-USD
26,2024-03-27 16:00:00+00:00,3833.216796875,3833.217529296875,3833.142822265625,3833.144775390625,3833.144775390625,0,SFRXETH-USD
27,2024-03-27 17:00:00+00:00,3833.144775390625,3833.146728515625,3823.296875,3823.296875,3823.296875,0,SFRXETH-USD
28,2024-03-27 18:00:00+00:00,3823.296875,3823.296875,3822.91259765625,3822.91259765625,3822.91259765625,0,SFRXETH-USD
29,2024-03-27 19:00:00+00:00,3822.825439453125,3822.825439453125,3787.714111328125,3796.620849609375,3796.620849609375,0,SFRXETH-USD
30,2024-03-27 20:00:00+00:00,3796.69189453125,3796.69189453125,3790.553955078125,3790.553955078125,3790.553955078125,87672,SFRXETH-USD
31,2024-03-27 21:00:00+00:00,3790.553955078125,3790.71826171875,3790.553955078125,3790.71728515625,3790.71728515625,393,SFRXETH-USD
32,2024-03-27 22:00:00+00:00,3790.71728515625,3790.71728515625,3790.717041015625,3790.717041015625,3790.717041015625,113,SFRXETH-USD
33,2024-03-27 23:00:00+00:00,3790.717041015625,3790.717041015625,3772.923828125,3772.923828125,3772.923828125,39395,SFRXETH-USD
34,2024-03-28 00:00:00+00:00,3772.810791015625,3772.84765625,3770.03466796875,3771.667236328125,3771.667236328125,91256,SFRXETH-USD
35,2024-03-28 01:00:00+00:00,3773.110595703125,3774.452392578125,3767.234130859375,3767.234130859375,3767.234130859375,0,SFRXETH-USD
36,2024-03-28 02:00:00+00:00,3767.281982421875,3767.281982421875,3754.28369140625,3754.300537109375,3754.300537109375,69521,SFRXETH-USD
37,2024-03-28 03:00:00+00:00,3755.013671875,3758.558349609375,3728.03955078125,3728.107177734375,3728.107177734375,0,SFRXETH-USD
38,2024-03-28 04:00:00+00:00,3728.109375,3758.562255859375,3728.109375,3742.72900390625,3742.72900390625,6161,SFRXETH-USD
39,2024-03-28 05:00:00+00:00,3742.7265625,3743.011474609375,3742.7265625,3743.011474609375,3743.011474609375,1346,SFRXETH-USD
40,2024-03-28 06:00:00+00:00,3743.232421875,3743.583740234375,3725.101806640625,3725.202392578125,3725.202392578125,0,SFRXETH-USD
41,2024-03-28 07:00:00+00:00,3725.202392578125,3726.27783203125,3725.202392578125,3726.27783203125,3726.27783203125,177,SFRXETH-USD
42,2024-03-28 08:00:00+00:00,3726.272705078125,3727.601318359375,3726.272705078125,3727.601318359375,3727.601318359375,8133,SFRXETH-USD
43,2024-03-28 09:00:00+00:00,3727.601318359375,3728.852294921875,3727.601318359375,3728.84814453125,3728.84814453125,0,SFRXETH-USD
44,2024-03-28 10:00:00+00:00,3728.989501953125,3845.208251953125,3728.989501953125,3845.208251953125,3845.208251953125,14238,SFRXETH-USD
45,2024-03-28 11:00:00+00:00,3735.48388671875,3735.875,3735.48388671875,3735.616455078125,3735.616455078125,5433,SFRXETH-USD
46,2024-03-28 12:00:00+00:00,3735.648193359375,3801.697265625,3735.648193359375,3801.435791015625,3801.435791015625,596093,SFRXETH-USD
47,2024-03-28 13:00:00+00:00,3801.3515625,3817.84912109375,3801.3515625,3817.84912109375,3817.84912109375,23227,SFRXETH-USD
48,2024-03-28 14:00:00+00:00,3817.84765625,3831.486083984375,3817.84765625,3831.486083984375,3831.486083984375,365036,SFRXETH-USD
