,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,0.043056733906269073,0.04330003261566162,0.04295562952756882,0.043268151581287384,0.043268151581287384,0,BDX-USD
1,2024-03-26 15:00:00+00:00,0.04323957487940788,0.043396301567554474,0.04313470050692558,0.04323200881481171,0.04323200881481171,4613,BDX-USD
2,2024-03-26 16:00:00+00:00,0.04326872155070305,0.043353497982025146,0.04318329319357872,0.04332173243165016,0.04332173243165016,0,BDX-USD
3,2024-03-26 17:00:00+00:00,0.04334847256541252,0.04335416108369827,0.043222442269325256,0.04329022392630577,0.04329022392630577,8164,BDX-USD
4,2024-03-26 18:00:00+00:00,0.0432981513440609,0.04338706657290459,0.04320665821433067,0.04331791773438454,0.04331791773438454,0,BDX-USD
5,2024-03-26 19:00:00+00:00,0.04329509660601616,0.04335940256714821,0.04314509406685829,0.04314509406685829,0.04314509406685829,0,BDX-USD
6,2024-03-26 20:00:00+00:00,0.04316112399101257,0.04320057854056358,0.04192667454481125,0.04225744307041168,0.04225744307041168,0,BDX-USD
7,2024-03-26 21:00:00+00:00,0.0421406514942646,0.042307592928409576,0.041823484003543854,0.04227125272154808,0.04227125272154808,5706,BDX-USD
8,2024-03-26 22:00:00+00:00,0.042280878871679306,0.042518164962530136,0.041684091091156006,0.042518164962530136,0.042518164962530136,18220,BDX-USD
9,2024-03-26 23:00:00+00:00,0.04207804054021835,0.04263757914304733,0.04187505319714546,0.04235457628965378,0.04235457628965378,17311,BDX-USD
10,2024-03-27 00:00:00+00:00,0.04235462844371796,0.0428474098443985,0.04228757321834564,0.042388543486595154,0.042388543486595154,12043,BDX-USD
11,2024-03-27 01:00:00+00:00,0.04240211471915245,0.04291180521249771,0.042258866131305695,0.042258866131305695,0.042258866131305695,0,BDX-USD
12,2024-03-27 02:00:00+00:00,0.04225769639015198,0.042798321694135666,0.04206205904483795,0.04231216758489609,0.04231216758489609,11290,BDX-USD
13,2024-03-27 03:00:00+00:00,0.042314790189266205,0.04284470155835152,0.04210958629846573,0.04218336194753647,0.04218336194753647,3138,BDX-USD
14,2024-03-27 04:00:00+00:00,0.04266761988401413,0.04272503778338432,0.041767314076423645,0.04202820733189583,0.04202820733189583,0,BDX-USD
15,2024-03-27 05:00:00+00:00,0.04203006997704506,0.0428079292178154,0.04202324151992798,0.042657673358917236,0.042657673358917236,6559,BDX-USD
16,2024-03-27 06:00:00+00:00,0.04263458400964737,0.04276450723409653,0.04209104925394058,0.04231106862425804,0.04231106862425804,5504,BDX-USD
17,2024-03-27 07:00:00+00:00,0.04230418801307678,0.042788516730070114,0.041924506425857544,0.042302075773477554,0.042302075773477554,0,BDX-USD
18,2024-03-27 08:00:00+00:00,0.04235953837633133,0.04274307191371918,0.042105309665203094,0.04263750836253166,0.04263750836253166,2149,BDX-USD
19,2024-03-27 09:00:00+00:00,0.042434725910425186,0.04273684322834015,0.04207791015505791,0.042734261602163315,0.042734261602163315,0,BDX-USD
20,2024-03-27 10:00:00+00:00,0.04274143651127815,0.04276391491293907,0.04210730269551277,0.04212704673409462,0.04212704673409462,0,BDX-USD
21,2024-03-27 11:00:00+00:00,0.042127467691898346,0.0426129512488842,0.041924893856048584,0.04212939366698265,0.04212939366698265,10339,BDX-USD
22,2024-03-27 12:00:00+00:00,0.04213614761829376,0.04281084984540939,0.04208381101489067,0.042802829295396805,0.042802829295396805,4191,BDX-USD
23,2024-03-27 13:00:00+00:00,0.0428021177649498,0.043140966445207596,0.04249260947108269,0.04253573343157768,0.04253573343157768,16322,BDX-USD
24,2024-03-27 14:00:00+00:00,0.04251253977417946,0.043011829257011414,0.04245202615857124,0.04295649752020836,0.04295649752020836,1446,BDX-USD
25,2024-03-27 15:00:00+00:00,0.04295089840888977,0.043000463396310806,0.04229874908924103,0.04295363277196884,0.04295363277196884,0,BDX-USD
26,2024-03-27 16:00:00+00:00,0.04295368865132332,0.043011702597141266,0.04239235445857048,0.04240952059626579,0.04240952059626579,12279,BDX-USD
