,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,20.963775634765625,20.972257614135742,20.47867774963379,20.774805068969727,20.774805068969727,0,LPT-USD
1,2024-03-26 15:00:00+00:00,20.743175506591797,20.743175506591797,20.44641876220703,20.53571891784668,20.53571891784668,0,LPT-USD
2,2024-03-26 16:00:00+00:00,20.53353500366211,20.53353500366211,20.202226638793945,20.202226638793945,20.202226638793945,915088,LPT-USD
3,2024-03-26 17:00:00+00:00,20.25769805908203,20.5115966796875,20.22258949279785,20.5115966796875,20.5115966796875,0,LPT-USD
4,2024-03-26 18:00:00+00:00,20.522296905517578,20.714431762695312,20.522296905517578,20.65454864501953,20.65454864501953,0,LPT-USD
5,2024-03-26 19:00:00+00:00,20.62174415588379,20.62174415588379,20.403600692749023,20.403600692749023,20.403600692749023,0,LPT-USD
6,2024-03-26 20:00:00+00:00,20.387006759643555,20.559844970703125,20.374513626098633,20.398962020874023,20.398962020874023,0,LPT-USD
7,2024-03-26 21:00:00+00:00,20.44013023376465,20.658294677734375,20.44013023376465,20.604692459106445,20.604692459106445,0,LPT-USD
8,2024-03-26 22:00:00+00:00,20.612070083618164,20.63753890991211,20.495508193969727,20.62862777709961,20.62862777709961,0,LPT-USD
9,2024-03-26 23:00:00+00:00,20.64565086364746,20.71895980834961,20.542633056640625,20.542633056640625,20.542633056640625,0,LPT-USD
10,2024-03-27 00:00:00+00:00,20.52394676208496,20.920032501220703,20.458763122558594,20.920032501220703,20.920032501220703,707996,LPT-USD
11,2024-03-27 01:00:00+00:00,20.9005184173584,20.905977249145508,20.796588897705078,20.82909393310547,20.82909393310547,0,LPT-USD
12,2024-03-27 02:00:00+00:00,20.826318740844727,20.826318740844727,20.717103958129883,20.78690528869629,20.78690528869629,0,LPT-USD
13,2024-03-27 03:00:00+00:00,20.804563522338867,20.804563522338867,20.59288787841797,20.59288787841797,20.59288787841797,0,LPT-USD
14,2024-03-27 04:00:00+00:00,20.593847274780273,20.69116973876953,20.478849411010742,20.478849411010742,20.478849411010742,0,LPT-USD
15,2024-03-27 05:00:00+00:00,20.480899810791016,20.566524505615234,20.469585418701172,20.566524505615234,20.566524505615234,0,LPT-USD
16,2024-03-27 06:00:00+00:00,20.612869262695312,20.80769920349121,20.612869262695312,20.80769920349121,20.80769920349121,0,LPT-USD
17,2024-03-27 07:00:00+00:00,20.84043312072754,20.91090202331543,20.51849937438965,20.51849937438965,20.51849937438965,97318,LPT-USD
18,2024-03-27 08:00:00+00:00,20.646944046020508,21.199779510498047,19.918548583984375,19.918548583984375,19.918548583984375,2708700,LPT-USD
19,2024-03-27 09:00:00+00:00,19.943857192993164,20.26178550720215,19.906423568725586,20.256275177001953,20.256275177001953,946228,LPT-USD
20,2024-03-27 10:00:00+00:00,20.3145694732666,21.423357009887695,20.3145694732666,20.90530014038086,20.90530014038086,6304316,LPT-USD
21,2024-03-27 11:00:00+00:00,20.921003341674805,21.061870574951172,20.644697189331055,20.695764541625977,20.695764541625977,1428028,LPT-USD
22,2024-03-27 12:00:00+00:00,20.756757736206055,20.800052642822266,20.49196434020996,20.645681381225586,20.645681381225586,348316,LPT-USD
23,2024-03-27 13:00:00+00:00,20.675323486328125,21.049226760864258,20.572656631469727,20.572656631469727,20.572656631469727,908572,LPT-USD
24,2024-03-27 14:00:00+00:00,20.475488662719727,20.475488662719727,20.143281936645508,20.448701858520508,20.448701858520508,417108,LPT-USD
25,2024-03-27 15:00:00+00:00,20.43116569519043,20.43116569519043,19.808897018432617,19.808897018432617,19.808897018432617,0,LPT-USD
26,2024-03-27 16:00:00+00:00,19.831968307495117,19.902814865112305,19.64067840576172,19.702369689941406,19.702369689941406,0,LPT-USD
27,2024-03-27 17:00:00+00:00,19.744504928588867,19.843618392944336,19.736167907714844,19.743595123291016,19.743595123291016,0,LPT-USD
28,2024-03-27 18:00:00+00:00,19.752050399780273,19.75216293334961,19.60819435119629,19.60819435119629,19.60819435119629,104088,LPT-USD
29,2024-03-27 19:00:00+00:00,19.595531463623047,19.7926025390625,19.595531463623047,19.776901245117188,19.776901245117188,106280,LPT-USD
30,2024-03-27 20:00:00+00:00,19.800395965576172,19.914941787719727,19.800395965576172,19.878971099853516,19.878971099853516,0,LPT-USD
31,2024-03-27 21:00:00+00:00,19.888708114624023,19.938987731933594,19.8350772857666,19.8350772857666,19.8350772857666,0,LPT-USD
32,2024-03-27 22:00:00+00:00,19.79888343811035,19.92619514465332,19.79888343811035,19.92619514465332,19.92619514465332,3200,LPT-USD
