,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,3.6350715160369873,3.655642032623291,3.5626025199890137,3.6269655227661133,3.6269655227661133,0,DYDX-USD
1,2024-03-26 15:00:00+00:00,3.629521131515503,3.672468900680542,3.596165895462036,3.672468900680542,3.672468900680542,0,DYDX-USD
2,2024-03-26 16:00:00+00:00,3.688544988632202,3.688544988632202,3.592954635620117,3.6233925819396973,3.6233925819396973,274152,DYDX-USD
3,2024-03-26 17:00:00+00:00,3.625471830368042,3.653301477432251,3.6232588291168213,3.6344144344329834,3.6344144344329834,0,DYDX-USD
4,2024-03-26 18:00:00+00:00,3.6302714347839355,3.6529717445373535,3.6302714347839355,3.645139217376709,3.645139217376709,0,DYDX-USD
5,2024-03-26 19:00:00+00:00,3.6397407054901123,3.641415596008301,3.607649326324463,3.6268672943115234,3.6268672943115234,80051,DYDX-USD
6,2024-03-26 20:00:00+00:00,3.637006998062134,3.664699077606201,3.637006998062134,3.6463241577148438,3.6463241577148438,6681,DYDX-USD
7,2024-03-26 21:00:00+00:00,3.6575047969818115,3.6731314659118652,3.6575047969818115,3.6687541007995605,3.6687541007995605,0,DYDX-USD
8,2024-03-26 22:00:00+00:00,3.664052724838257,3.66506290435791,3.617110252380371,3.6416611671447754,3.6416611671447754,175678,DYDX-USD
9,2024-03-26 23:00:00+00:00,3.6502280235290527,3.6598856449127197,3.6397297382354736,3.6464757919311523,3.6464757919311523,0,DYDX-USD
10,2024-03-27 00:00:00+00:00,3.6411709785461426,3.683865785598755,3.6246798038482666,3.683865785598755,3.683865785598755,0,DYDX-USD
11,2024-03-27 01:00:00+00:00,3.682516574859619,3.690420389175415,3.6615617275238037,3.6615617275238037,3.6615617275238037,0,DYDX-USD
12,2024-03-27 02:00:00+00:00,3.6498935222625732,3.6498935222625732,3.6226806640625,3.6447103023529053,3.6447103023529053,0,DYDX-USD
13,2024-03-27 03:00:00+00:00,3.647540330886841,3.647540330886841,3.6171605587005615,3.620588541030884,3.620588541030884,0,DYDX-USD
14,2024-03-27 04:00:00+00:00,3.62835431098938,3.630563497543335,3.604315996170044,3.6047253608703613,3.6047253608703613,43069,DYDX-USD
15,2024-03-27 05:00:00+00:00,3.611746072769165,3.6146888732910156,3.5954666137695312,3.6146888732910156,3.6146888732910156,0,DYDX-USD
16,2024-03-27 06:00:00+00:00,3.619680404663086,3.630594491958618,3.5926513671875,3.5997252464294434,3.5997252464294434,0,DYDX-USD
17,2024-03-27 07:00:00+00:00,3.599040985107422,3.599040985107422,3.5179829597473145,3.5179829597473145,3.5179829597473145,181582,DYDX-USD
18,2024-03-27 08:00:00+00:00,3.5249855518341064,3.5513956546783447,3.494250774383545,3.494250774383545,3.494250774383545,408192,DYDX-USD
19,2024-03-27 09:00:00+00:00,3.486178398132324,3.533189535140991,3.486178398132324,3.533189535140991,3.533189535140991,923665,DYDX-USD
20,2024-03-27 10:00:00+00:00,3.5289676189422607,3.539560556411743,3.5206072330474854,3.5346224308013916,3.5346224308013916,200494,DYDX-USD
21,2024-03-27 11:00:00+00:00,3.533085823059082,3.5561397075653076,3.5255281925201416,3.5561397075653076,3.5561397075653076,0,DYDX-USD
22,2024-03-27 12:00:00+00:00,3.5620741844177246,3.5620741844177246,3.533371925354004,3.548429250717163,3.548429250717163,560485,DYDX-USD
