,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,588.8600463867188,588.8600463867188,581.0029907226562,581.0029907226562,581.0029907226562,0,WBNB-USD
1,2024-03-26 15:00:00+00:00,579.8853149414062,579.8853149414062,576.2716064453125,577.863525390625,577.863525390625,0,WBNB-USD
2,2024-03-26 16:00:00+00:00,578.5823974609375,578.7311401367188,575.462646484375,575.462646484375,575.462646484375,0,WBNB-USD
3,2024-03-26 17:00:00+00:00,575.6113891601562,578.1936645507812,574.8306884765625,578.1936645507812,578.1936645507812,2783392,WBNB-USD
4,2024-03-26 18:00:00+00:00,578.2130126953125,579.0508422851562,578.2130126953125,578.5049438476562,578.5049438476562,0,WBNB-USD
5,2024-03-26 19:00:00+00:00,577.6495971679688,577.6495971679688,576.4507446289062,576.7730712890625,576.7730712890625,492128,WBNB-USD
6,2024-03-26 20:00:00+00:00,576.53271484375,577.9839477539062,576.53271484375,577.3033447265625,577.3033447265625,340160,WBNB-USD
7,2024-03-26 21:00:00+00:00,577.5906372070312,578.8422241210938,577.4669189453125,578.8422241210938,578.8422241210938,0,WBNB-USD
8,2024-03-26 22:00:00+00:00,578.9107666015625,578.958984375,578.0619506835938,578.9364624023438,578.9364624023438,0,WBNB-USD
9,2024-03-26 23:00:00+00:00,579.1124267578125,580.2322998046875,579.1124267578125,580.0606079101562,580.0606079101562,0,WBNB-USD
10,2024-03-27 00:00:00+00:00,580.1110229492188,581.2772216796875,579.537109375,581.2772216796875,581.2772216796875,0,WBNB-USD
11,2024-03-27 01:00:00+00:00,581.6793823242188,582.7149658203125,581.6793823242188,582.7149658203125,582.7149658203125,444224,WBNB-USD
12,2024-03-27 02:00:00+00:00,582.8308715820312,583.540283203125,582.4108276367188,583.540283203125,583.540283203125,22368,WBNB-USD
13,2024-03-27 03:00:00+00:00,583.7305908203125,583.7526245117188,582.5899047851562,582.5899047851562,582.5899047851562,0,WBNB-USD
14,2024-03-27 04:00:00+00:00,582.6390991210938,582.682373046875,580.4003295898438,580.4003295898438,580.4003295898438,0,WBNB-USD
15,2024-03-27 05:00:00+00:00,580.2667846679688,580.2667846679688,579.2356567382812,579.706298828125,579.706298828125,0,WBNB-USD
16,2024-03-27 06:00:00+00:00,579.8790893554688,580.2994384765625,578.8570556640625,578.8570556640625,578.8570556640625,5639584,WBNB-USD
17,2024-03-27 07:00:00+00:00,578.8253173828125,578.8253173828125,576.1306762695312,576.1306762695312,576.1306762695312,0,WBNB-USD
18,2024-03-27 08:00:00+00:00,576.06494140625,576.167724609375,574.9457397460938,574.9457397460938,574.9457397460938,0,WBNB-USD
19,2024-03-27 09:00:00+00:00,574.6755981445312,575.8734741210938,574.0670776367188,575.8734741210938,575.8734741210938,1818080,WBNB-USD
20,2024-03-27 10:00:00+00:00,576.1482543945312,577.6287231445312,576.1482543945312,577.6287231445312,577.6287231445312,0,WBNB-USD
21,2024-03-27 11:00:00+00:00,577.7330322265625,578.6881103515625,577.7191162109375,578.509765625,578.509765625,0,WBNB-USD
22,2024-03-27 12:00:00+00:00,578.4039306640625,578.7986450195312,577.1136474609375,577.2796630859375,577.2796630859375,0,WBNB-USD
23,2024-03-27 13:00:00+00:00,577.57763671875,581.23974609375,576.4503173828125,576.4503173828125,576.4503173828125,14776640,WBNB-USD
24,2024-03-27 14:00:00+00:00,575.8394165039062,575.8394165039062,572.2084350585938,574.6878662109375,574.6878662109375,3117568,WBNB-USD
25,2024-03-27 15:00:00+00:00,575.0642700195312,575.0642700195312,571.1755981445312,571.1755981445312,571.1755981445312,0,WBNB-USD
26,2024-03-27 16:00:00+00:00,571.185302734375,571.382568359375,569.7386474609375,570.67333984375,570.67333984375,3505056,WBNB-USD
27,2024-03-27 17:00:00+00:00,571.0309448242188,572.8070678710938,571.0309448242188,571.9173583984375,571.9173583984375,0,WBNB-USD
28,2024-03-27 18:00:00+00:00,571.628662109375,571.628662109375,568.6657104492188,568.6657104492188,568.6657104492188,1735488,WBNB-USD
29,2024-03-27 19:00:00+00:00,568.546630859375,568.8829345703125,567.9995727539062,568.8784790039062,568.8784790039062,1705216,WBNB-USD
30,2024-03-27 20:00:00+00:00,569.0073852539062,570.3479614257812,569.0073852539062,569.9114379882812,569.9114379882812,0,WBNB-USD
31,2024-03-27 21:00:00+00:00,570.0740966796875,571.8479614257812,570.0740966796875,571.775146484375,571.775146484375,0,WBNB-USD
32,2024-03-27 22:00:00+00:00,571.96044921875,573.56689453125,571.96044921875,573.56689453125,573.56689453125,0,WBNB-USD
33,2024-03-27 23:00:00+00:00,573.809814453125,574.21435546875,573.6524658203125,574.0493774414062,574.0493774414062,305632,WBNB-USD
34,2024-03-28 00:00:00+00:00,574.0586547851562,579.7999877929688,574.0586547851562,579.7999877929688,579.7999877929688,5858368,WBNB-USD
35,2024-03-28 01:00:00+00:00,580.8932495117188,583.585205078125,580.5533447265625,583.585205078125,583.585205078125,17440480,WBNB-USD
36,2024-03-28 02:00:00+00:00,584.5914916992188,585.208251953125,580.4769287109375,580.5424194335938,580.5424194335938,14256832,WBNB-USD
37,2024-03-28 03:00:00+00:00,580.4188842773438,580.6165771484375,577.5014038085938,578.700927734375,578.700927734375,2825408,WBNB-USD
38,2024-03-28 04:00:00+00:00,579.85302734375,584.481689453125,579.85302734375,584.481689453125,584.481689453125,8111936,WBNB-USD
