,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,4.692352294921875,4.909335613250732,4.692352294921875,4.875257968902588,4.875257968902588,0,ETHFI-USD
1,2024-03-26 15:00:00+00:00,4.802476406097412,4.9141058921813965,4.780423641204834,4.9141058921813965,4.9141058921813965,6932768,ETHFI-USD
2,2024-03-26 16:00:00+00:00,4.928762435913086,4.97193717956543,4.882966995239258,4.884938716888428,4.884938716888428,0,ETHFI-USD
3,2024-03-26 17:00:00+00:00,4.946671962738037,5.132781982421875,4.911850452423096,5.053794860839844,5.053794860839844,14425024,ETHFI-USD
4,2024-03-26 18:00:00+00:00,5.037294387817383,5.169368743896484,5.037294387817383,5.152217864990234,5.152217864990234,14848096,ETHFI-USD
5,2024-03-26 19:00:00+00:00,5.133313179016113,5.139888286590576,5.0499444007873535,5.139888286590576,5.139888286590576,6635456,ETHFI-USD
6,2024-03-26 20:00:00+00:00,5.139904975891113,5.203996181488037,5.108881950378418,5.108881950378418,5.108881950378418,7335328,ETHFI-USD
7,2024-03-26 21:00:00+00:00,5.114123821258545,5.178332328796387,5.110681056976318,5.135481834411621,5.135481834411621,3488000,ETHFI-USD
8,2024-03-26 22:00:00+00:00,5.148181438446045,5.296278476715088,5.148181438446045,5.202924728393555,5.202924728393555,13386688,ETHFI-USD
9,2024-03-26 23:00:00+00:00,5.204151630401611,5.540886402130127,5.204151630401611,5.540886402130127,5.540886402130127,22225376,ETHFI-USD
10,2024-03-27 00:00:00+00:00,5.5002241134643555,5.786944389343262,5.346683502197266,5.786944389343262,5.786944389343262,41886848,ETHFI-USD
11,2024-03-27 01:00:00+00:00,5.724120616912842,5.8677167892456055,5.724120616912842,5.781215190887451,5.781215190887451,48604768,ETHFI-USD
12,2024-03-27 02:00:00+00:00,5.768289566040039,6.099658966064453,5.764920711517334,6.099658966064453,6.099658966064453,30663488,ETHFI-USD
13,2024-03-27 03:00:00+00:00,6.2377119064331055,6.315390586853027,6.161038398742676,6.303455352783203,6.303455352783203,66536256,ETHFI-USD
14,2024-03-27 04:00:00+00:00,6.256078243255615,6.3270416259765625,6.145908355712891,6.145908355712891,6.145908355712891,23041408,ETHFI-USD
15,2024-03-27 05:00:00+00:00,6.18548583984375,6.280221462249756,6.18548583984375,6.280221462249756,6.280221462249756,0,ETHFI-USD
16,2024-03-27 06:00:00+00:00,6.403985500335693,6.403985500335693,6.164610862731934,6.233920574188232,6.233920574188232,31145984,ETHFI-USD
17,2024-03-27 07:00:00+00:00,6.2468581199646,6.257050514221191,6.1246538162231445,6.138667106628418,6.138667106628418,29042112,ETHFI-USD
18,2024-03-27 08:00:00+00:00,6.144659996032715,6.212561130523682,6.0161356925964355,6.0161356925964355,6.0161356925964355,25992448,ETHFI-USD
19,2024-03-27 09:00:00+00:00,5.927060604095459,6.230053424835205,5.916829586029053,6.2111639976501465,6.2111639976501465,44947456,ETHFI-USD
20,2024-03-27 10:00:00+00:00,6.229801654815674,6.229801654815674,6.020059585571289,6.120797157287598,6.120797157287598,27457472,ETHFI-USD
21,2024-03-27 11:00:00+00:00,6.159561634063721,6.364480018615723,6.159561634063721,6.327490329742432,6.327490329742432,30514880,ETHFI-USD
22,2024-03-27 12:00:00+00:00,6.4787163734436035,6.8348541259765625,6.4787163734436035,6.8348541259765625,6.8348541259765625,97771648,ETHFI-USD
23,2024-03-27 13:00:00+00:00,6.8769378662109375,7.042579174041748,6.813704967498779,6.91961669921875,6.91961669921875,95370752,ETHFI-USD
24,2024-03-27 14:00:00+00:00,6.740170001983643,6.992922782897949,6.740170001983643,6.992922782897949,6.992922782897949,61024384,ETHFI-USD
25,2024-03-27 15:00:00+00:00,7.176854610443115,7.216305732727051,6.859129428863525,6.869183540344238,6.869183540344238,82122624,ETHFI-USD
26,2024-03-27 16:00:00+00:00,6.887553691864014,7.089375972747803,6.841375827789307,6.841375827789307,6.841375827789307,38845440,ETHFI-USD
27,2024-03-27 17:00:00+00:00,6.899972438812256,7.309573650360107,6.899972438812256,7.226846218109131,7.226846218109131,34532352,ETHFI-USD
28,2024-03-27 18:00:00+00:00,7.253466606140137,7.253466606140137,7.108694553375244,7.108694553375244,7.108694553375244,12535424,ETHFI-USD
29,2024-03-27 19:00:00+00:00,7.1427388191223145,7.258995532989502,7.1427388191223145,7.258995532989502,7.258995532989502,17551232,ETHFI-USD
30,2024-03-27 20:00:00+00:00,7.256570339202881,7.256570339202881,7.092230319976807,7.17391300201416,7.17391300201416,12521856,ETHFI-USD
31,2024-03-27 21:00:00+00:00,7.226115703582764,7.226115703582764,7.1154046058654785,7.209951877593994,7.209951877593994,11534848,ETHFI-USD
32,2024-03-27 22:00:00+00:00,7.203175067901611,8.076860427856445,7.203175067901611,8.076860427856445,8.076860427856445,102488576,ETHFI-USD
33,2024-03-27 23:00:00+00:00,8.492143630981445,8.559679985046387,7.833407878875732,7.833407878875732,7.833407878875732,157851136,ETHFI-USD
34,2024-03-28 00:00:00+00:00,7.847245693206787,7.847245693206787,7.39615535736084,7.5567240715026855,7.5567240715026855,70084736,ETHFI-USD
35,2024-03-28 01:00:00+00:00,7.5457258224487305,7.5457258224487305,7.268065929412842,7.375535488128662,7.375535488128662,11947648,ETHFI-USD
36,2024-03-28 02:00:00+00:00,7.427502632141113,7.481356620788574,7.259374618530273,7.310878753662109,7.310878753662109,184448,ETHFI-USD
37,2024-03-28 03:00:00+00:00,7.313040733337402,7.423238754272461,7.0789103507995605,7.423238754272461,7.423238754272461,0,ETHFI-USD
38,2024-03-28 04:00:00+00:00,7.3928728103637695,7.58060884475708,7.312042713165283,7.507242202758789,7.507242202758789,0,ETHFI-USD
39,2024-03-28 05:00:00+00:00,7.512265682220459,7.942144393920898,7.512265682220459,7.942144393920898,7.942144393920898,20487168,ETHFI-USD
40,2024-03-28 06:00:00+00:00,7.834020614624023,7.834020614624023,7.581905364990234,7.63793420791626,7.63793420791626,13137024,ETHFI-USD
41,2024-03-28 07:00:00+00:00,7.666646957397461,7.821275234222412,7.619135856628418,7.658736228942871,7.658736228942871,0,ETHFI-USD
42,2024-03-28 08:00:00+00:00,7.681133270263672,7.775932788848877,7.616496562957764,7.616496562957764,7.616496562957764,0,ETHFI-USD
43,2024-03-28 09:00:00+00:00,7.702709197998047,7.790627479553223,7.663901329040527,7.790627479553223,7.790627479553223,0,ETHFI-USD
