,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,70757.0625,70757.0625,69935.5234375,70167.6484375,70167.6484375,0,TBTC26133-USD
1,2024-03-26 15:00:00+00:00,70168.9375,70173.9296875,70137.5234375,70137.5234375,70137.5234375,1387507,TBTC26133-USD
2,2024-03-26 16:00:00+00:00,70160.0390625,70161.6953125,69912.3046875,69912.3046875,69912.3046875,25585,TBTC26133-USD
3,2024-03-26 17:00:00+00:00,69912.3671875,69946.1171875,69904.4375,69914.6640625,69914.6640625,0,TBTC26133-USD
4,2024-03-26 18:00:00+00:00,69919.890625,70016.328125,69919.890625,70016.328125,70016.328125,6593,TBTC26133-USD
5,2024-03-26 19:00:00+00:00,69993.3203125,69993.3203125,69956.8515625,69959.7734375,69959.7734375,0,TBTC26133-USD
6,2024-03-26 20:00:00+00:00,69938.7890625,70004.984375,69931.8671875,70004.671875,70004.671875,0,TBTC26133-USD
7,2024-03-26 21:00:00+00:00,70004.53125,70010.015625,69986.1015625,70000.84375,70000.84375,0,TBTC26133-USD
8,2024-03-26 22:00:00+00:00,70000.8203125,70074.28125,70000.6328125,70031.96875,70031.96875,20641,TBTC26133-USD
9,2024-03-26 23:00:00+00:00,70037.5859375,70156.421875,70037.5859375,70085.59375,70085.59375,2755,TBTC26133-USD
10,2024-03-27 00:00:00+00:00,70087.9921875,70320.09375,70008.28125,70320.09375,70320.09375,174731,TBTC26133-USD
11,2024-03-27 01:00:00+00:00,70331.625,70400.5703125,70331.625,70394.328125,70394.328125,23892,TBTC26133-USD
12,2024-03-27 02:00:00+00:00,70394.1015625,70399.8203125,70372.921875,70399.8203125,70399.8203125,6794,TBTC26133-USD
13,2024-03-27 03:00:00+00:00,70399.6640625,70400.65625,70327.9921875,70327.9921875,70327.9921875,0,TBTC26133-USD
14,2024-03-27 04:00:00+00:00,70319.0859375,70323.09375,70066.6796875,70066.6796875,70066.6796875,240639,TBTC26133-USD
15,2024-03-27 05:00:00+00:00,70063.0546875,70169.7421875,70063.0546875,70137.046875,70137.046875,131104,TBTC26133-USD
16,2024-03-27 06:00:00+00:00,70320.3828125,70398.1640625,70319.90625,70341.7890625,70341.7890625,210146,TBTC26133-USD
17,2024-03-27 07:00:00+00:00,70369.015625,70383.2890625,70161.5703125,70161.5703125,70161.5703125,130945,TBTC26133-USD
18,2024-03-27 08:00:00+00:00,70168.828125,70168.828125,70068.5234375,70068.5234375,70068.5234375,0,TBTC26133-USD
19,2024-03-27 09:00:00+00:00,70066.921875,70066.921875,69740.7421875,69740.7421875,69740.7421875,33407,TBTC26133-USD
20,2024-03-27 10:00:00+00:00,69860.8125,69906.2109375,69860.8125,69905.78125,69905.78125,160058,TBTC26133-USD
