,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,0.7468008399009705,0.7469326853752136,0.7193949222564697,0.7194890379905701,0.7194890379905701,0,OM-USD
1,2024-03-26 15:00:00+00:00,0.721187174320221,0.7683455944061279,0.7062510848045349,0.7603827118873596,0.7603827118873596,4950560,OM-USD
2,2024-03-26 16:00:00+00:00,0.7612446546554565,0.7835360169410706,0.7612446546554565,0.7800677418708801,0.7800677418708801,6904336,OM-USD
3,2024-03-26 17:00:00+00:00,0.7954960465431213,0.8326694369316101,0.7954960465431213,0.8326694369316101,0.8326694369316101,19450048,OM-USD
4,2024-03-26 18:00:00+00:00,0.8251851797103882,0.8441923260688782,0.817467451095581,0.8398790955543518,0.8398790955543518,16585152,OM-USD
5,2024-03-26 19:00:00+00:00,0.8403612971305847,0.8403612971305847,0.7891424298286438,0.8006936311721802,0.8006936311721802,12168128,OM-USD
6,2024-03-26 20:00:00+00:00,0.8098849654197693,0.815298318862915,0.8009681701660156,0.8069811463356018,0.8069811463356018,4487744,OM-USD
7,2024-03-26 21:00:00+00:00,0.8059927821159363,0.8059927821159363,0.7918885350227356,0.8026338219642639,0.8026338219642639,0,OM-USD
8,2024-03-26 22:00:00+00:00,0.7999919056892395,0.8035613298416138,0.7941885590553284,0.8009439706802368,0.8009439706802368,0,OM-USD
9,2024-03-26 23:00:00+00:00,0.8026360869407654,0.8103424906730652,0.8014687895774841,0.8014687895774841,0.8014687895774841,0,OM-USD
10,2024-03-27 00:00:00+00:00,0.8019410371780396,0.8180928826332092,0.8019410371780396,0.8071447014808655,0.8071447014808655,0,OM-USD
11,2024-03-27 01:00:00+00:00,0.8165547847747803,0.8165547847747803,0.7818208932876587,0.7818208932876587,0.7818208932876587,3529088,OM-USD
12,2024-03-27 02:00:00+00:00,0.7939049601554871,0.8162024617195129,0.7939049601554871,0.8046781420707703,0.8046781420707703,106640,OM-USD
13,2024-03-27 03:00:00+00:00,0.8007131218910217,0.8113433122634888,0.7970302104949951,0.7991471290588379,0.7991471290588379,645888,OM-USD
14,2024-03-27 04:00:00+00:00,0.7962372303009033,0.8180621266365051,0.7962372303009033,0.8150429129600525,0.8150429129600525,0,OM-USD
15,2024-03-27 05:00:00+00:00,0.8139083385467529,0.8139083385467529,0.7927641272544861,0.794400155544281,0.794400155544281,571424,OM-USD
16,2024-03-27 06:00:00+00:00,0.7990728616714478,0.818390965461731,0.7990728616714478,0.8094394207000732,0.8094394207000732,0,OM-USD
17,2024-03-27 07:00:00+00:00,0.8159635663032532,0.8208917379379272,0.8095053434371948,0.8130418062210083,0.8130418062210083,444864,OM-USD
18,2024-03-27 08:00:00+00:00,0.8206827640533447,0.8269602060317993,0.8025738000869751,0.8164470791816711,0.8164470791816711,0,OM-USD
19,2024-03-27 09:00:00+00:00,0.8144729137420654,0.8328465819358826,0.8144729137420654,0.8226156830787659,0.8226156830787659,0,OM-USD
20,2024-03-27 10:00:00+00:00,0.8328959941864014,0.8375322818756104,0.7969804406166077,0.8030866980552673,0.8030866980552673,4872224,OM-USD
21,2024-03-27 11:00:00+00:00,0.7950902581214905,0.7950902581214905,0.7576781511306763,0.7576781511306763,0.7576781511306763,6125600,OM-USD
22,2024-03-27 12:00:00+00:00,0.7645360231399536,0.7672656178474426,0.7505870461463928,0.7525266408920288,0.7525266408920288,1062064,OM-USD
23,2024-03-27 13:00:00+00:00,0.7561327815055847,0.7631109952926636,0.7496150135993958,0.7496150135993958,0.7496150135993958,0,OM-USD
24,2024-03-27 14:00:00+00:00,0.743227481842041,0.7583487033843994,0.743227481842041,0.7533518075942993,0.7533518075942993,0,OM-USD
25,2024-03-27 15:00:00+00:00,0.7535086870193481,0.7540364265441895,0.7433229088783264,0.7433229088783264,0.7433229088783264,0,OM-USD
26,2024-03-27 16:00:00+00:00,0.7436989545822144,0.7441773414611816,0.734776496887207,0.7367450594902039,0.7367450594902039,0,OM-USD
27,2024-03-27 17:00:00+00:00,0.737197995185852,0.7436994314193726,0.737197995185852,0.7403184175491333,0.7403184175491333,0,OM-USD
28,2024-03-27 18:00:00+00:00,0.7413712739944458,0.7414064407348633,0.7352644801139832,0.7352644801139832,0.7352644801139832,0,OM-USD
29,2024-03-27 19:00:00+00:00,0.7379819750785828,0.7390791773796082,0.7360601425170898,0.738688588142395,0.738688588142395,0,OM-USD
30,2024-03-27 20:00:00+00:00,0.7377687692642212,0.7391625642776489,0.7373475432395935,0.7378711104393005,0.7378711104393005,0,OM-USD
31,2024-03-27 21:00:00+00:00,0.7371359467506409,0.7404834628105164,0.7329608201980591,0.7329608201980591,0.7329608201980591,0,OM-USD
32,2024-03-27 22:00:00+00:00,0.7333888411521912,0.7370532155036926,0.7333888411521912,0.736750066280365,0.736750066280365,0,OM-USD
33,2024-03-27 23:00:00+00:00,0.7354954481124878,0.7354954481124878,0.7251628637313843,0.7279996871948242,0.7279996871948242,0,OM-USD
34,2024-03-28 00:00:00+00:00,0.7294825315475464,0.7400892972946167,0.7294825315475464,0.7362997531890869,0.7362997531890869,0,OM-USD
35,2024-03-28 01:00:00+00:00,0.7364641427993774,0.7383501529693604,0.7320415377616882,0.7359722852706909,0.7359722852706909,0,OM-USD
36,2024-03-28 02:00:00+00:00,0.7344009876251221,0.7441104054450989,0.7335744500160217,0.7379007339477539,0.7379007339477539,0,OM-USD
37,2024-03-28 03:00:00+00:00,0.7436269521713257,0.7520038485527039,0.7436269521713257,0.7512897253036499,0.7512897253036499,0,OM-USD
38,2024-03-28 04:00:00+00:00,0.7522537708282471,0.7545177936553955,0.7444567680358887,0.7545177936553955,0.7545177936553955,0,OM-USD
39,2024-03-28 05:00:00+00:00,0.7623612880706787,0.7768458724021912,0.7623612880706787,0.7729945778846741,0.7729945778846741,0,OM-USD
