,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,9.547403578835656e-07,9.579082416166784e-07,9.288291380471492e-07,9.338291420135647e-07,9.338291420135647e-07,0,MOG-USD
1,2024-03-26 15:00:00+00:00,9.35643072352832e-07,9.35643072352832e-07,9.258657200916787e-07,9.325123642156541e-07,9.325123642156541e-07,0,MOG-USD
2,2024-03-26 16:00:00+00:00,9.310675181950501e-07,9.310675181950501e-07,9.055459599949245e-07,9.082023666451278e-07,9.082023666451278e-07,0,MOG-USD
3,2024-03-26 17:00:00+00:00,9.016736157718697e-07,9.216730063599243e-07,8.871143677424698e-07,8.871143677424698e-07,8.871143677424698e-07,0,MOG-USD
4,2024-03-26 18:00:00+00:00,8.956561714512645e-07,9.021692903843359e-07,8.952087000579922e-07,9.021692903843359e-07,9.021692903843359e-07,0,MOG-USD
5,2024-03-26 19:00:00+00:00,9.012118198370445e-07,9.012118198370445e-07,8.77258798936964e-07,8.973671583589748e-07,8.973671583589748e-07,0,MOG-USD
6,2024-03-26 20:00:00+00:00,8.97212316885998e-07,8.97212316885998e-07,8.806406412986689e-07,8.830355682221125e-07,8.830355682221125e-07,0,MOG-USD
7,2024-03-26 21:00:00+00:00,8.795099120106897e-07,8.890827416507818e-07,8.735843266549637e-07,8.75709815773007e-07,8.75709815773007e-07,0,MOG-USD
8,2024-03-26 22:00:00+00:00,8.749271955821314e-07,8.776763706919155e-07,8.559875936953176e-07,8.732752121431986e-07,8.732752121431986e-07,0,MOG-USD
9,2024-03-26 23:00:00+00:00,8.745728337089531e-07,8.914303180063143e-07,8.745728337089531e-07,8.77701495483052e-07,8.77701495483052e-07,0,MOG-USD
10,2024-03-27 00:00:00+00:00,8.778670803621935e-07,8.799059969533118e-07,8.73312217208877e-07,8.767988219915424e-07,8.767988219915424e-07,0,MOG-USD
11,2024-03-27 01:00:00+00:00,8.736903964745579e-07,8.887530498213891e-07,8.72131181495206e-07,8.770210797592881e-07,8.770210797592881e-07,195052,MOG-USD
12,2024-03-27 02:00:00+00:00,8.774056254878815e-07,8.777782909419329e-07,8.644791478218394e-07,8.644791478218394e-07,8.644791478218394e-07,93935,MOG-USD
13,2024-03-27 03:00:00+00:00,8.658055321575375e-07,8.795931876193208e-07,8.437177712039556e-07,8.437177712039556e-07,8.437177712039556e-07,330518,MOG-USD
14,2024-03-27 04:00:00+00:00,8.361241157217592e-07,8.496010082126304e-07,8.090119649750704e-07,8.457420221930079e-07,8.457420221930079e-07,354534,MOG-USD
15,2024-03-27 05:00:00+00:00,8.365213375327585e-07,8.49763296173478e-07,8.362835046682449e-07,8.380231975024799e-07,8.380231975024799e-07,164757,MOG-USD
16,2024-03-27 06:00:00+00:00,8.382927489947178e-07,8.415931347371952e-07,8.362958396901377e-07,8.364121981685457e-07,8.364121981685457e-07,0,MOG-USD
17,2024-03-27 07:00:00+00:00,8.35908565477439e-07,8.35908565477439e-07,8.033817380237451e-07,8.033817380237451e-07,8.033817380237451e-07,137237,MOG-USD
18,2024-03-27 08:00:00+00:00,8.036806207201153e-07,8.056862839112e-07,7.867383260418137e-07,7.887350648161373e-07,7.887350648161373e-07,0,MOG-USD
19,2024-03-27 09:00:00+00:00,8.021634698707203e-07,8.371309832000406e-07,8.021634698707203e-07,8.365236112695129e-07,8.365236112695129e-07,29374,MOG-USD
20,2024-03-27 10:00:00+00:00,8.351198061973264e-07,8.464225516036095e-07,8.351198061973264e-07,8.463870813102403e-07,8.463870813102403e-07,0,MOG-USD
21,2024-03-27 11:00:00+00:00,8.464879215352994e-07,8.46599959913874e-07,8.411046223955054e-07,8.411046223955054e-07,8.411046223955054e-07,0,MOG-USD
22,2024-03-27 12:00:00+00:00,8.406531719629129e-07,8.41859502997977e-07,8.192297968889761e-07,8.192297968889761e-07,8.192297968889761e-07,0,MOG-USD
23,2024-03-27 13:00:00+00:00,8.175103403118555e-07,8.64538549194549e-07,8.175103403118555e-07,8.237577731051715e-07,8.237577731051715e-07,297001,MOG-USD
24,2024-03-27 14:00:00+00:00,8.21921503302292e-07,8.269057616416831e-07,7.976280471666541e-07,8.218388529712684e-07,8.218388529712684e-07,277542,MOG-USD
25,2024-03-27 15:00:00+00:00,8.236429493990727e-07,8.236429493990727e-07,7.991023949216469e-07,7.991023949216469e-07,7.991023949216469e-07,6578,MOG-USD
26,2024-03-27 16:00:00+00:00,7.981548151292372e-07,8.034596135075844e-07,7.92788398484845e-07,7.92788398484845e-07,7.92788398484845e-07,0,MOG-USD
27,2024-03-27 17:00:00+00:00,7.928411491775478e-07,7.987558774402714e-07,7.912070145721373e-07,7.962570975905692e-07,7.962570975905692e-07,0,MOG-USD
