,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,5.086042404174805,5.148078918457031,5.077573776245117,5.148078918457031,5.148078918457031,0,TON11419-USD
1,2024-03-26 15:00:00+00:00,5.1522722244262695,5.1522722244262695,5.088908672332764,5.1346306800842285,5.1346306800842285,9062080,TON11419-USD
2,2024-03-26 16:00:00+00:00,5.137128829956055,5.137128829956055,5.015035629272461,5.02522611618042,5.02522611618042,0,TON11419-USD
3,2024-03-26 17:00:00+00:00,5.044637203216553,5.090452194213867,5.044637203216553,5.075859069824219,5.075859069824219,0,TON11419-USD
4,2024-03-26 18:00:00+00:00,5.071577072143555,5.1193013191223145,5.071577072143555,5.10072660446167,5.10072660446167,0,TON11419-USD
5,2024-03-26 19:00:00+00:00,5.082564353942871,5.082564353942871,5.03420877456665,5.034942626953125,5.034942626953125,0,TON11419-USD
6,2024-03-26 20:00:00+00:00,5.008326530456543,5.036617279052734,5.008326530456543,5.036617279052734,5.036617279052734,0,TON11419-USD
7,2024-03-26 21:00:00+00:00,5.051609992980957,5.07301664352417,5.051609992980957,5.0571441650390625,5.0571441650390625,11340320,TON11419-USD
8,2024-03-26 22:00:00+00:00,5.047503471374512,5.047503471374512,5.016512870788574,5.034728527069092,5.034728527069092,0,TON11419-USD
9,2024-03-26 23:00:00+00:00,5.0291266441345215,5.039674282073975,5.024567127227783,5.036172389984131,5.036172389984131,0,TON11419-USD
10,2024-03-27 00:00:00+00:00,5.037795066833496,5.068366050720215,5.011964321136475,5.063840389251709,5.063840389251709,0,TON11419-USD
11,2024-03-27 01:00:00+00:00,5.070374011993408,5.070374011993408,4.964849472045898,4.964849472045898,4.964849472045898,3030720,TON11419-USD
12,2024-03-27 02:00:00+00:00,4.959622859954834,4.975503921508789,4.932039737701416,4.9379143714904785,4.9379143714904785,433568,TON11419-USD
13,2024-03-27 03:00:00+00:00,4.94336462020874,4.9674763679504395,4.892427921295166,4.892427921295166,4.892427921295166,0,TON11419-USD
14,2024-03-27 04:00:00+00:00,4.901825904846191,4.901825904846191,4.862545967102051,4.862545967102051,4.862545967102051,0,TON11419-USD
15,2024-03-27 05:00:00+00:00,4.865604400634766,4.882936954498291,4.851280689239502,4.866981506347656,4.866981506347656,0,TON11419-USD
16,2024-03-27 06:00:00+00:00,4.8617095947265625,4.962802410125732,4.8617095947265625,4.936015605926514,4.936015605926514,0,TON11419-USD
17,2024-03-27 07:00:00+00:00,4.942635536193848,4.950760841369629,4.90000581741333,4.924289703369141,4.924289703369141,0,TON11419-USD
18,2024-03-27 08:00:00+00:00,4.9436492919921875,4.9436492919921875,4.8516058921813965,4.8516058921813965,4.8516058921813965,0,TON11419-USD
19,2024-03-27 09:00:00+00:00,4.846855163574219,4.904026985168457,4.829365253448486,4.904026985168457,4.904026985168457,0,TON11419-USD
20,2024-03-27 10:00:00+00:00,4.914186477661133,4.962116718292236,4.91254186630249,4.962116718292236,4.962116718292236,0,TON11419-USD
21,2024-03-27 11:00:00+00:00,4.96221923828125,4.980691432952881,4.9521918296813965,4.977786064147949,4.977786064147949,0,TON11419-USD
22,2024-03-27 12:00:00+00:00,4.9891581535339355,5.053861618041992,4.978379249572754,5.053861618041992,5.053861618041992,0,TON11419-USD
23,2024-03-27 13:00:00+00:00,5.0833258628845215,5.0833258628845215,4.915156841278076,4.915156841278076,4.915156841278076,0,TON11419-USD
24,2024-03-27 14:00:00+00:00,4.911613464355469,4.978549003601074,4.848751544952393,4.949378490447998,4.949378490447998,0,TON11419-USD
