,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,0.01541808433830738,0.015481795184314251,0.015334511175751686,0.015386798419058323,0.015386798419058323,0,SUN-USD
1,2024-03-26 15:00:00+00:00,0.015467172488570213,0.015467172488570213,0.015417560003697872,0.015436256304383278,0.015436256304383278,0,SUN-USD
2,2024-03-26 16:00:00+00:00,0.015486943535506725,0.015486943535506725,0.015320491977036,0.015326017513871193,0.015326017513871193,0,SUN-USD
3,2024-03-26 17:00:00+00:00,0.01534788217395544,0.015423784032464027,0.015346095897257328,0.015410217456519604,0.015410217456519604,0,SUN-USD
4,2024-03-26 18:00:00+00:00,0.015401828102767467,0.01542875450104475,0.01539825089275837,0.0154267568141222,0.0154267568141222,0,SUN-USD
5,2024-03-26 19:00:00+00:00,0.015416091307997704,0.015416091307997704,0.015357955358922482,0.015389714390039444,0.015389714390039444,748268,SUN-USD
6,2024-03-26 20:00:00+00:00,0.015375489369034767,0.015442728996276855,0.015375489369034767,0.015413857065141201,0.015413857065141201,560968,SUN-USD
7,2024-03-26 21:00:00+00:00,0.015429115854203701,0.015451254323124886,0.0153950871899724,0.015435121022164822,0.015435121022164822,0,SUN-USD
8,2024-03-26 22:00:00+00:00,0.015438905917108059,0.015447692945599556,0.015424394980072975,0.015447692945599556,0.015447692945599556,170996,SUN-USD
9,2024-03-26 23:00:00+00:00,0.01544691901654005,0.015466730110347271,0.01544691901654005,0.015456383116543293,0.015456383116543293,0,SUN-USD
10,2024-03-27 00:00:00+00:00,0.015465154312551022,0.015550518408417702,0.015465154312551022,0.015550518408417702,0.015550518408417702,582324,SUN-USD
11,2024-03-27 01:00:00+00:00,0.015559425577521324,0.015581121668219566,0.015530736185610294,0.015530736185610294,0.015530736185610294,714332,SUN-USD
12,2024-03-27 02:00:00+00:00,0.01552608236670494,0.015552316792309284,0.015473893843591213,0.015552316792309284,0.015552316792309284,400792,SUN-USD
13,2024-03-27 03:00:00+00:00,0.015565578825771809,0.015697628259658813,0.01552522648125887,0.01566883735358715,0.01566883735358715,858260,SUN-USD
14,2024-03-27 04:00:00+00:00,0.015636928379535675,0.01567676290869713,0.015634626150131226,0.01567676290869713,0.01567676290869713,0,SUN-USD
15,2024-03-27 05:00:00+00:00,0.015654778108000755,0.015690810978412628,0.015654778108000755,0.015683893114328384,0.015683893114328384,0,SUN-USD
16,2024-03-27 06:00:00+00:00,0.01566166616976261,0.01573858968913555,0.01566166616976261,0.015711596235632896,0.015711596235632896,1064276,SUN-USD
17,2024-03-27 07:00:00+00:00,0.015705587342381477,0.015705587342381477,0.015613225288689137,0.015613225288689137,0.015613225288689137,0,SUN-USD
18,2024-03-27 08:00:00+00:00,0.015605740249156952,0.015678267925977707,0.015596620738506317,0.015596620738506317,0.015596620738506317,0,SUN-USD
19,2024-03-27 09:00:00+00:00,0.01560407504439354,0.015722883865237236,0.0155501589179039,0.015722883865237236,0.015722883865237236,341792,SUN-USD
20,2024-03-27 10:00:00+00:00,0.015701578930020332,0.01574932411313057,0.015700960531830788,0.01572297140955925,0.01572297140955925,0,SUN-USD
21,2024-03-27 11:00:00+00:00,0.01572076417505741,0.01576133444905281,0.01572076417505741,0.01572687178850174,0.01572687178850174,0,SUN-USD
22,2024-03-27 12:00:00+00:00,0.01572563871741295,0.01573781482875347,0.015712983906269073,0.01573781482875347,0.01573781482875347,0,SUN-USD
23,2024-03-27 13:00:00+00:00,0.015784626826643944,0.015879198908805847,0.015784626826643944,0.01580505073070526,0.01580505073070526,314972,SUN-USD
24,2024-03-27 14:00:00+00:00,0.015736902132630348,0.015802519395947456,0.015675483271479607,0.015802519395947456,0.015802519395947456,0,SUN-USD
25,2024-03-27 15:00:00+00:00,0.015817515552043915,0.015817515552043915,0.01573571190237999,0.01573571190237999,0.01573571190237999,0,SUN-USD
26,2024-03-27 16:00:00+00:00,0.015734918415546417,0.015837183222174644,0.01571781001985073,0.015837183222174644,0.015837183222174644,0,SUN-USD
27,2024-03-27 17:00:00+00:00,0.01586472988128662,0.015965726226568222,0.01585000939667225,0.015915965661406517,0.015915965661406517,0,SUN-USD
28,2024-03-27 18:00:00+00:00,0.015931567177176476,0.015931567177176476,0.015743285417556763,0.015743285417556763,0.015743285417556763,0,SUN-USD
29,2024-03-27 19:00:00+00:00,0.015707211568951607,0.015747740864753723,0.01567273586988449,0.015701085329055786,0.015701085329055786,0,SUN-USD
30,2024-03-27 20:00:00+00:00,0.015714513137936592,0.015714513137936592,0.015652446076273918,0.015652446076273918,0.015652446076273918,0,SUN-USD
31,2024-03-27 21:00:00+00:00,0.015652770176529884,0.015691952779889107,0.01564830169081688,0.01564830169081688,0.01564830169081688,0,SUN-USD
32,2024-03-27 22:00:00+00:00,0.015645049512386322,0.015668276697397232,0.015640849247574806,0.01565561071038246,0.01565561071038246,0,SUN-USD
33,2024-03-27 23:00:00+00:00,0.01565784402191639,0.01566854864358902,0.015618893317878246,0.01564973033964634,0.01564973033964634,0,SUN-USD
34,2024-03-28 00:00:00+00:00,0.01571458950638771,0.01571517065167427,0.01563967764377594,0.015641678124666214,0.015641678124666214,0,SUN-USD
35,2024-03-28 01:00:00+00:00,0.015633488073945045,0.015634438022971153,0.015578812919557095,0.015594410710036755,0.015594410710036755,0,SUN-USD
36,2024-03-28 02:00:00+00:00,0.01559772714972496,0.015645869076251984,0.015557201579213142,0.015559200197458267,0.015559200197458267,0,SUN-USD
37,2024-03-28 03:00:00+00:00,0.015666641294956207,0.015749461948871613,0.015636255964636803,0.0156632699072361,0.0156632699072361,0,SUN-USD
38,2024-03-28 04:00:00+00:00,0.015630338340997696,0.01571412943303585,0.015630338340997696,0.015689551830291748,0.015689551830291748,0,SUN-USD
39,2024-03-28 05:00:00+00:00,0.01568383164703846,0.0157232116907835,0.01568383164703846,0.01571493037045002,0.01571493037045002,0,SUN-USD
40,2024-03-28 06:00:00+00:00,0.015732303261756897,0.015753107145428658,0.015732303261756897,0.015751874074339867,0.015751874074339867,0,SUN-USD
41,2024-03-28 07:00:00+00:00,0.01575639471411705,0.015767168253660202,0.015753448009490967,0.015753893181681633,0.015753893181681633,0,SUN-USD
42,2024-03-28 08:00:00+00:00,0.015758279711008072,0.015786049887537956,0.01573372446000576,0.015774672850966454,0.015774672850966454,101676,SUN-USD
43,2024-03-28 09:00:00+00:00,0.015763305127620697,0.01577010005712509,0.01572595350444317,0.01577010005712509,0.01577010005712509,0,SUN-USD
44,2024-03-28 10:00:00+00:00,0.0157746784389019,0.015792114660143852,0.015719061717391014,0.015735018998384476,0.015735018998384476,339422,SUN-USD
45,2024-03-28 11:00:00+00:00,0.015774140134453773,0.015827752649784088,0.015751412138342857,0.015805959701538086,0.015805959701538086,100836,SUN-USD
46,2024-03-28 12:00:00+00:00,0.015822261571884155,0.015822261571884155,0.01576695777475834,0.015798069536685944,0.015798069536685944,48848,SUN-USD
47,2024-03-28 13:00:00+00:00,0.015851877629756927,0.01587553322315216,0.01581559330224991,0.015869079157710075,0.015869079157710075,0,SUN-USD
48,2024-03-28 14:00:00+00:00,0.015940088778734207,0.01597316563129425,0.01588272862136364,0.01597316563129425,0.01597316563129425,0,SUN-USD
49,2024-03-28 15:00:00+00:00,0.01598661206662655,0.016083983704447746,0.015981100499629974,0.016083983704447746,0.016083983704447746,171294,SUN-USD
50,2024-03-28 16:00:00+00:00,0.016063949093222618,0.016075370833277702,0.0159718319773674,0.0160459466278553,0.0160459466278553,0,SUN-USD
51,2024-03-28 17:00:00+00:00,0.01600870117545128,0.01603064127266407,0.01599479839205742,0.016023511067032814,0.016023511067032814,0,SUN-USD
52,2024-03-28 18:00:00+00:00,0.016027182340621948,0.016048267483711243,0.016001645475625992,0.016039077192544937,0.016039077192544937,0,SUN-USD
53,2024-03-28 19:00:00+00:00,0.0160529725253582,0.0160529725253582,0.016012094914913177,0.01603410392999649,0.01603410392999649,0,SUN-USD
54,2024-03-28 20:00:00+00:00,0.016042405739426613,0.01608801633119583,0.015987811610102654,0.01608801633119583,0.01608801633119583,141892,SUN-USD
55,2024-03-28 21:00:00+00:00,0.016077974811196327,0.01612451858818531,0.016077974811196327,0.01610410213470459,0.01610410213470459,57470,SUN-USD
56,2024-03-28 22:00:00+00:00,0.016067223623394966,0.016127947717905045,0.016044223681092262,0.016127947717905045,0.016127947717905045,0,SUN-USD
57,2024-03-28 23:00:00+00:00,0.016125235706567764,0.016155092045664787,0.016113121062517166,0.016113121062517166,0.016113121062517166,0,SUN-USD
58,2024-03-29 00:00:00+00:00,0.01605227217078209,0.016063977032899857,0.01602788083255291,0.01603127084672451,0.01603127084672451,0,SUN-USD
59,2024-03-29 01:00:00+00:00,0.016074461862444878,0.016131211072206497,0.016061456874012947,0.016108104959130287,0.016108104959130287,0,SUN-USD
60,2024-03-29 02:00:00+00:00,0.016070516780018806,0.016070516780018806,0.01601218990981579,0.016015561297535896,0.016015561297535896,0,SUN-USD
61,2024-03-29 03:00:00+00:00,0.01601494662463665,0.016112269833683968,0.01601494662463665,0.01610228791832924,0.01610228791832924,0,SUN-USD
62,2024-03-29 04:00:00+00:00,0.01607457362115383,0.016141347587108612,0.01607457362115383,0.016134576871991158,0.016134576871991158,0,SUN-USD
63,2024-03-29 05:00:00+00:00,0.016142472624778748,0.016158707439899445,0.016111481934785843,0.01611233875155449,0.01611233875155449,291810,SUN-USD
64,2024-03-29 06:00:00+00:00,0.016141269356012344,0.01615823619067669,0.016110805794596672,0.01614859141409397,0.01614859141409397,0,SUN-USD
65,2024-03-29 07:00:00+00:00,0.01616498827934265,0.016187844797968864,0.015951739624142647,0.015951739624142647,0.015951739624142647,0,SUN-USD
66,2024-03-29 08:00:00+00:00,0.01594921201467514,0.016019413247704506,0.01594921201467514,0.01600727066397667,0.01600727066397667,0,SUN-USD
67,2024-03-29 09:00:00+00:00,0.015978259965777397,0.016054667532444,0.015971630811691284,0.015987146645784378,0.015987146645784378,0,SUN-USD
68,2024-03-29 10:00:00+00:00,0.015962816774845123,0.016030307859182358,0.01594606414437294,0.016030307859182358,0.016030307859182358,0,SUN-USD
69,2024-03-29 11:00:00+00:00,0.016063010320067406,0.016063010320067406,0.015985095873475075,0.01599264144897461,0.01599264144897461,0,SUN-USD
70,2024-03-29 12:00:00+00:00,0.01599680818617344,0.01600898616015911,0.01598227582871914,0.015989594161510468,0.015989594161510468,4832,SUN-USD
71,2024-03-29 13:00:00+00:00,0.016035495325922966,0.016035787761211395,0.015958145260810852,0.016029218211770058,0.016029218211770058,0,SUN-USD
72,2024-03-29 14:00:00+00:00,0.016039062291383743,0.016115998849272728,0.01603015512228012,0.016061358153820038,0.016061358153820038,42060,SUN-USD
73,2024-03-29 15:00:00+00:00,0.016043830662965775,0.01608353666961193,0.01597890630364418,0.01598266139626503,0.01598266139626503,0,SUN-USD
74,2024-03-29 16:00:00+00:00,0.01599724404513836,0.0160368625074625,0.015979813411831856,0.01599520817399025,0.01599520817399025,0,SUN-USD
75,2024-03-29 17:00:00+00:00,0.01597379893064499,0.016004757955670357,0.015962272882461548,0.015979457646608353,0.015979457646608353,90612,SUN-USD
76,2024-03-29 18:00:00+00:00,0.015981098636984825,0.016001904383301735,0.015958605334162712,0.015958605334162712,0.015958605334162712,45424,SUN-USD
77,2024-03-29 19:00:00+00:00,0.015960896387696266,0.015975046902894974,0.015950316563248634,0.01595495082437992,0.01595495082437992,0,SUN-USD
78,2024-03-29 20:00:00+00:00,0.01598687842488289,0.01598687842488289,0.015945270657539368,0.015949398279190063,0.015949398279190063,0,SUN-USD
79,2024-03-29 21:00:00+00:00,0.01595296524465084,0.015953881666064262,0.01593855582177639,0.015953881666064262,0.015953881666064262,0,SUN-USD
80,2024-03-29 22:00:00+00:00,0.01594139263033867,0.015993408858776093,0.015928756445646286,0.015993408858776093,0.015993408858776093,0,SUN-USD
81,2024-03-29 23:00:00+00:00,0.016016202047467232,0.0160363856703043,0.015995191410183907,0.015995191410183907,0.015995191410183907,0,SUN-USD
82,2024-03-30 00:00:00+00:00,0.015980765223503113,0.016024310141801834,0.015973063185811043,0.016018548980355263,0.016018548980355263,0,SUN-USD
83,2024-03-30 01:00:00+00:00,0.016022827476263046,0.01602781191468239,0.01598430424928665,0.01598430424928665,0.01598430424928665,0,SUN-USD
84,2024-03-30 02:00:00+00:00,0.015977583825588226,0.016006652265787125,0.015977583825588226,0.015986647456884384,0.015986647456884384,0,SUN-USD
85,2024-03-30 03:00:00+00:00,0.01599789597094059,0.01600414142012596,0.015951871871948242,0.015951871871948242,0.015951871871948242,0,SUN-USD
86,2024-03-30 04:00:00+00:00,0.015961693599820137,0.015996363013982773,0.015960637480020523,0.015996363013982773,0.015996363013982773,0,SUN-USD
87,2024-03-30 05:00:00+00:00,0.01600598357617855,0.016045156866312027,0.015973882749676704,0.016045156866312027,0.016045156866312027,0,SUN-USD
88,2024-03-30 06:00:00+00:00,0.01602015644311905,0.016058603301644325,0.015985867008566856,0.01602890156209469,0.01602890156209469,63142,SUN-USD
