,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,2.932373523712158,2.958674669265747,2.8808252811431885,2.9247982501983643,2.9247982501983643,0,ARKM-USD
1,2024-03-26 15:00:00+00:00,2.9240174293518066,2.9240174293518066,2.8366668224334717,2.8555965423583984,2.8555965423583984,409320,ARKM-USD
2,2024-03-26 16:00:00+00:00,2.8632750511169434,2.869025230407715,2.7988181114196777,2.7988181114196777,2.7988181114196777,2043856,ARKM-USD
3,2024-03-26 17:00:00+00:00,2.8075222969055176,2.8463990688323975,2.8063769340515137,2.8463990688323975,2.8463990688323975,0,ARKM-USD
4,2024-03-26 18:00:00+00:00,2.8448309898376465,2.867464780807495,2.8370180130004883,2.853672981262207,2.853672981262207,638776,ARKM-USD
5,2024-03-26 19:00:00+00:00,2.8465211391448975,2.8465211391448975,2.8153979778289795,2.8206310272216797,2.8206310272216797,0,ARKM-USD
6,2024-03-26 20:00:00+00:00,2.814150333404541,2.853633165359497,2.814150333404541,2.8375988006591797,2.8375988006591797,0,ARKM-USD
7,2024-03-26 21:00:00+00:00,2.8415682315826416,2.8635430335998535,2.8415682315826416,2.854665756225586,2.854665756225586,0,ARKM-USD
8,2024-03-26 22:00:00+00:00,2.8534152507781982,2.8553850650787354,2.8300998210906982,2.8553850650787354,2.8553850650787354,0,ARKM-USD
9,2024-03-26 23:00:00+00:00,2.859896421432495,2.8801186084747314,2.852325201034546,2.854421377182007,2.854421377182007,0,ARKM-USD
10,2024-03-27 00:00:00+00:00,2.847257614135742,2.861353874206543,2.824026107788086,2.8595528602600098,2.8595528602600098,0,ARKM-USD
11,2024-03-27 01:00:00+00:00,2.8620002269744873,2.8847010135650635,2.8431789875030518,2.8431789875030518,2.8431789875030518,852832,ARKM-USD
12,2024-03-27 02:00:00+00:00,2.8417489528656006,2.8424861431121826,2.8160793781280518,2.8424861431121826,2.8424861431121826,0,ARKM-USD
13,2024-03-27 03:00:00+00:00,2.8409018516540527,2.84324049949646,2.8236773014068604,2.8239893913269043,2.8239893913269043,0,ARKM-USD
14,2024-03-27 04:00:00+00:00,2.8271069526672363,2.8321316242218018,2.807572364807129,2.807572364807129,2.807572364807129,0,ARKM-USD
15,2024-03-27 05:00:00+00:00,2.810683012008667,2.823155403137207,2.8080108165740967,2.823155403137207,2.823155403137207,0,ARKM-USD
16,2024-03-27 06:00:00+00:00,2.837313413619995,2.838045597076416,2.826172351837158,2.8299498558044434,2.8299498558044434,0,ARKM-USD
17,2024-03-27 07:00:00+00:00,2.853959083557129,2.887707233428955,2.8188962936401367,2.8188962936401367,2.8188962936401367,4173032,ARKM-USD
18,2024-03-27 08:00:00+00:00,2.8414525985717773,2.9486827850341797,2.838912010192871,2.838912010192871,2.838912010192871,4453808,ARKM-USD
19,2024-03-27 09:00:00+00:00,2.8330204486846924,2.8964245319366455,2.8330204486846924,2.8649909496307373,2.8649909496307373,2130088,ARKM-USD
20,2024-03-27 10:00:00+00:00,2.8926379680633545,3.1210572719573975,2.8926379680633545,3.016233444213867,3.016233444213867,24028664,ARKM-USD
21,2024-03-27 11:00:00+00:00,2.9991092681884766,3.007844924926758,2.9333198070526123,2.938277244567871,2.938277244567871,8539144,ARKM-USD
22,2024-03-27 12:00:00+00:00,2.9663426876068115,3.019667863845825,2.9384100437164307,2.9384100437164307,2.9384100437164307,7195960,ARKM-USD
23,2024-03-27 13:00:00+00:00,2.949042558670044,3.004962682723999,2.949042558670044,2.9592034816741943,2.9592034816741943,5305856,ARKM-USD
24,2024-03-27 14:00:00+00:00,2.89717960357666,2.9160234928131104,2.8229012489318848,2.9031431674957275,2.9031431674957275,5392912,ARKM-USD
25,2024-03-27 15:00:00+00:00,2.8995609283447266,2.8995609283447266,2.810214042663574,2.810214042663574,2.810214042663574,0,ARKM-USD
26,2024-03-27 16:00:00+00:00,2.8176910877227783,2.833280324935913,2.7891056537628174,2.8098721504211426,2.8098721504211426,0,ARKM-USD
27,2024-03-27 17:00:00+00:00,2.8232667446136475,2.831411123275757,2.814521074295044,2.814521074295044,2.814521074295044,0,ARKM-USD
28,2024-03-27 18:00:00+00:00,2.8131484985351562,2.8131484985351562,2.745542287826538,2.745542287826538,2.745542287826538,0,ARKM-USD
29,2024-03-27 19:00:00+00:00,2.748035192489624,2.7796742916107178,2.748035192489624,2.7564151287078857,2.7564151287078857,8832,ARKM-USD
30,2024-03-27 20:00:00+00:00,2.754793167114258,2.789708375930786,2.754793167114258,2.7802231311798096,2.7802231311798096,586944,ARKM-USD
31,2024-03-27 21:00:00+00:00,2.782438278198242,2.8062901496887207,2.782438278198242,2.7914319038391113,2.7914319038391113,0,ARKM-USD
32,2024-03-27 22:00:00+00:00,2.787865400314331,2.8032076358795166,2.787865400314331,2.79124116897583,2.79124116897583,1195872,ARKM-USD
33,2024-03-27 23:00:00+00:00,2.791743040084839,2.791743040084839,2.748650074005127,2.767184257507324,2.767184257507324,739632,ARKM-USD
34,2024-03-28 00:00:00+00:00,2.764698028564453,2.7809200286865234,2.764698028564453,2.7664616107940674,2.7664616107940674,1072928,ARKM-USD
35,2024-03-28 01:00:00+00:00,2.7655365467071533,2.7655365467071533,2.715285062789917,2.7189929485321045,2.7189929485321045,0,ARKM-USD
36,2024-03-28 02:00:00+00:00,2.7143750190734863,2.732825517654419,2.6895763874053955,2.6895763874053955,2.6895763874053955,346128,ARKM-USD
37,2024-03-28 03:00:00+00:00,2.6917409896850586,2.701897621154785,2.6630070209503174,2.6997625827789307,2.6997625827789307,558928,ARKM-USD
38,2024-03-28 04:00:00+00:00,2.7009894847869873,2.7208449840545654,2.7009894847869873,2.7163593769073486,2.7163593769073486,191952,ARKM-USD
39,2024-03-28 05:00:00+00:00,2.7169017791748047,2.7169017791748047,2.701040744781494,2.7133569717407227,2.7133569717407227,0,ARKM-USD
40,2024-03-28 06:00:00+00:00,2.7154743671417236,2.7843196392059326,2.7154743671417236,2.7740631103515625,2.7740631103515625,2450304,ARKM-USD
41,2024-03-28 07:00:00+00:00,2.772683620452881,2.8014700412750244,2.770181894302368,2.7859368324279785,2.7859368324279785,0,ARKM-USD
42,2024-03-28 08:00:00+00:00,2.780874252319336,2.7900590896606445,2.7747843265533447,2.7747843265533447,2.7747843265533447,0,ARKM-USD
43,2024-03-28 09:00:00+00:00,2.772894859313965,2.783266305923462,2.7547643184661865,2.783266305923462,2.783266305923462,0,ARKM-USD
44,2024-03-28 10:00:00+00:00,2.7778313159942627,2.7778313159942627,2.744558095932007,2.7564613819122314,2.7564613819122314,0,ARKM-USD
45,2024-03-28 11:00:00+00:00,2.7622737884521484,2.769150733947754,2.7506721019744873,2.754321336746216,2.754321336746216,0,ARKM-USD
46,2024-03-28 12:00:00+00:00,2.7547614574432373,2.7547614574432373,2.740722417831421,2.740722417831421,2.740722417831421,0,ARKM-USD
47,2024-03-28 13:00:00+00:00,2.762261152267456,2.7775161266326904,2.7303507328033447,2.751319169998169,2.751319169998169,0,ARKM-USD
48,2024-03-28 14:00:00+00:00,2.75738525390625,2.789608955383301,2.75738525390625,2.789608955383301,2.789608955383301,0,ARKM-USD
49,2024-03-28 15:00:00+00:00,2.79203462600708,2.79203462600708,2.7644565105438232,2.7896058559417725,2.7896058559417725,0,ARKM-USD
50,2024-03-28 16:00:00+00:00,2.799246311187744,2.799246311187744,2.764519691467285,2.764519691467285,2.764519691467285,0,ARKM-USD
51,2024-03-28 17:00:00+00:00,2.7781264781951904,2.7781264781951904,2.7551016807556152,2.7632157802581787,2.7632157802581787,89864,ARKM-USD
