,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,2.1928937435150146,2.2178924083709717,2.1610496044158936,2.2178924083709717,2.2178924083709717,0,ZETA-USD
1,2024-03-26 15:00:00+00:00,2.197376251220703,2.2008090019226074,2.1800320148468018,2.183640241622925,2.183640241622925,1210280,ZETA-USD
2,2024-03-26 16:00:00+00:00,2.1952872276306152,2.1952872276306152,2.128458023071289,2.128458023071289,2.128458023071289,952088,ZETA-USD
3,2024-03-26 17:00:00+00:00,2.1312716007232666,2.1775219440460205,2.1312716007232666,2.1684153079986572,2.1684153079986572,0,ZETA-USD
4,2024-03-26 18:00:00+00:00,2.1678335666656494,2.177767753601074,2.1678335666656494,2.168900728225708,2.168900728225708,535824,ZETA-USD
5,2024-03-26 19:00:00+00:00,2.15909481048584,2.1618664264678955,2.144834280014038,2.1551895141601562,2.1551895141601562,130040,ZETA-USD
6,2024-03-26 20:00:00+00:00,2.1575634479522705,2.1799633502960205,2.1575634479522705,2.1663708686828613,2.1663708686828613,22496,ZETA-USD
7,2024-03-26 21:00:00+00:00,2.169245958328247,2.169245958328247,2.124777317047119,2.13189697265625,2.13189697265625,1547416,ZETA-USD
8,2024-03-26 22:00:00+00:00,2.132340669631958,2.140824556350708,2.1145427227020264,2.140824556350708,2.140824556350708,714776,ZETA-USD
9,2024-03-26 23:00:00+00:00,2.139798641204834,2.147728443145752,2.139798641204834,2.144932746887207,2.144932746887207,635640,ZETA-USD
10,2024-03-27 00:00:00+00:00,2.1483569145202637,2.1629691123962402,2.1387085914611816,2.1629691123962402,2.1629691123962402,1641376,ZETA-USD
11,2024-03-27 01:00:00+00:00,2.1653785705566406,2.180269241333008,2.1580686569213867,2.1580686569213867,2.1580686569213867,1237584,ZETA-USD
12,2024-03-27 02:00:00+00:00,2.1593399047851562,2.1593399047851562,2.1412997245788574,2.1465728282928467,2.1465728282928467,0,ZETA-USD
13,2024-03-27 03:00:00+00:00,2.154096841812134,2.170231342315674,2.1470112800598145,2.1470112800598145,2.1470112800598145,0,ZETA-USD
14,2024-03-27 04:00:00+00:00,2.149181842803955,2.163386583328247,2.1377315521240234,2.1377315521240234,2.1377315521240234,0,ZETA-USD
15,2024-03-27 05:00:00+00:00,2.146369457244873,2.1540918350219727,2.1417856216430664,2.1540918350219727,2.1540918350219727,0,ZETA-USD
16,2024-03-27 06:00:00+00:00,2.157838821411133,2.161947011947632,2.144634485244751,2.1560683250427246,2.1560683250427246,0,ZETA-USD
17,2024-03-27 07:00:00+00:00,2.1551103591918945,2.1551103591918945,2.0936055183410645,2.0936055183410645,2.0936055183410645,0,ZETA-USD
18,2024-03-27 08:00:00+00:00,2.099501132965088,2.108882427215576,2.0553860664367676,2.0553860664367676,2.0553860664367676,0,ZETA-USD
19,2024-03-27 09:00:00+00:00,2.0534160137176514,2.092242956161499,2.0525429248809814,2.092242956161499,2.092242956161499,1252864,ZETA-USD
20,2024-03-27 10:00:00+00:00,2.0886545181274414,2.1021735668182373,2.085238218307495,2.1021735668182373,2.1021735668182373,0,ZETA-USD
21,2024-03-27 11:00:00+00:00,2.09818434715271,2.1277682781219482,2.0957651138305664,2.1241073608398438,2.1241073608398438,0,ZETA-USD
22,2024-03-27 12:00:00+00:00,2.1260595321655273,2.1577305793762207,2.1260595321655273,2.1577305793762207,2.1577305793762207,102928,ZETA-USD
23,2024-03-27 13:00:00+00:00,2.162522077560425,2.1735944747924805,2.1248619556427,2.1248619556427,2.1248619556427,0,ZETA-USD
24,2024-03-27 14:00:00+00:00,2.1039834022521973,2.1299846172332764,2.073071241378784,2.1299846172332764,2.1299846172332764,0,ZETA-USD
25,2024-03-27 15:00:00+00:00,2.123171329498291,2.123171329498291,2.0932271480560303,2.112130880355835,2.112130880355835,0,ZETA-USD
26,2024-03-27 16:00:00+00:00,2.132272481918335,2.1503450870513916,2.1027228832244873,2.130521059036255,2.130521059036255,0,ZETA-USD
27,2024-03-27 17:00:00+00:00,2.128361225128174,2.1331090927124023,2.1180245876312256,2.1229445934295654,2.1229445934295654,0,ZETA-USD
28,2024-03-27 18:00:00+00:00,2.123156785964966,2.123156785964966,2.0842697620391846,2.0842697620391846,2.0842697620391846,198964,ZETA-USD
29,2024-03-27 19:00:00+00:00,2.091916561126709,2.1018495559692383,2.085110664367676,2.086683750152588,2.086683750152588,0,ZETA-USD
30,2024-03-27 20:00:00+00:00,2.087590456008911,2.0913352966308594,2.078787326812744,2.083059787750244,2.083059787750244,0,ZETA-USD
31,2024-03-27 21:00:00+00:00,2.08585786819458,2.0956602096557617,2.0785951614379883,2.0785951614379883,2.0785951614379883,0,ZETA-USD
32,2024-03-27 22:00:00+00:00,2.07873797416687,2.0940587520599365,2.07873797416687,2.0905022621154785,2.0905022621154785,0,ZETA-USD
33,2024-03-27 23:00:00+00:00,2.0913288593292236,2.0913288593292236,2.0677390098571777,2.0729610919952393,2.0729610919952393,0,ZETA-USD
34,2024-03-28 00:00:00+00:00,2.073091506958008,2.1166276931762695,2.073091506958008,2.1166276931762695,2.1166276931762695,1359360,ZETA-USD
35,2024-03-28 01:00:00+00:00,2.112353801727295,2.112353801727295,2.0729002952575684,2.083843469619751,2.083843469619751,0,ZETA-USD
36,2024-03-28 02:00:00+00:00,2.08854341506958,2.098883867263794,2.0510592460632324,2.0526282787323,2.0526282787323,0,ZETA-USD
37,2024-03-28 03:00:00+00:00,2.0528767108917236,2.066781997680664,2.0306968688964844,2.056992292404175,2.056992292404175,0,ZETA-USD
38,2024-03-28 04:00:00+00:00,2.064589262008667,2.106072425842285,2.064589262008667,2.096456289291382,2.096456289291382,0,ZETA-USD
39,2024-03-28 05:00:00+00:00,2.0998752117156982,2.1065196990966797,2.0917677879333496,2.1065196990966797,2.1065196990966797,0,ZETA-USD
40,2024-03-28 06:00:00+00:00,2.1130154132843018,2.187302350997925,2.1130154132843018,2.174921989440918,2.174921989440918,2666520,ZETA-USD
41,2024-03-28 07:00:00+00:00,2.1654083728790283,2.1991097927093506,2.1654083728790283,2.1816394329071045,2.1816394329071045,807756,ZETA-USD
42,2024-03-28 08:00:00+00:00,2.1803247928619385,2.1817803382873535,2.1409082412719727,2.1409082412719727,2.1409082412719727,0,ZETA-USD
43,2024-03-28 09:00:00+00:00,2.1394734382629395,2.162026882171631,2.137650966644287,2.162026882171631,2.162026882171631,0,ZETA-USD
44,2024-03-28 10:00:00+00:00,2.1580302715301514,2.1681020259857178,2.151310443878174,2.156460762023926,2.156460762023926,226552,ZETA-USD
45,2024-03-28 11:00:00+00:00,2.1482203006744385,2.166965961456299,2.1382970809936523,2.146139144897461,2.146139144897461,0,ZETA-USD
46,2024-03-28 12:00:00+00:00,2.1586692333221436,2.1586692333221436,2.114534378051758,2.12117075920105,2.12117075920105,0,ZETA-USD
47,2024-03-28 13:00:00+00:00,2.1359076499938965,2.1359076499938965,2.110689163208008,2.1358895301818848,2.1358895301818848,0,ZETA-USD
48,2024-03-28 14:00:00+00:00,2.1307082176208496,2.1449999809265137,2.1180052757263184,2.1428115367889404,2.1428115367889404,0,ZETA-USD
49,2024-03-28 15:00:00+00:00,2.139542818069458,2.139542818069458,2.1081948280334473,2.123990297317505,2.123990297317505,0,ZETA-USD
50,2024-03-28 16:00:00+00:00,2.126232147216797,2.1368041038513184,2.1186277866363525,2.1194374561309814,2.1194374561309814,0,ZETA-USD
51,2024-03-28 17:00:00+00:00,2.126305341720581,2.126305341720581,2.1108319759368896,2.113290548324585,2.113290548324585,65692,ZETA-USD
52,2024-03-28 18:00:00+00:00,2.1118955612182617,2.1230502128601074,2.1118955612182617,2.1197702884674072,2.1197702884674072,0,ZETA-USD
53,2024-03-28 19:00:00+00:00,2.1240522861480713,2.124969482421875,2.1180925369262695,2.122281551361084,2.122281551361084,0,ZETA-USD
54,2024-03-28 20:00:00+00:00,2.122514009475708,2.126951217651367,2.1202011108398438,2.1238815784454346,2.1238815784454346,0,ZETA-USD
55,2024-03-28 21:00:00+00:00,2.121987819671631,2.126659631729126,2.11489200592041,2.11489200592041,2.11489200592041,0,ZETA-USD
56,2024-03-28 22:00:00+00:00,2.1092939376831055,2.115370988845825,2.0924384593963623,2.115370988845825,2.115370988845825,149056,ZETA-USD
57,2024-03-28 23:00:00+00:00,2.1133687496185303,2.1138625144958496,2.1002655029296875,2.1002655029296875,2.1002655029296875,0,ZETA-USD
58,2024-03-29 00:00:00+00:00,2.0892691612243652,2.0904901027679443,2.0708279609680176,2.0790624618530273,2.0790624618530273,0,ZETA-USD
59,2024-03-29 01:00:00+00:00,2.0794739723205566,2.0794739723205566,2.074023723602295,2.075122833251953,2.075122833251953,0,ZETA-USD
60,2024-03-29 02:00:00+00:00,2.0743069648742676,2.077603340148926,2.0630855560302734,2.077603340148926,2.077603340148926,0,ZETA-USD
61,2024-03-29 03:00:00+00:00,2.0802149772644043,2.090937852859497,2.0741124153137207,2.0827438831329346,2.0827438831329346,0,ZETA-USD
62,2024-03-29 04:00:00+00:00,2.0819406509399414,2.1098129749298096,2.0746331214904785,2.1098129749298096,2.1098129749298096,47828,ZETA-USD
63,2024-03-29 05:00:00+00:00,2.1072564125061035,2.1109752655029297,2.0683164596557617,2.080211639404297,2.080211639404297,0,ZETA-USD
64,2024-03-29 06:00:00+00:00,2.0788118839263916,2.0931549072265625,2.0719332695007324,2.0931549072265625,2.0931549072265625,0,ZETA-USD
65,2024-03-29 07:00:00+00:00,2.0906097888946533,2.0932674407958984,2.048194646835327,2.0500364303588867,2.0500364303588867,0,ZETA-USD
66,2024-03-29 08:00:00+00:00,2.038764715194702,2.064225912094116,2.038764715194702,2.0611379146575928,2.0611379146575928,0,ZETA-USD
67,2024-03-29 09:00:00+00:00,2.0637285709381104,2.0734901428222656,2.056084632873535,2.057494640350342,2.057494640350342,73744,ZETA-USD
68,2024-03-29 10:00:00+00:00,2.0574941635131836,2.100011110305786,2.056549072265625,2.100011110305786,2.100011110305786,212928,ZETA-USD
69,2024-03-29 11:00:00+00:00,2.1011321544647217,2.121793508529663,2.1011321544647217,2.1082558631896973,2.1082558631896973,375416,ZETA-USD
70,2024-03-29 12:00:00+00:00,2.1150898933410645,2.1426005363464355,2.104005813598633,2.1426005363464355,2.1426005363464355,946448,ZETA-USD
71,2024-03-29 13:00:00+00:00,2.1531262397766113,2.1531262397766113,2.1176953315734863,2.1366958618164062,2.1366958618164062,58184,ZETA-USD
72,2024-03-29 14:00:00+00:00,2.134497880935669,2.1562860012054443,2.1319339275360107,2.1506927013397217,2.1506927013397217,1028392,ZETA-USD
73,2024-03-29 15:00:00+00:00,2.1462347507476807,2.1513640880584717,2.089095115661621,2.0949416160583496,2.0949416160583496,931976,ZETA-USD
74,2024-03-29 16:00:00+00:00,2.1050655841827393,2.121652364730835,2.079383611679077,2.079383611679077,2.079383611679077,0,ZETA-USD
75,2024-03-29 17:00:00+00:00,2.083362579345703,2.0973291397094727,2.081517219543457,2.086005687713623,2.086005687713623,0,ZETA-USD
76,2024-03-29 18:00:00+00:00,2.0915229320526123,2.0915229320526123,2.0830485820770264,2.0830485820770264,2.0830485820770264,0,ZETA-USD
77,2024-03-29 19:00:00+00:00,2.083508014678955,2.0898044109344482,2.079946994781494,2.0898044109344482,2.0898044109344482,0,ZETA-USD
78,2024-03-29 20:00:00+00:00,2.0850040912628174,2.0850040912628174,2.071946144104004,2.0739667415618896,2.0739667415618896,0,ZETA-USD
79,2024-03-29 21:00:00+00:00,2.074990749359131,2.074990749359131,2.052744150161743,2.0677490234375,2.0677490234375,1578436,ZETA-USD
80,2024-03-29 22:00:00+00:00,2.0664007663726807,2.1131162643432617,2.0664007663726807,2.1131162643432617,2.1131162643432617,107540,ZETA-USD
81,2024-03-29 23:00:00+00:00,2.1118743419647217,2.1134467124938965,2.1042191982269287,2.1042191982269287,2.1042191982269287,224372,ZETA-USD
