,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,3680.861572265625,3681.121826171875,3659.518310546875,3667.135498046875,3667.135498046875,0,METH29035-USD
1,2024-03-26 15:00:00+00:00,3667.548828125,3667.548828125,3640.66357421875,3659.01904296875,3659.01904296875,0,METH29035-USD
2,2024-03-26 16:00:00+00:00,3660.70068359375,3660.70068359375,3625.8203125,3627.36328125,3627.36328125,0,METH29035-USD
3,2024-03-26 17:00:00+00:00,3628.841552734375,3653.73681640625,3628.197021484375,3653.73681640625,3653.73681640625,0,METH29035-USD
4,2024-03-26 18:00:00+00:00,3656.0654296875,3657.46435546875,3655.91357421875,3656.851318359375,3656.851318359375,52107,METH29035-USD
5,2024-03-26 19:00:00+00:00,3655.4951171875,3655.4951171875,3640.17822265625,3641.541015625,3641.541015625,0,METH29035-USD
6,2024-03-26 20:00:00+00:00,3640.888427734375,3648.468017578125,3640.888427734375,3647.192626953125,3647.192626953125,19609,METH29035-USD
7,2024-03-26 21:00:00+00:00,3648.126953125,3653.66552734375,3648.126953125,3652.517578125,3652.517578125,0,METH29035-USD
8,2024-03-26 22:00:00+00:00,3652.427001953125,3658.008056640625,3652.183837890625,3658.008056640625,3658.008056640625,0,METH29035-USD
9,2024-03-26 23:00:00+00:00,3670.769287109375,3677.767578125,3670.769287109375,3672.73193359375,3672.73193359375,0,METH29035-USD
10,2024-03-27 00:00:00+00:00,3663.381591796875,3680.880859375,3657.642333984375,3680.880859375,3680.880859375,1892,METH29035-USD
11,2024-03-27 01:00:00+00:00,3680.843994140625,3686.988037109375,3680.02099609375,3680.02099609375,3680.02099609375,0,METH29035-USD
12,2024-03-27 02:00:00+00:00,3680.330810546875,3681.5341796875,3677.944580078125,3681.5341796875,3681.5341796875,0,METH29035-USD
13,2024-03-27 03:00:00+00:00,3681.58837890625,3683.20361328125,3679.661865234375,3679.661865234375,3679.661865234375,0,METH29035-USD
14,2024-03-27 04:00:00+00:00,3679.5068359375,3679.5068359375,3671.27685546875,3671.27685546875,3671.27685546875,67180,METH29035-USD
15,2024-03-27 05:00:00+00:00,3671.765869140625,3724.683349609375,3668.072998046875,3684.79052734375,3684.79052734375,558740,METH29035-USD
16,2024-03-27 06:00:00+00:00,3683.402587890625,3684.233154296875,3680.171875,3680.74462890625,3680.74462890625,0,METH29035-USD
17,2024-03-27 07:00:00+00:00,3681.968505859375,3681.968505859375,3647.779296875,3647.779296875,3647.779296875,0,METH29035-USD
18,2024-03-27 08:00:00+00:00,3646.94677734375,3653.458740234375,3631.140380859375,3631.140380859375,3631.140380859375,359601,METH29035-USD
19,2024-03-27 09:00:00+00:00,3628.488525390625,3642.518310546875,3624.701416015625,3642.518310546875,3642.518310546875,959747,METH29035-USD
20,2024-03-27 10:00:00+00:00,3642.4443359375,3657.492919921875,3639.429443359375,3657.492919921875,3657.492919921875,311335,METH29035-USD
21,2024-03-27 11:00:00+00:00,3657.386474609375,3659.77294921875,3648.225830078125,3659.77294921875,3659.77294921875,0,METH29035-USD
22,2024-03-27 12:00:00+00:00,3659.536376953125,3661.875732421875,3647.75830078125,3650.9912109375,3650.9912109375,189324,METH29035-USD
23,2024-03-27 13:00:00+00:00,3654.003173828125,3731.308837890625,3653.3515625,3653.3515625,3653.3515625,66589,METH29035-USD
24,2024-03-27 14:00:00+00:00,3644.5302734375,3644.5302734375,3601.2060546875,3628.194091796875,3628.194091796875,234554,METH29035-USD
25,2024-03-27 15:00:00+00:00,3630.77587890625,3630.77587890625,3604.207275390625,3604.207275390625,3604.207275390625,201600,METH29035-USD
26,2024-03-27 16:00:00+00:00,3603.7177734375,3603.7177734375,3574.022216796875,3591.447021484375,3591.447021484375,0,METH29035-USD
27,2024-03-27 17:00:00+00:00,3594.941650390625,3595.56396484375,3586.04345703125,3586.04345703125,3586.04345703125,0,METH29035-USD
28,2024-03-27 18:00:00+00:00,3578.864990234375,3578.864990234375,3556.62890625,3556.62890625,3556.62890625,0,METH29035-USD
