,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,0.1514449417591095,0.15176209807395935,0.14891068637371063,0.14977064728736877,0.14977064728736877,0,CRO-USD
1,2024-03-26 15:00:00+00:00,0.14982977509498596,0.15014441311359406,0.14738065004348755,0.14800049364566803,0.14800049364566803,331734,CRO-USD
2,2024-03-26 16:00:00+00:00,0.14802703261375427,0.14848119020462036,0.1451059877872467,0.14526399970054626,0.14526399970054626,568144,CRO-USD
3,2024-03-26 17:00:00+00:00,0.1452467292547226,0.14713874459266663,0.1450749933719635,0.14711856842041016,0.14711856842041016,0,CRO-USD
4,2024-03-26 18:00:00+00:00,0.14708277583122253,0.147391214966774,0.14645935595035553,0.1472817361354828,0.1472817361354828,226138,CRO-USD
5,2024-03-26 19:00:00+00:00,0.14725816249847412,0.14725816249847412,0.14565905928611755,0.145766943693161,0.145766943693161,644520,CRO-USD
6,2024-03-26 20:00:00+00:00,0.1457531452178955,0.14648300409317017,0.14559707045555115,0.1458781659603119,0.1458781659603119,258036,CRO-USD
7,2024-03-26 21:00:00+00:00,0.14590486884117126,0.14727261662483215,0.14590486884117126,0.14719396829605103,0.14719396829605103,0,CRO-USD
8,2024-03-26 22:00:00+00:00,0.14720027148723602,0.14880087971687317,0.14656612277030945,0.14880087971687317,0.14880087971687317,331012,CRO-USD
9,2024-03-26 23:00:00+00:00,0.14875885844230652,0.1491885781288147,0.14852787554264069,0.14903037250041962,0.14903037250041962,39512,CRO-USD
10,2024-03-27 00:00:00+00:00,0.1491057425737381,0.1498578041791916,0.14815084636211395,0.1498578041791916,0.1498578041791916,0,CRO-USD
11,2024-03-27 01:00:00+00:00,0.1498127430677414,0.1504119485616684,0.14794395864009857,0.1479616016149521,0.1479616016149521,0,CRO-USD
12,2024-03-27 02:00:00+00:00,0.14798961579799652,0.14944683015346527,0.1476229429244995,0.1492319405078888,0.1492319405078888,297108,CRO-USD
13,2024-03-27 03:00:00+00:00,0.1492154896259308,0.1495324671268463,0.1485690176486969,0.14915640652179718,0.14915640652179718,0,CRO-USD
14,2024-03-27 04:00:00+00:00,0.14915673434734344,0.1493752896785736,0.14770455658435822,0.14772814512252808,0.14772814512252808,0,CRO-USD
15,2024-03-27 05:00:00+00:00,0.14772070944309235,0.14846163988113403,0.14772070944309235,0.14846163988113403,0.14846163988113403,0,CRO-USD
16,2024-03-27 06:00:00+00:00,0.14848355948925018,0.14923208951950073,0.1475113332271576,0.14802668988704681,0.14802668988704681,0,CRO-USD
17,2024-03-27 07:00:00+00:00,0.14802689850330353,0.14805251359939575,0.14528629183769226,0.14532163739204407,0.14532163739204407,0,CRO-USD
18,2024-03-27 08:00:00+00:00,0.14533868432044983,0.14663389325141907,0.14477188885211945,0.14477188885211945,0.14477188885211945,0,CRO-USD
19,2024-03-27 09:00:00+00:00,0.14480026066303253,0.14588363468647003,0.1443060338497162,0.14588287472724915,0.14588287472724915,686660,CRO-USD
