,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,0.04536205157637596,0.045407768338918686,0.044299639761447906,0.04496820643544197,0.04496820643544197,0,VET-USD
1,2024-03-26 15:00:00+00:00,0.0450073704123497,0.04505642503499985,0.04441157728433609,0.04469140246510506,0.04469140246510506,0,VET-USD
2,2024-03-26 16:00:00+00:00,0.044695526361465454,0.0448930561542511,0.04385922849178314,0.04396092891693115,0.04396092891693115,627136,VET-USD
3,2024-03-26 17:00:00+00:00,0.04394771531224251,0.04415913671255112,0.043705858290195465,0.04405737668275833,0.04405737668275833,0,VET-USD
4,2024-03-26 18:00:00+00:00,0.04405447840690613,0.04463377594947815,0.04405447840690613,0.04454150050878525,0.04454150050878525,0,VET-USD
5,2024-03-26 19:00:00+00:00,0.04451273754239082,0.04451273754239082,0.04385441914200783,0.04400956630706787,0.04400956630706787,0,VET-USD
6,2024-03-26 20:00:00+00:00,0.04400164633989334,0.04438110440969467,0.043980833142995834,0.04422934353351593,0.04422934353351593,0,VET-USD
7,2024-03-26 21:00:00+00:00,0.04423616826534271,0.04452403634786606,0.04423616826534271,0.044443871825933456,0.044443871825933456,0,VET-USD
8,2024-03-26 22:00:00+00:00,0.04444161802530289,0.04475021734833717,0.044153615832328796,0.04475021734833717,0.04475021734833717,182232,VET-USD
9,2024-03-26 23:00:00+00:00,0.04474779590964317,0.0450739748775959,0.04474779590964317,0.04499088600277901,0.04499088600277901,0,VET-USD
10,2024-03-27 00:00:00+00:00,0.04498521611094475,0.04524374380707741,0.04474806785583496,0.04518881067633629,0.04518881067633629,334768,VET-USD
11,2024-03-27 01:00:00+00:00,0.04519297182559967,0.045363202691078186,0.04500947147607803,0.04501352086663246,0.04501352086663246,15888,VET-USD
12,2024-03-27 02:00:00+00:00,0.04501781985163689,0.04501781985163689,0.04472202807664871,0.044820308685302734,0.044820308685302734,0,VET-USD
13,2024-03-27 03:00:00+00:00,0.04482653737068176,0.04482653737068176,0.04451035335659981,0.04451429098844528,0.04451429098844528,0,VET-USD
14,2024-03-27 04:00:00+00:00,0.04451252520084381,0.04470682144165039,0.044436752796173096,0.04446928948163986,0.04446928948163986,0,VET-USD
15,2024-03-27 05:00:00+00:00,0.04446674883365631,0.04458613321185112,0.044409774243831635,0.04443902149796486,0.04443902149796486,0,VET-USD
16,2024-03-27 06:00:00+00:00,0.044440023601055145,0.04446135833859444,0.044100359082221985,0.04415372386574745,0.04415372386574745,0,VET-USD
17,2024-03-27 07:00:00+00:00,0.04415270686149597,0.044163208454847336,0.043431319296360016,0.04350731149315834,0.04350731149315834,3156096,VET-USD
18,2024-03-27 08:00:00+00:00,0.04353172332048416,0.04390355572104454,0.04331296682357788,0.04331296682357788,0.04331296682357788,663968,VET-USD
19,2024-03-27 09:00:00+00:00,0.043308474123477936,0.044027529656887054,0.043177612125873566,0.044027529656887054,0.044027529656887054,1456656,VET-USD
20,2024-03-27 10:00:00+00:00,0.044027525931596756,0.04441419243812561,0.044027525931596756,0.04426035284996033,0.04426035284996033,528576,VET-USD
21,2024-03-27 11:00:00+00:00,0.04423480108380318,0.046266041696071625,0.044102683663368225,0.04591958224773407,0.04591958224773407,22995984,VET-USD
22,2024-03-27 12:00:00+00:00,0.04598033428192139,0.046115703880786896,0.04497986659407616,0.04546834155917168,0.04546834155917168,5522584,VET-USD
23,2024-03-27 13:00:00+00:00,0.04545982554554939,0.0459243468940258,0.044776953756809235,0.044776953756809235,0.044776953756809235,2630344,VET-USD
24,2024-03-27 14:00:00+00:00,0.0447399728000164,0.045032378286123276,0.04366346821188927,0.0449758842587471,0.0449758842587471,0,VET-USD
25,2024-03-27 15:00:00+00:00,0.04498022049665451,0.04510146751999855,0.04368765652179718,0.04368765652179718,0.04368765652179718,792168,VET-USD
26,2024-03-27 16:00:00+00:00,0.04367382451891899,0.04436075687408447,0.043663471937179565,0.04423016309738159,0.04423016309738159,0,VET-USD
27,2024-03-27 17:00:00+00:00,0.04423007741570473,0.04424569383263588,0.04389619454741478,0.04389619454741478,0.04389619454741478,0,VET-USD
28,2024-03-27 18:00:00+00:00,0.04392275959253311,0.04396668076515198,0.04311937838792801,0.04313607141375542,0.04313607141375542,0,VET-USD
29,2024-03-27 19:00:00+00:00,0.043129537254571915,0.04367693513631821,0.043129537254571915,0.04367340728640556,0.04367340728640556,0,VET-USD
30,2024-03-27 20:00:00+00:00,0.04367268085479736,0.04407518729567528,0.04367268085479736,0.04395724833011627,0.04395724833011627,0,VET-USD
31,2024-03-27 21:00:00+00:00,0.04395982250571251,0.044782254844903946,0.04395982250571251,0.04441018030047417,0.04441018030047417,2010152,VET-USD
32,2024-03-27 22:00:00+00:00,0.04440384730696678,0.04470052942633629,0.04434630647301674,0.044593747705221176,0.044593747705221176,576088,VET-USD
33,2024-03-27 23:00:00+00:00,0.04458962380886078,0.04472937062382698,0.04426482692360878,0.04433850944042206,0.04433850944042206,0,VET-USD
34,2024-03-28 00:00:00+00:00,0.04433191567659378,0.044747885316610336,0.04428347945213318,0.04431884363293648,0.04431884363293648,0,VET-USD
35,2024-03-28 01:00:00+00:00,0.0443047396838665,0.04433448612689972,0.0435621403157711,0.043768249452114105,0.043768249452114105,0,VET-USD
36,2024-03-28 02:00:00+00:00,0.04376507177948952,0.04418787360191345,0.043470386415719986,0.04347920045256615,0.04347920045256615,0,VET-USD
37,2024-03-28 03:00:00+00:00,0.04348604381084442,0.043694354593753815,0.04292662441730499,0.043213922530412674,0.043213922530412674,777904,VET-USD
38,2024-03-28 04:00:00+00:00,0.04321116581559181,0.04401515796780586,0.04320589452981949,0.04385601729154587,0.04385601729154587,432256,VET-USD
