,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,5.741586051044578e-07,5.745096700593422e-07,5.681185371031461e-07,5.698419158761681e-07,5.698419158761681e-07,0,NFT9816-USD
1,2024-03-26 15:00:00+00:00,5.694230367225828e-07,5.696483071915281e-07,5.667354230354249e-07,5.67057611533528e-07,5.67057611533528e-07,0,NFT9816-USD
2,2024-03-26 16:00:00+00:00,5.676095611306664e-07,5.679569312633248e-07,5.635597517539281e-07,5.635597517539281e-07,5.635597517539281e-07,0,NFT9816-USD
3,2024-03-26 17:00:00+00:00,5.645081273542019e-07,5.650472303386778e-07,5.63848118417809e-07,5.648461183227482e-07,5.648461183227482e-07,0,NFT9816-USD
4,2024-03-26 18:00:00+00:00,5.651462515743333e-07,5.665161211254599e-07,5.643639724439709e-07,5.664867899213277e-07,5.664867899213277e-07,5840,NFT9816-USD
5,2024-03-26 19:00:00+00:00,5.671998906109366e-07,5.671998906109366e-07,5.632577426695207e-07,5.637438107441994e-07,5.637438107441994e-07,0,NFT9816-USD
6,2024-03-26 20:00:00+00:00,5.629274824059394e-07,5.660924102812714e-07,5.629274824059394e-07,5.64728168228612e-07,5.64728168228612e-07,1122696,NFT9816-USD
7,2024-03-26 21:00:00+00:00,5.666017841576831e-07,5.678347747561929e-07,5.659501312038628e-07,5.678347747561929e-07,5.678347747561929e-07,1277052,NFT9816-USD
8,2024-03-26 22:00:00+00:00,5.697611413779669e-07,5.697611413779669e-07,5.679489731846843e-07,5.694953983947926e-07,5.694953983947926e-07,0,NFT9816-USD
9,2024-03-26 23:00:00+00:00,5.68602104067395e-07,5.690471880370751e-07,5.671757321579207e-07,5.673798568750499e-07,5.673798568750499e-07,276156,NFT9816-USD
10,2024-03-27 00:00:00+00:00,5.671151370734151e-07,5.690184821105504e-07,5.665929165843409e-07,5.682935579898185e-07,5.682935579898185e-07,504104,NFT9816-USD
11,2024-03-27 01:00:00+00:00,5.693684101970575e-07,5.716660780308302e-07,5.672139309353952e-07,5.688408464266104e-07,5.688408464266104e-07,1102916,NFT9816-USD
12,2024-03-27 02:00:00+00:00,5.707564696422196e-07,5.719145406146708e-07,5.687953716915217e-07,5.71154089357151e-07,5.71154089357151e-07,286780,NFT9816-USD
13,2024-03-27 03:00:00+00:00,5.691891260539705e-07,5.698107088392135e-07,5.679378318745876e-07,5.696807079402788e-07,5.696807079402788e-07,0,NFT9816-USD
14,2024-03-27 04:00:00+00:00,5.690934585800278e-07,5.70393240195699e-07,5.678471097780857e-07,5.678471097780857e-07,5.678471097780857e-07,0,NFT9816-USD
15,2024-03-27 05:00:00+00:00,5.677811145687883e-07,5.677811145687883e-07,5.660520514538803e-07,5.661748900820385e-07,5.661748900820385e-07,1138756,NFT9816-USD
16,2024-03-27 06:00:00+00:00,5.665561957357568e-07,5.676118917108397e-07,5.652406116496422e-07,5.665212370331574e-07,5.665212370331574e-07,372104,NFT9816-USD
17,2024-03-27 07:00:00+00:00,5.672076213159016e-07,5.672977749782149e-07,5.618077238978003e-07,5.625338417303283e-07,5.625338417303283e-07,0,NFT9816-USD
18,2024-03-27 08:00:00+00:00,5.628882604469254e-07,5.646573981721303e-07,5.616428211396851e-07,5.627085783999064e-07,5.627085783999064e-07,228048,NFT9816-USD
19,2024-03-27 09:00:00+00:00,5.614743372461817e-07,5.622154617412889e-07,5.592778506979812e-07,5.622154617412889e-07,5.622154617412889e-07,0,NFT9816-USD
20,2024-03-27 10:00:00+00:00,5.627114774142683e-07,5.633299338114739e-07,5.616142288999981e-07,5.627414907394268e-07,5.627414907394268e-07,0,NFT9816-USD
21,2024-03-27 11:00:00+00:00,5.638172524413676e-07,5.664589366460859e-07,5.629975703413947e-07,5.647647185469395e-07,5.647647185469395e-07,367872,NFT9816-USD
22,2024-03-27 12:00:00+00:00,5.649577587973909e-07,5.652392474075896e-07,5.602847750196815e-07,5.611701681118575e-07,5.611701681118575e-07,0,NFT9816-USD
23,2024-03-27 13:00:00+00:00,5.604549073723319e-07,5.649252443618025e-07,5.604549073723319e-07,5.609470576928288e-07,5.609470576928288e-07,0,NFT9816-USD
24,2024-03-27 14:00:00+00:00,5.583806341746822e-07,5.593307150775217e-07,5.545053340938466e-07,5.590897558249708e-07,5.590897558249708e-07,356960,NFT9816-USD
25,2024-03-27 15:00:00+00:00,5.591761009782203e-07,5.599262067335076e-07,5.558341626965557e-07,5.560168006013555e-07,5.560168006013555e-07,405112,NFT9816-USD
26,2024-03-27 16:00:00+00:00,5.555643269872235e-07,5.560267481996561e-07,5.536788876270293e-07,5.543200813917792e-07,5.543200813917792e-07,0,NFT9816-USD
27,2024-03-27 17:00:00+00:00,5.550369337470329e-07,5.564362481891294e-07,5.539845346902439e-07,5.558620159717975e-07,5.558620159717975e-07,0,NFT9816-USD
28,2024-03-27 18:00:00+00:00,5.551457888941513e-07,5.559321039072529e-07,5.527367648028303e-07,5.527367648028303e-07,5.527367648028303e-07,0,NFT9816-USD
29,2024-03-27 19:00:00+00:00,5.536059575206309e-07,5.550738251258736e-07,5.526534323507803e-07,5.54408813968621e-07,5.54408813968621e-07,0,NFT9816-USD
30,2024-03-27 20:00:00+00:00,5.550615469473996e-07,5.569204404309858e-07,5.550615469473996e-07,5.560062277254474e-07,5.560062277254474e-07,0,NFT9816-USD
31,2024-03-27 21:00:00+00:00,5.559087412621011e-07,5.593012701865518e-07,5.554141466745932e-07,5.565568130805332e-07,5.565568130805332e-07,0,NFT9816-USD
32,2024-03-27 22:00:00+00:00,5.541425025512581e-07,5.580528181781119e-07,5.541425025512581e-07,5.580528181781119e-07,5.580528181781119e-07,0,NFT9816-USD
33,2024-03-27 23:00:00+00:00,5.580765787271957e-07,5.580765787271957e-07,5.57456530714262e-07,5.57626037789305e-07,5.57626037789305e-07,0,NFT9816-USD
34,2024-03-28 00:00:00+00:00,5.576054604716774e-07,5.58864655886282e-07,5.569381187342515e-07,5.576914077209949e-07,5.576914077209949e-07,0,NFT9816-USD
35,2024-03-28 01:00:00+00:00,5.576084163294581e-07,5.587137934526254e-07,5.557471354222798e-07,5.557471354222798e-07,5.557471354222798e-07,0,NFT9816-USD
36,2024-03-28 02:00:00+00:00,5.56184829747508e-07,5.573214139076299e-07,5.536795129046368e-07,5.544111445487943e-07,5.544111445487943e-07,0,NFT9816-USD
37,2024-03-28 03:00:00+00:00,5.540649681279319e-07,5.55588201223145e-07,5.522880996977619e-07,5.54753455617174e-07,5.54753455617174e-07,33006,NFT9816-USD
38,2024-03-28 04:00:00+00:00,5.563576337408449e-07,5.567779908233206e-07,5.546233978748205e-07,5.564971274907293e-07,5.564971274907293e-07,233912,NFT9816-USD
39,2024-03-28 05:00:00+00:00,5.566118375099904e-07,5.579608455263951e-07,5.560579552366107e-07,5.563950935538742e-07,5.563950935538742e-07,0,NFT9816-USD
40,2024-03-28 06:00:00+00:00,5.574693204835057e-07,5.57628084152384e-07,5.564601792684698e-07,5.56983252408827e-07,5.56983252408827e-07,0,NFT9816-USD
41,2024-03-28 07:00:00+00:00,5.579990443038696e-07,5.619677381218935e-07,5.558117095461057e-07,5.619677381218935e-07,5.619677381218935e-07,229178,NFT9816-USD
42,2024-03-28 08:00:00+00:00,5.597351560027164e-07,5.601135057986539e-07,5.585292228715844e-07,5.596424443865544e-07,5.596424443865544e-07,0,NFT9816-USD
43,2024-03-28 09:00:00+00:00,5.597235599452688e-07,5.614111842078273e-07,5.596227765636286e-07,5.608668516288162e-07,5.608668516288162e-07,0,NFT9816-USD
44,2024-03-28 10:00:00+00:00,5.619206149276579e-07,5.61958131584106e-07,5.591444391939149e-07,5.601625616691308e-07,5.601625616691308e-07,205388,NFT9816-USD
45,2024-03-28 11:00:00+00:00,5.608696369563404e-07,5.631801514027757e-07,5.586466613749508e-07,5.618971954390872e-07,5.618971954390872e-07,0,NFT9816-USD
46,2024-03-28 12:00:00+00:00,5.615098643829697e-07,5.615098643829697e-07,5.584917630585551e-07,5.592646630248055e-07,5.592646630248055e-07,308056,NFT9816-USD
47,2024-03-28 13:00:00+00:00,5.619992293759424e-07,5.63351136406709e-07,5.619257308353554e-07,5.624368668577517e-07,5.624368668577517e-07,0,NFT9816-USD
48,2024-03-28 14:00:00+00:00,5.623129482046352e-07,5.642253313453693e-07,5.608650326394127e-07,5.638884204017813e-07,5.638884204017813e-07,0,NFT9816-USD
49,2024-03-28 15:00:00+00:00,5.63949413390219e-07,5.63949413390219e-07,5.611685764961294e-07,5.611685764961294e-07,5.611685764961294e-07,0,NFT9816-USD
50,2024-03-28 16:00:00+00:00,5.623398919851752e-07,5.623398919851752e-07,5.592658567366016e-07,5.60984972253209e-07,5.60984972253209e-07,0,NFT9816-USD
51,2024-03-28 17:00:00+00:00,5.60075079647504e-07,5.62615241506137e-07,5.555500592890894e-07,5.622315484288265e-07,5.622315484288265e-07,178362,NFT9816-USD
52,2024-03-28 18:00:00+00:00,5.613024995909655e-07,5.626727102026052e-07,5.613024995909655e-07,5.6147990790123e-07,5.6147990790123e-07,0,NFT9816-USD
53,2024-03-28 19:00:00+00:00,5.630296300296322e-07,5.636362061522959e-07,5.62040611384873e-07,5.636362061522959e-07,5.636362061522959e-07,288506,NFT9816-USD
