,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,1.3630832433700562,1.3640997409820557,1.3477323055267334,1.355978012084961,1.355978012084961,0,OSMO-USD
1,2024-03-26 15:00:00+00:00,1.358788251876831,1.358788251876831,1.3478519916534424,1.3501946926116943,1.3501946926116943,85908,OSMO-USD
2,2024-03-26 16:00:00+00:00,1.354055404663086,1.354055404663086,1.3350845575332642,1.3351664543151855,1.3351664543151855,313310,OSMO-USD
3,2024-03-26 17:00:00+00:00,1.3365050554275513,1.343420386314392,1.33560049533844,1.343420386314392,1.343420386314392,573148,OSMO-USD
4,2024-03-26 18:00:00+00:00,1.344333291053772,1.346663236618042,1.3422486782073975,1.3461849689483643,1.3461849689483643,1568900,OSMO-USD
5,2024-03-26 19:00:00+00:00,1.34243905544281,1.34243905544281,1.3349337577819824,1.3349337577819824,1.3349337577819824,171272,OSMO-USD
6,2024-03-26 20:00:00+00:00,1.3341128826141357,1.341464877128601,1.3341128826141357,1.3388161659240723,1.3388161659240723,358692,OSMO-USD
7,2024-03-26 21:00:00+00:00,1.3399335145950317,1.347149133682251,1.3399335145950317,1.3458467721939087,1.3458467721939087,0,OSMO-USD
8,2024-03-26 22:00:00+00:00,1.3464174270629883,1.3464174270629883,1.3381892442703247,1.3427692651748657,1.3427692651748657,142244,OSMO-USD
9,2024-03-26 23:00:00+00:00,1.3439449071884155,1.3481614589691162,1.3421413898468018,1.3431299924850464,1.3431299924850464,547428,OSMO-USD
10,2024-03-27 00:00:00+00:00,1.3426434993743896,1.351959228515625,1.3408236503601074,1.351908802986145,1.351908802986145,484808,OSMO-USD
11,2024-03-27 01:00:00+00:00,1.3535810708999634,1.3599371910095215,1.3535810708999634,1.357495903968811,1.357495903968811,218628,OSMO-USD
12,2024-03-27 02:00:00+00:00,1.3576440811157227,1.3602827787399292,1.3555448055267334,1.359113335609436,1.359113335609436,390264,OSMO-USD
13,2024-03-27 03:00:00+00:00,1.3613430261611938,1.363134503364563,1.3600859642028809,1.361151933670044,1.361151933670044,951576,OSMO-USD
14,2024-03-27 04:00:00+00:00,1.3612172603607178,1.3632069826126099,1.3549690246582031,1.3549690246582031,1.3549690246582031,0,OSMO-USD
15,2024-03-27 05:00:00+00:00,1.355653166770935,1.357267141342163,1.3522132635116577,1.357267141342163,1.357267141342163,0,OSMO-USD
16,2024-03-27 06:00:00+00:00,1.3585686683654785,1.3600554466247559,1.3520137071609497,1.35218346118927,1.35218346118927,31336,OSMO-USD
17,2024-03-27 07:00:00+00:00,1.3521183729171753,1.3521183729171753,1.337121605873108,1.337121605873108,1.337121605873108,356304,OSMO-USD
18,2024-03-27 08:00:00+00:00,1.3373697996139526,1.3426146507263184,1.3325161933898926,1.3325161933898926,1.3325161933898926,719468,OSMO-USD
19,2024-03-27 09:00:00+00:00,1.3293582201004028,1.3408888578414917,1.3251441717147827,1.3408888578414917,1.3408888578414917,971296,OSMO-USD
20,2024-03-27 10:00:00+00:00,1.341391921043396,1.3476330041885376,1.341391921043396,1.3476330041885376,1.3476330041885376,287032,OSMO-USD
21,2024-03-27 11:00:00+00:00,1.3474971055984497,1.3608437776565552,1.3459597826004028,1.3608437776565552,1.3608437776565552,383476,OSMO-USD
22,2024-03-27 12:00:00+00:00,1.363773226737976,1.3799933195114136,1.363773226737976,1.3799933195114136,1.3799933195114136,2339756,OSMO-USD
23,2024-03-27 13:00:00+00:00,1.3801980018615723,1.3832037448883057,1.3545219898223877,1.3545219898223877,1.3545219898223877,1851236,OSMO-USD
24,2024-03-27 14:00:00+00:00,1.3486239910125732,1.354543924331665,1.3312795162200928,1.3509951829910278,1.3509951829910278,452660,OSMO-USD
25,2024-03-27 15:00:00+00:00,1.352007269859314,1.352007269859314,1.3377740383148193,1.3377740383148193,1.3377740383148193,0,OSMO-USD
26,2024-03-27 16:00:00+00:00,1.3385982513427734,1.3470295667648315,1.3314170837402344,1.3459937572479248,1.3459937572479248,366068,OSMO-USD
27,2024-03-27 17:00:00+00:00,1.348366618156433,1.3536278009414673,1.3482214212417603,1.3482214212417603,1.3482214212417603,0,OSMO-USD
28,2024-03-27 18:00:00+00:00,1.346709132194519,1.346709132194519,1.3310898542404175,1.3310898542404175,1.3310898542404175,0,OSMO-USD
29,2024-03-27 19:00:00+00:00,1.3300809860229492,1.340293288230896,1.3297066688537598,1.340293288230896,1.340293288230896,182292,OSMO-USD
30,2024-03-27 20:00:00+00:00,1.341026782989502,1.3502126932144165,1.3410146236419678,1.3502126932144165,1.3502126932144165,0,OSMO-USD
31,2024-03-27 21:00:00+00:00,1.3505439758300781,1.362416386604309,1.3505439758300781,1.358763575553894,1.358763575553894,479988,OSMO-USD
32,2024-03-27 22:00:00+00:00,1.3582208156585693,1.3642090559005737,1.3582208156585693,1.360241174697876,1.360241174697876,43008,OSMO-USD
33,2024-03-27 23:00:00+00:00,1.3605527877807617,1.3605527877807617,1.3546395301818848,1.3598545789718628,1.3598545789718628,0,OSMO-USD
34,2024-03-28 00:00:00+00:00,1.3589857816696167,1.3747286796569824,1.3589857816696167,1.374060869216919,1.374060869216919,1768760,OSMO-USD
35,2024-03-28 01:00:00+00:00,1.3756935596466064,1.3756935596466064,1.3570563793182373,1.3597944974899292,1.3597944974899292,1082416,OSMO-USD
36,2024-03-28 02:00:00+00:00,1.3593199253082275,1.3677765130996704,1.3500396013259888,1.3504709005355835,1.3504709005355835,631616,OSMO-USD
37,2024-03-28 03:00:00+00:00,1.3511422872543335,1.3569355010986328,1.3457449674606323,1.3543356657028198,1.3543356657028198,0,OSMO-USD
38,2024-03-28 04:00:00+00:00,1.3556725978851318,1.3652640581130981,1.3556725978851318,1.3642979860305786,1.3642979860305786,138724,OSMO-USD
39,2024-03-28 05:00:00+00:00,1.363950490951538,1.3659337759017944,1.3622548580169678,1.3659337759017944,1.3659337759017944,0,OSMO-USD
40,2024-03-28 06:00:00+00:00,1.364742398262024,1.378389596939087,1.364742398262024,1.3760430812835693,1.3760430812835693,564084,OSMO-USD
41,2024-03-28 07:00:00+00:00,1.3776270151138306,1.3778128623962402,1.3730947971343994,1.3730947971343994,1.3730947971343994,20872,OSMO-USD
