,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,0.9503042697906494,0.9516880512237549,0.9490677118301392,0.9500547051429749,0.9500547051429749,0,BGB-USD
1,2024-03-26 15:00:00+00:00,0.9501193165779114,0.9511867165565491,0.9476912617683411,0.9502258896827698,0.9502258896827698,630264,BGB-USD
2,2024-03-26 16:00:00+00:00,0.9501183032989502,0.9511680006980896,0.9479901790618896,0.9483499526977539,0.9483499526977539,0,BGB-USD
3,2024-03-26 17:00:00+00:00,0.9471433758735657,0.9554831981658936,0.9466171264648438,0.9533360600471497,0.9533360600471497,2902836,BGB-USD
4,2024-03-26 18:00:00+00:00,0.951962411403656,0.9561275243759155,0.951962411403656,0.9561275243759155,0.9561275243759155,626756,BGB-USD
5,2024-03-26 19:00:00+00:00,0.9554915428161621,0.9561832547187805,0.9552220106124878,0.9556570053100586,0.9556570053100586,115080,BGB-USD
6,2024-03-26 20:00:00+00:00,0.9556185603141785,0.9559785723686218,0.9519314169883728,0.9519314169883728,0.9519314169883728,0,BGB-USD
7,2024-03-26 21:00:00+00:00,0.951945424079895,0.9521299600601196,0.9514492154121399,0.9515989422798157,0.9515989422798157,0,BGB-USD
8,2024-03-26 22:00:00+00:00,0.9516967535018921,0.9520586729049683,0.951109766960144,0.951109766960144,0.951109766960144,0,BGB-USD
9,2024-03-26 23:00:00+00:00,0.954776406288147,0.9548851847648621,0.9516376256942749,0.9546589851379395,0.9546589851379395,1307644,BGB-USD
10,2024-03-27 00:00:00+00:00,0.9549428820610046,0.9549428820610046,0.9405491948127747,0.9526581764221191,0.9526581764221191,491512,BGB-USD
11,2024-03-27 01:00:00+00:00,0.9501911401748657,0.9543766975402832,0.9496464133262634,0.9496464133262634,0.9496464133262634,71152,BGB-USD
12,2024-03-27 02:00:00+00:00,0.9505594968795776,0.9515809416770935,0.9505157470703125,0.9515711069107056,0.9515711069107056,0,BGB-USD
13,2024-03-27 03:00:00+00:00,0.9549036026000977,0.9667751789093018,0.9532716274261475,0.9538602232933044,0.9538602232933044,0,BGB-USD
14,2024-03-27 04:00:00+00:00,0.9537361264228821,0.954905092716217,0.9536594152450562,0.9539793133735657,0.9539793133735657,182324,BGB-USD
15,2024-03-27 05:00:00+00:00,0.9536654353141785,0.954073429107666,0.952964186668396,0.953887939453125,0.953887939453125,0,BGB-USD
16,2024-03-27 06:00:00+00:00,0.9530476927757263,0.9636391401290894,0.952180802822113,0.9636391401290894,0.9636391401290894,0,BGB-USD
17,2024-03-27 07:00:00+00:00,0.964749276638031,0.964749276638031,0.9549992680549622,0.9549992680549622,0.9549992680549622,0,BGB-USD
18,2024-03-27 08:00:00+00:00,0.9566081166267395,0.9568418860435486,0.9559563994407654,0.9559563994407654,0.9559563994407654,0,BGB-USD
19,2024-03-27 09:00:00+00:00,0.9548788666725159,0.9567074179649353,0.950001060962677,0.9501201510429382,0.9501201510429382,202340,BGB-USD
20,2024-03-27 10:00:00+00:00,0.9508396983146667,0.954292893409729,0.9508396983146667,0.954292893409729,0.954292893409729,483680,BGB-USD
21,2024-03-27 11:00:00+00:00,0.9542940258979797,0.962449848651886,0.9542940258979797,0.9622648358345032,0.9622648358345032,1240800,BGB-USD
22,2024-03-27 12:00:00+00:00,0.9621668457984924,0.9622548818588257,0.9589451551437378,0.9601026773452759,0.9601026773452759,450124,BGB-USD
23,2024-03-27 13:00:00+00:00,0.9619799256324768,0.9677113890647888,0.9605810642242432,0.9677113890647888,0.9677113890647888,1638516,BGB-USD
24,2024-03-27 14:00:00+00:00,0.9676409959793091,0.9676409959793091,0.9621021747589111,0.9621021747589111,0.9621021747589111,0,BGB-USD
25,2024-03-27 15:00:00+00:00,0.9624392986297607,0.9634556770324707,0.9595800638198853,0.9595800638198853,0.9595800638198853,0,BGB-USD
26,2024-03-27 16:00:00+00:00,0.9595738053321838,0.9616943597793579,0.9594376087188721,0.9601565599441528,0.9601565599441528,467464,BGB-USD
27,2024-03-27 17:00:00+00:00,0.9603451490402222,0.9621851444244385,0.9603451490402222,0.9621851444244385,0.9621851444244385,0,BGB-USD
28,2024-03-27 18:00:00+00:00,0.9622808694839478,0.9638276696205139,0.9602856636047363,0.9606181979179382,0.9606181979179382,0,BGB-USD
29,2024-03-27 19:00:00+00:00,0.9609062671661377,0.9631357192993164,0.9596982598304749,0.9631357192993164,0.9631357192993164,384500,BGB-USD
30,2024-03-27 20:00:00+00:00,0.9631396532058716,0.9639710783958435,0.9631396532058716,0.9637027978897095,0.9637027978897095,735008,BGB-USD
31,2024-03-27 21:00:00+00:00,0.9634798765182495,0.9638395309448242,0.96165931224823,0.963007390499115,0.963007390499115,1421856,BGB-USD
32,2024-03-27 22:00:00+00:00,0.9631038904190063,0.9632419347763062,0.9622166156768799,0.9629729986190796,0.9629729986190796,1081716,BGB-USD
33,2024-03-27 23:00:00+00:00,0.9641711115837097,0.9653245806694031,0.9626912474632263,0.9634910821914673,0.9634910821914673,284060,BGB-USD
34,2024-03-28 00:00:00+00:00,0.9675583243370056,0.9675583243370056,0.9636144042015076,0.9643378853797913,0.9643378853797913,538280,BGB-USD
