,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-04-09 10:00:00+00:00,6.705514907836914,7.572004318237305,6.705514907836914,7.263486385345459,7.263486385345459,382639104,SAGA30372-USD
1,2024-04-09 11:00:00+00:00,7.578830242156982,7.578830242156982,7.09045934677124,7.111266136169434,7.111266136169434,164668992,SAGA30372-USD
2,2024-04-09 12:00:00+00:00,7.091144561767578,7.091144561767578,6.438535213470459,6.659294605255127,6.659294605255127,141196224,SAGA30372-USD
3,2024-04-09 13:00:00+00:00,6.658099174499512,7.12650203704834,6.658099174499512,6.693603038787842,6.693603038787842,83501312,SAGA30372-USD
4,2024-04-09 14:00:00+00:00,6.7894511222839355,6.904486179351807,6.67885684967041,6.67885684967041,6.67885684967041,55456384,SAGA30372-USD
5,2024-04-09 15:00:00+00:00,6.672259330749512,6.85899019241333,6.566373348236084,6.743509292602539,6.743509292602539,47332992,SAGA30372-USD
6,2024-04-09 16:00:00+00:00,6.73075532913208,6.733922481536865,6.371452808380127,6.416718006134033,6.416718006134033,36794240,SAGA30372-USD
7,2024-04-09 17:00:00+00:00,6.415361404418945,6.415361404418945,6.091218948364258,6.311636924743652,6.311636924743652,49383552,SAGA30372-USD
8,2024-04-09 18:00:00+00:00,6.215758323669434,6.2266621589660645,6.123358249664307,6.2266621589660645,6.2266621589660645,21872000,SAGA30372-USD
9,2024-04-09 19:00:00+00:00,6.408356189727783,6.408356189727783,6.278713226318359,6.31884241104126,6.31884241104126,34030592,SAGA30372-USD
10,2024-04-09 20:00:00+00:00,6.44480037689209,6.44480037689209,6.210517406463623,6.251233100891113,6.251233100891113,18418688,SAGA30372-USD
11,2024-04-09 21:00:00+00:00,6.316505432128906,6.376176834106445,6.192165374755859,6.376176834106445,6.376176834106445,15519744,SAGA30372-USD
12,2024-04-09 22:00:00+00:00,6.369576454162598,6.709606647491455,6.359065055847168,6.610438823699951,6.610438823699951,39151744,SAGA30372-USD
13,2024-04-09 23:00:00+00:00,6.652741432189941,6.765894412994385,6.545817852020264,6.545817852020264,6.545817852020264,33990912,SAGA30372-USD
14,2024-04-10 00:00:00+00:00,6.639870643615723,6.709869861602783,6.491224765777588,6.589266777038574,6.589266777038574,21302400,SAGA30372-USD
15,2024-04-10 01:00:00+00:00,6.552801609039307,6.552801609039307,6.352288722991943,6.495481014251709,6.495481014251709,24303104,SAGA30372-USD
16,2024-04-10 02:00:00+00:00,6.399515628814697,6.407968997955322,6.1281328201293945,6.1281328201293945,6.1281328201293945,26793984,SAGA30372-USD
17,2024-04-10 03:00:00+00:00,6.135943412780762,6.218872547149658,6.130011558532715,6.210076332092285,6.210076332092285,18133504,SAGA30372-USD
18,2024-04-10 04:00:00+00:00,6.181909561157227,6.181909561157227,6.091021537780762,6.148965835571289,6.148965835571289,17452800,SAGA30372-USD
19,2024-04-10 05:00:00+00:00,6.172703742980957,6.451168060302734,6.172703742980957,6.424854278564453,6.424854278564453,27044992,SAGA30372-USD
