,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-04-02 10:00:00+00:00,0.5784558057785034,0.5906161069869995,0.5624121427536011,0.5654714107513428,0.5654714107513428,305269408,ENA-USD
1,2024-04-02 11:00:00+00:00,0.5680131912231445,0.6003904938697815,0.5680131912231445,0.6003904938697815,0.6003904938697815,84046976,ENA-USD
2,2024-04-02 12:00:00+00:00,0.6126477122306824,0.623455822467804,0.5981887578964233,0.6173515915870667,0.6173515915870667,79400832,ENA-USD
3,2024-04-02 13:00:00+00:00,0.6250324249267578,0.6792266368865967,0.6250324249267578,0.6792266368865967,0.6792266368865967,106055552,ENA-USD
4,2024-04-02 14:00:00+00:00,0.7139818072319031,0.7674235105514526,0.6854790449142456,0.6854790449142456,0.6854790449142456,270115968,ENA-USD
5,2024-04-02 15:00:00+00:00,0.6836012005805969,0.7284573912620544,0.6836012005805969,0.6965355277061462,0.6965355277061462,104611328,ENA-USD
6,2024-04-02 16:00:00+00:00,0.694793701171875,0.7285845279693604,0.694793701171875,0.7285845279693604,0.7285845279693604,163003904,ENA-USD
7,2024-04-02 17:00:00+00:00,0.7357514500617981,0.8255757689476013,0.7357514500617981,0.8021227717399597,0.8021227717399597,201457920,ENA-USD
8,2024-04-02 18:00:00+00:00,0.8092482089996338,0.8951566219329834,0.8092482089996338,0.866259753704071,0.866259753704071,234050688,ENA-USD
9,2024-04-02 19:00:00+00:00,0.8627815842628479,0.8651601076126099,0.8140843510627747,0.8651601076126099,0.8651601076126099,124437504,ENA-USD
10,2024-04-02 20:00:00+00:00,0.8635326623916626,0.8687829375267029,0.8187456130981445,0.8187456130981445,0.8187456130981445,86801152,ENA-USD
11,2024-04-02 21:00:00+00:00,0.8286790251731873,0.859725832939148,0.8286790251731873,0.859725832939148,0.859725832939148,52404864,ENA-USD
12,2024-04-02 22:00:00+00:00,0.8621472716331482,0.8621472716331482,0.832757294178009,0.8408412337303162,0.8408412337303162,49934592,ENA-USD
13,2024-04-02 23:00:00+00:00,0.8385217189788818,0.8385217189788818,0.773618757724762,0.7846840620040894,0.7846840620040894,67894528,ENA-USD
14,2024-04-03 00:00:00+00:00,0.7741756439208984,0.7741756439208984,0.7205198407173157,0.7589728236198425,0.7589728236198425,75439360,ENA-USD
15,2024-04-03 01:00:00+00:00,0.7793557643890381,0.8578124642372131,0.7793557643890381,0.8521701693534851,0.8521701693534851,127688192,ENA-USD
16,2024-04-03 02:00:00+00:00,0.844724714756012,0.8462432622909546,0.8137809634208679,0.8377249836921692,0.8377249836921692,63991808,ENA-USD
17,2024-04-03 03:00:00+00:00,0.8390679955482483,0.8779277205467224,0.8352665901184082,0.8727523684501648,0.8727523684501648,66470400,ENA-USD
18,2024-04-03 04:00:00+00:00,0.8670011162757874,0.8670011162757874,0.8342819213867188,0.8361709117889404,0.8361709117889404,38957568,ENA-USD
19,2024-04-03 05:00:00+00:00,0.8207727670669556,0.822344958782196,0.8011220097541809,0.822344958782196,0.822344958782196,53915648,ENA-USD
20,2024-04-03 06:00:00+00:00,0.8191338181495667,0.8582971096038818,0.8191338181495667,0.8559818267822266,0.8559818267822266,45541376,ENA-USD
21,2024-04-03 07:00:00+00:00,0.8494611978530884,0.90335613489151,0.831707239151001,0.90335613489151,0.90335613489151,60555520,ENA-USD
22,2024-04-03 08:00:00+00:00,0.9276972413063049,0.9276972413063049,0.8850781917572021,0.9229258894920349,0.9229258894920349,0,ENA-USD
23,2024-04-03 09:00:00+00:00,0.94243985414505,0.9520381093025208,0.9277773499488831,0.9314227104187012,0.9314227104187012,0,ENA-USD
24,2024-04-03 10:00:00+00:00,0.9198228120803833,0.9451428651809692,0.9088431000709534,0.9328171610832214,0.9328171610832214,0,ENA-USD
25,2024-04-03 11:00:00+00:00,0.9282752871513367,0.9392657279968262,0.9120076298713684,0.9120076298713684,0.9120076298713684,0,ENA-USD
26,2024-04-03 12:00:00+00:00,0.8940704464912415,0.9220283031463623,0.873469352722168,0.9220283031463623,0.9220283031463623,65864448,ENA-USD
27,2024-04-03 13:00:00+00:00,0.9382089376449585,0.9667708277702332,0.9382089376449585,0.9496804475784302,0.9496804475784302,30251776,ENA-USD
28,2024-04-03 14:00:00+00:00,0.9457661509513855,1.027299165725708,0.9457661509513855,1.027299165725708,1.027299165725708,0,ENA-USD
29,2024-04-03 15:00:00+00:00,1.0321403741836548,1.1996079683303833,1.009965181350708,1.1996079683303833,1.1996079683303833,89384704,ENA-USD
30,2024-04-03 16:00:00+00:00,1.1905256509780884,1.2914321422576904,1.179703712463379,1.179703712463379,1.179703712463379,319274496,ENA-USD
31,2024-04-03 17:00:00+00:00,1.190556526184082,1.2026687860488892,1.1197987794876099,1.1197987794876099,1.1197987794876099,20978688,ENA-USD
32,2024-04-03 18:00:00+00:00,1.1132854223251343,1.140804648399353,1.0977522134780884,1.0977522134780884,1.0977522134780884,0,ENA-USD
33,2024-04-03 19:00:00+00:00,1.0960456132888794,1.1224498748779297,1.0610677003860474,1.1224498748779297,1.1224498748779297,0,ENA-USD
34,2024-04-03 20:00:00+00:00,1.0961953401565552,1.0961953401565552,1.0503687858581543,1.0897966623306274,1.0897966623306274,0,ENA-USD
35,2024-04-03 21:00:00+00:00,1.1045185327529907,1.141807198524475,1.077997088432312,1.1403117179870605,1.1403117179870605,30914048,ENA-USD
36,2024-04-03 22:00:00+00:00,1.1480779647827148,1.1480779647827148,1.1182314157485962,1.1182314157485962,1.1182314157485962,0,ENA-USD
37,2024-04-03 23:00:00+00:00,1.1146252155303955,1.140390396118164,1.0769879817962646,1.1282628774642944,1.1282628774642944,0,ENA-USD
