,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,0.14469492435455322,0.14558695256710052,0.1424442082643509,0.14464108645915985,0.14464108645915985,0,ASTR-USD
1,2024-03-26 15:00:00+00:00,0.14446234703063965,0.1444631665945053,0.14318247139453888,0.1444631665945053,0.1444631665945053,0,ASTR-USD
2,2024-03-26 16:00:00+00:00,0.1452215164899826,0.1452215164899826,0.14225362241268158,0.14225362241268158,0.14225362241268158,35274,ASTR-USD
3,2024-03-26 17:00:00+00:00,0.14285090565681458,0.1438649594783783,0.14210809767246246,0.14354649186134338,0.14354649186134338,105056,ASTR-USD
4,2024-03-26 18:00:00+00:00,0.14340810477733612,0.14394913613796234,0.14340810477733612,0.14353837072849274,0.14353837072849274,304158,ASTR-USD
5,2024-03-26 19:00:00+00:00,0.14335988461971283,0.14335988461971283,0.14241354167461395,0.14248405396938324,0.14248405396938324,328728,ASTR-USD
6,2024-03-26 20:00:00+00:00,0.14273400604724884,0.14333118498325348,0.14239488542079926,0.14268991351127625,0.14268991351127625,0,ASTR-USD
7,2024-03-26 21:00:00+00:00,0.14291805028915405,0.14406099915504456,0.14291805028915405,0.14406099915504456,0.14406099915504456,210648,ASTR-USD
8,2024-03-26 22:00:00+00:00,0.14422787725925446,0.14472351968288422,0.14358948171138763,0.14472351968288422,0.14472351968288422,128346,ASTR-USD
9,2024-03-26 23:00:00+00:00,0.1448565274477005,0.14499354362487793,0.1447082906961441,0.14493127167224884,0.14493127167224884,233462,ASTR-USD
10,2024-03-27 00:00:00+00:00,0.14460811018943787,0.14708462357521057,0.14371801912784576,0.14596939086914062,0.14596939086914062,1605620,ASTR-USD
11,2024-03-27 01:00:00+00:00,0.14614957571029663,0.1470128744840622,0.14487017691135406,0.14487017691135406,0.14487017691135406,200116,ASTR-USD
12,2024-03-27 02:00:00+00:00,0.14498649537563324,0.1457754671573639,0.1447562724351883,0.1457754671573639,0.1457754671573639,566722,ASTR-USD
13,2024-03-27 03:00:00+00:00,0.14583779871463776,0.14618465304374695,0.14545725286006927,0.14584305882453918,0.14584305882453918,743554,ASTR-USD
14,2024-03-27 04:00:00+00:00,0.14610114693641663,0.14616163074970245,0.14412188529968262,0.14412188529968262,0.14412188529968262,270902,ASTR-USD
15,2024-03-27 05:00:00+00:00,0.14448516070842743,0.14468111097812653,0.14398565888404846,0.14456644654273987,0.14456644654273987,70652,ASTR-USD
16,2024-03-27 06:00:00+00:00,0.14459490776062012,0.14467689394950867,0.14358320832252502,0.14395470917224884,0.14395470917224884,356816,ASTR-USD
17,2024-03-27 07:00:00+00:00,0.143926739692688,0.143926739692688,0.14108921587467194,0.14108921587467194,0.14108921587467194,167952,ASTR-USD
18,2024-03-27 08:00:00+00:00,0.14155758917331696,0.1425526887178421,0.1401635706424713,0.1401635706424713,0.1401635706424713,60282,ASTR-USD
19,2024-03-27 09:00:00+00:00,0.13957376778125763,0.14131486415863037,0.13927443325519562,0.14131486415863037,0.14131486415863037,649906,ASTR-USD
20,2024-03-27 10:00:00+00:00,0.14130325615406036,0.14184372127056122,0.14086581766605377,0.14166457951068878,0.14166457951068878,0,ASTR-USD
21,2024-03-27 11:00:00+00:00,0.14155656099319458,0.14228494465351105,0.14128997921943665,0.14213034510612488,0.14213034510612488,0,ASTR-USD
22,2024-03-27 12:00:00+00:00,0.14222753047943115,0.14459174871444702,0.14156955480575562,0.14459174871444702,0.14459174871444702,1977906,ASTR-USD
23,2024-03-27 13:00:00+00:00,0.1440380960702896,0.1449914276599884,0.14123469591140747,0.14123469591140747,0.14123469591140747,2609960,ASTR-USD
24,2024-03-27 14:00:00+00:00,0.13971592485904694,0.14120709896087646,0.13837569952011108,0.14120709896087646,0.14120709896087646,0,ASTR-USD
