,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,13.914361953735352,13.993967056274414,13.672082901000977,13.93478775024414,13.93478775024414,0,TIA22861-USD
1,2024-03-26 15:00:00+00:00,13.871615409851074,13.873223304748535,13.792688369750977,13.873223304748535,13.873223304748535,712904,TIA22861-USD
2,2024-03-26 16:00:00+00:00,13.938361167907715,13.938361167907715,13.664953231811523,13.673698425292969,13.673698425292969,1288728,TIA22861-USD
3,2024-03-26 17:00:00+00:00,13.742074966430664,13.834259986877441,13.666805267333984,13.834259986877441,13.834259986877441,0,TIA22861-USD
4,2024-03-26 18:00:00+00:00,13.870589256286621,13.922698974609375,13.837772369384766,13.868267059326172,13.868267059326172,0,TIA22861-USD
5,2024-03-26 19:00:00+00:00,13.826742172241211,13.826742172241211,13.722341537475586,13.748318672180176,13.748318672180176,0,TIA22861-USD
6,2024-03-26 20:00:00+00:00,13.763132095336914,13.853042602539062,13.75829029083252,13.79077434539795,13.79077434539795,0,TIA22861-USD
7,2024-03-26 21:00:00+00:00,13.826631546020508,13.928561210632324,13.826631546020508,13.922386169433594,13.922386169433594,0,TIA22861-USD
8,2024-03-26 22:00:00+00:00,13.911438941955566,13.911438941955566,13.729991912841797,13.868043899536133,13.868043899536133,1164512,TIA22861-USD
9,2024-03-26 23:00:00+00:00,13.866650581359863,13.91225528717041,13.85116195678711,13.866267204284668,13.866267204284668,0,TIA22861-USD
10,2024-03-27 00:00:00+00:00,13.862954139709473,14.054058074951172,13.795318603515625,14.054058074951172,14.054058074951172,669608,TIA22861-USD
11,2024-03-27 01:00:00+00:00,14.068370819091797,14.136392593383789,14.068370819091797,14.07891845703125,14.07891845703125,687304,TIA22861-USD
12,2024-03-27 02:00:00+00:00,14.06296157836914,14.089099884033203,14.027286529541016,14.046233177185059,14.046233177185059,1275832,TIA22861-USD
13,2024-03-27 03:00:00+00:00,14.038324356079102,14.123846054077148,14.017553329467773,14.071338653564453,14.071338653564453,212056,TIA22861-USD
14,2024-03-27 04:00:00+00:00,14.101601600646973,14.135503768920898,13.950716018676758,13.950716018676758,13.950716018676758,1191328,TIA22861-USD
15,2024-03-27 05:00:00+00:00,13.992366790771484,14.13719654083252,13.964094161987305,14.13719654083252,14.13719654083252,538688,TIA22861-USD
16,2024-03-27 06:00:00+00:00,14.176118850708008,14.193819999694824,14.009724617004395,14.047198295593262,14.047198295593262,1096208,TIA22861-USD
17,2024-03-27 07:00:00+00:00,14.045385360717773,14.047515869140625,13.776314735412598,13.777982711791992,13.777982711791992,0,TIA22861-USD
