,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,0.34850528836250305,0.3533931076526642,0.3426862955093384,0.3462531864643097,0.3462531864643097,0,GMT18069-USD
1,2024-03-26 15:00:00+00:00,0.3470039963722229,0.3470039963722229,0.3371252119541168,0.343207448720932,0.343207448720932,0,GMT18069-USD
2,2024-03-26 16:00:00+00:00,0.34468328952789307,0.3485254645347595,0.3385411500930786,0.3385411500930786,0.3385411500930786,1900608,GMT18069-USD
3,2024-03-26 17:00:00+00:00,0.33935120701789856,0.34532806277275085,0.3386188745498657,0.34433242678642273,0.34433242678642273,73584,GMT18069-USD
4,2024-03-26 18:00:00+00:00,0.3441888391971588,0.34877637028694153,0.3441888391971588,0.3474290370941162,0.3474290370941162,0,GMT18069-USD
5,2024-03-26 19:00:00+00:00,0.3462800979614258,0.3462800979614258,0.3418322205543518,0.3434995412826538,0.3434995412826538,608944,GMT18069-USD
6,2024-03-26 20:00:00+00:00,0.3431629240512848,0.3476734459400177,0.34205910563468933,0.3439415395259857,0.3439415395259857,0,GMT18069-USD
7,2024-03-26 21:00:00+00:00,0.34488874673843384,0.34953582286834717,0.3443240225315094,0.34944948554039,0.34944948554039,0,GMT18069-USD
8,2024-03-26 22:00:00+00:00,0.34920987486839294,0.35120412707328796,0.34642431139945984,0.35120412707328796,0.35120412707328796,0,GMT18069-USD
9,2024-03-26 23:00:00+00:00,0.3512438237667084,0.35186052322387695,0.3497534990310669,0.35186052322387695,0.35186052322387695,0,GMT18069-USD
10,2024-03-27 00:00:00+00:00,0.3513590693473816,0.3526536822319031,0.3482458293437958,0.3526536822319031,0.3526536822319031,0,GMT18069-USD
11,2024-03-27 01:00:00+00:00,0.3521478772163391,0.3521478772163391,0.3448912501335144,0.34532079100608826,0.34532079100608826,0,GMT18069-USD
12,2024-03-27 02:00:00+00:00,0.34455984830856323,0.3452160656452179,0.3436051309108734,0.3452160656452179,0.3452160656452179,0,GMT18069-USD
13,2024-03-27 03:00:00+00:00,0.34512919187545776,0.3454943895339966,0.3423632085323334,0.344165563583374,0.344165563583374,0,GMT18069-USD
14,2024-03-27 04:00:00+00:00,0.34417715668678284,0.3461305499076843,0.339661568403244,0.3396967947483063,0.3396967947483063,620432,GMT18069-USD
15,2024-03-27 05:00:00+00:00,0.34038954973220825,0.34230807423591614,0.3396938443183899,0.3399149775505066,0.3399149775505066,0,GMT18069-USD
16,2024-03-27 06:00:00+00:00,0.3407965898513794,0.3420071005821228,0.33919212222099304,0.3398314416408539,0.3398314416408539,0,GMT18069-USD
17,2024-03-27 07:00:00+00:00,0.339605450630188,0.36432793736457825,0.3362169861793518,0.357188880443573,0.357188880443573,12713024,GMT18069-USD
18,2024-03-27 08:00:00+00:00,0.3610278069972992,0.3615625202655792,0.34624671936035156,0.34624671936035156,0.34624671936035156,28277728,GMT18069-USD
19,2024-03-27 09:00:00+00:00,0.3434940278530121,0.34880098700523376,0.33946463465690613,0.3471594452857971,0.3471594452857971,8658416,GMT18069-USD
20,2024-03-27 10:00:00+00:00,0.34595730900764465,0.34595730900764465,0.34192389249801636,0.3442731499671936,0.3442731499671936,1502976,GMT18069-USD
21,2024-03-27 11:00:00+00:00,0.34454894065856934,0.34602004289627075,0.3433309495449066,0.3452211916446686,0.3452211916446686,0,GMT18069-USD
22,2024-03-27 12:00:00+00:00,0.3453230857849121,0.34943923354148865,0.34484735131263733,0.34943923354148865,0.34943923354148865,0,GMT18069-USD
23,2024-03-27 13:00:00+00:00,0.3499632775783539,0.353790283203125,0.3450290858745575,0.3450290858745575,0.3450290858745575,0,GMT18069-USD
24,2024-03-27 14:00:00+00:00,0.34398314356803894,0.3503688871860504,0.33775219321250916,0.3503688871860504,0.3503688871860504,0,GMT18069-USD
25,2024-03-27 15:00:00+00:00,0.35145196318626404,0.3521288335323334,0.34779277443885803,0.34779277443885803,0.34779277443885803,1200720,GMT18069-USD
26,2024-03-27 16:00:00+00:00,0.34718725085258484,0.35009682178497314,0.344791978597641,0.3467545509338379,0.3467545509338379,0,GMT18069-USD
27,2024-03-27 17:00:00+00:00,0.3482353091239929,0.35285255312919617,0.3481757938861847,0.3518311381340027,0.3518311381340027,0,GMT18069-USD
28,2024-03-27 18:00:00+00:00,0.3513769805431366,0.3513769805431366,0.34165218472480774,0.34165218472480774,0.34165218472480774,1723952,GMT18069-USD
29,2024-03-27 19:00:00+00:00,0.3420175611972809,0.34732863306999207,0.3420175611972809,0.34732863306999207,0.34732863306999207,0,GMT18069-USD
30,2024-03-27 20:00:00+00:00,0.3494671583175659,0.3511003851890564,0.3480791747570038,0.3511003851890564,0.3511003851890564,224736,GMT18069-USD
31,2024-03-27 21:00:00+00:00,0.3518010079860687,0.3550119698047638,0.3518010079860687,0.35319089889526367,0.35319089889526367,1561040,GMT18069-USD
32,2024-03-27 22:00:00+00:00,0.35239797830581665,0.35383427143096924,0.35118067264556885,0.3513363301753998,0.3513363301753998,0,GMT18069-USD
33,2024-03-27 23:00:00+00:00,0.3502676486968994,0.3502676486968994,0.34626370668411255,0.3499346673488617,0.3499346673488617,0,GMT18069-USD
34,2024-03-28 00:00:00+00:00,0.3495161235332489,0.3613024055957794,0.3495161235332489,0.3542288541793823,0.3542288541793823,11893600,GMT18069-USD
35,2024-03-28 01:00:00+00:00,0.354175865650177,0.3583768308162689,0.34903189539909363,0.3583768308162689,0.3583768308162689,4848640,GMT18069-USD
