,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,50.0686149597168,50.751983642578125,49.26371765136719,50.751983642578125,50.751983642578125,0,KSM-USD
1,2024-03-26 15:00:00+00:00,50.75792694091797,50.86919021606445,49.642818450927734,50.083194732666016,50.083194732666016,0,KSM-USD
2,2024-03-26 16:00:00+00:00,50.08440017700195,50.381797790527344,49.086917877197266,49.22224426269531,49.22224426269531,230544,KSM-USD
3,2024-03-26 17:00:00+00:00,49.18150329589844,49.87172317504883,49.13941955566406,49.66460037231445,49.66460037231445,0,KSM-USD
4,2024-03-26 18:00:00+00:00,49.65933609008789,50.26691818237305,49.65933609008789,49.98798751831055,49.98798751831055,0,KSM-USD
5,2024-03-26 19:00:00+00:00,49.96415328979492,50.043792724609375,49.49601745605469,49.79348373413086,49.79348373413086,1012060,KSM-USD
6,2024-03-26 20:00:00+00:00,49.76538848876953,50.09827423095703,49.59202194213867,49.70699691772461,49.70699691772461,0,KSM-USD
7,2024-03-26 21:00:00+00:00,49.716522216796875,50.03590774536133,49.716522216796875,49.979862213134766,49.979862213134766,0,KSM-USD
8,2024-03-26 22:00:00+00:00,49.978694915771484,50.08321762084961,49.49296569824219,50.08321762084961,50.08321762084961,756,KSM-USD
9,2024-03-26 23:00:00+00:00,50.08570861816406,50.32896423339844,49.950660705566406,50.048099517822266,50.048099517822266,0,KSM-USD
10,2024-03-27 00:00:00+00:00,50.03544235229492,50.546260833740234,49.77262496948242,50.51325607299805,50.51325607299805,159280,KSM-USD
11,2024-03-27 01:00:00+00:00,50.515262603759766,50.83826446533203,50.343849182128906,50.37430191040039,50.37430191040039,623540,KSM-USD
12,2024-03-27 02:00:00+00:00,50.36811828613281,50.36811828613281,50.077083587646484,50.25920867919922,50.25920867919922,37348,KSM-USD
13,2024-03-27 03:00:00+00:00,50.25664520263672,50.29408645629883,49.989891052246094,50.01054000854492,50.01054000854492,85812,KSM-USD
14,2024-03-27 04:00:00+00:00,50.01021194458008,50.24698257446289,49.76154708862305,49.76839828491211,49.76839828491211,0,KSM-USD
15,2024-03-27 05:00:00+00:00,49.774879455566406,50.10940933227539,49.774879455566406,50.10940933227539,50.10940933227539,0,KSM-USD
16,2024-03-27 06:00:00+00:00,50.131988525390625,50.29460525512695,49.81180953979492,49.942623138427734,49.942623138427734,0,KSM-USD
17,2024-03-27 07:00:00+00:00,49.943885803222656,50.034645080566406,49.05717086791992,49.119239807128906,49.119239807128906,0,KSM-USD
18,2024-03-27 08:00:00+00:00,49.12477493286133,49.55844497680664,48.899391174316406,48.899391174316406,48.899391174316406,0,KSM-USD
19,2024-03-27 09:00:00+00:00,48.95188903808594,49.462223052978516,48.655879974365234,49.245155334472656,49.245155334472656,1119936,KSM-USD
20,2024-03-27 10:00:00+00:00,49.25869369506836,49.774620056152344,49.15932846069336,49.450584411621094,49.450584411621094,436024,KSM-USD
21,2024-03-27 11:00:00+00:00,49.452205657958984,49.82482147216797,49.33294677734375,49.52763748168945,49.52763748168945,0,KSM-USD
22,2024-03-27 12:00:00+00:00,49.540618896484375,49.84532928466797,49.39925003051758,49.68387222290039,49.68387222290039,0,KSM-USD
23,2024-03-27 13:00:00+00:00,49.67133331298828,50.49715805053711,49.35940933227539,49.35940933227539,49.35940933227539,80252,KSM-USD
24,2024-03-27 14:00:00+00:00,49.30369567871094,49.30369567871094,47.958099365234375,49.153446197509766,49.153446197509766,0,KSM-USD
25,2024-03-27 15:00:00+00:00,49.15607833862305,49.17440414428711,47.98289489746094,47.98289489746094,47.98289489746094,0,KSM-USD
26,2024-03-27 16:00:00+00:00,47.97908401489258,48.43373489379883,47.86165237426758,48.43373489379883,48.43373489379883,0,KSM-USD
27,2024-03-27 17:00:00+00:00,48.44462585449219,48.73027038574219,48.39186477661133,48.39186477661133,48.39186477661133,0,KSM-USD
