,Datetime,Open,High,Low,Close,Adj Close,Volume,ticker
0,2024-03-26 14:00:00+00:00,0.6147866249084473,0.6356062889099121,0.5876763463020325,0.6210623979568481,0.6210623979568481,0,POLYX-USD
1,2024-03-26 15:00:00+00:00,0.6191296577453613,0.6216761469841003,0.5965700745582581,0.6122013926506042,0.6122013926506042,0,POLYX-USD
2,2024-03-26 16:00:00+00:00,0.614844560623169,0.621047854423523,0.583459198474884,0.583459198474884,0.583459198474884,0,POLYX-USD
3,2024-03-26 17:00:00+00:00,0.5853767991065979,0.6016483902931213,0.5752678513526917,0.6016483902931213,0.6016483902931213,0,POLYX-USD
4,2024-03-26 18:00:00+00:00,0.6041329503059387,0.6189615726470947,0.5798668265342712,0.6185082793235779,0.6185082793235779,0,POLYX-USD
5,2024-03-26 19:00:00+00:00,0.6187445521354675,0.6232155561447144,0.5923017263412476,0.6232155561447144,0.6232155561447144,0,POLYX-USD
6,2024-03-26 20:00:00+00:00,0.5930823087692261,0.6248739361763,0.5930823087692261,0.6152712106704712,0.6152712106704712,0,POLYX-USD
7,2024-03-26 21:00:00+00:00,0.6156019568443298,0.6204449534416199,0.5817622542381287,0.6204449534416199,0.6204449534416199,0,POLYX-USD
8,2024-03-26 22:00:00+00:00,0.590025782585144,0.6199685335159302,0.590025782585144,0.6151666045188904,0.6151666045188904,0,POLYX-USD
9,2024-03-26 23:00:00+00:00,0.589323878288269,0.6114708185195923,0.5876836180686951,0.6053735613822937,0.6053735613822937,0,POLYX-USD
10,2024-03-27 00:00:00+00:00,0.607938826084137,0.6079484224319458,0.5813005566596985,0.5849776864051819,0.5849776864051819,0,POLYX-USD
11,2024-03-27 01:00:00+00:00,0.580223560333252,0.6300373673439026,0.580223560333252,0.6059025526046753,0.6059025526046753,6256576,POLYX-USD
12,2024-03-27 02:00:00+00:00,0.6088487505912781,0.6189032196998596,0.5988446474075317,0.6139765977859497,0.6139765977859497,0,POLYX-USD
13,2024-03-27 03:00:00+00:00,0.6086103916168213,0.611550509929657,0.5890805721282959,0.6100426316261292,0.6100426316261292,0,POLYX-USD
14,2024-03-27 04:00:00+00:00,0.6104660034179688,0.6304198503494263,0.5872414112091064,0.6246947050094604,0.6246947050094604,3396736,POLYX-USD
15,2024-03-27 05:00:00+00:00,0.6186302304267883,0.6186302304267883,0.5843598246574402,0.6081898212432861,0.6081898212432861,0,POLYX-USD
16,2024-03-27 06:00:00+00:00,0.6074879765510559,0.6118789315223694,0.5837698578834534,0.6086400151252747,0.6086400151252747,0,POLYX-USD
17,2024-03-27 07:00:00+00:00,0.6068544983863831,0.6074861884117126,0.5785069465637207,0.6059231758117676,0.6059231758117676,0,POLYX-USD
18,2024-03-27 08:00:00+00:00,0.6050136685371399,0.6126872301101685,0.5850788354873657,0.6054193377494812,0.6054193377494812,0,POLYX-USD
19,2024-03-27 09:00:00+00:00,0.5986329317092896,0.6242556571960449,0.5738672018051147,0.6211052536964417,0.6211052536964417,3624960,POLYX-USD
20,2024-03-27 10:00:00+00:00,0.6091001033782959,0.6091001033782959,0.5729156136512756,0.5755269527435303,0.5755269527435303,0,POLYX-USD
21,2024-03-27 11:00:00+00:00,0.5757322311401367,0.6021829843521118,0.5673782825469971,0.5992305278778076,0.5992305278778076,0,POLYX-USD
